src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,38.0
0,37,74,3,0,0,1,38.0
0,44,71,3,0,0,1,38.0
0,61,68,3,0,0,1,38.0
97,69,0,18,0,0,1,424.0
0,80,65,3,0,0,1,38.0
0,87,62,3,0,0,1,38.0
84,74,0,18,0,0,1,424.0
0,93,59,3,0,0,1,38.0
60,12,0,18,0,0,1,424.0
59,66,0,18,0,0,1,424.0
59,42,18,18,0,0,1,424.0
52,3,0,18,0,0,1,424.0
0,97,56,3,0,0,1,38.0
48,6,0,18,0,0,1,424.0
43,62,0,18,0,0,1,424.0
1,0,53,3,0,0,1,38.0
1,10,77,3,0,0,1,38.0
1,13,74,3,0,0,1,38.0
1,17,71,3,0,0,1,38.0
1,21,68,3,0,0,1,38.0
24,37,0,18,0,0,1,424.0
1,24,65,3,0,0,1,38.0
1,28,62,3,0,0,1,38.0
21,89,0,18,0,0,1,424.0
21,68,18,18,0,0,1,424.0
13,29,0,18,0,0,1,424.0
1,31,59,3,0,0,1,38.0
1,37,56,3,0,0,1,38.0
1,44,50,3,0,0,1,38.0
12,95,18,18,0,0,1,424.0
6,98,18,18,0,0,1,424.0
98,46,0,18,0,0,1,408.0
1,59,47,3,0,0,1,38.0
1,74,44,3,0,0,1,38.0
1,88,41,3,0,0,1,38.0
96,41,0,18,0,0,1,408.0
82,76,0,18,0,0,1,408.0
1,93,38,3,0,0,1,38.0
1,95,15,3,0,0,1,38.0
1,97,35,3,0,0,1,38.0
2,7,77,3,0,0,1,38.0
2,8,74,3,0,0,1,38.0
2,9,71,3,0,0,1,38.0
2,14,68,3,0,0,1,38.0
2,16,65,3,0,0,1,38.0
2,20,62,3,0,0,1,38.0
81,88,0,18,0,0,1,408.0
2,27,59,3,0,0,1,38.0
80,81,18,18,0,0,1,408.0
80,63,0,18,0,0,1,408.0
71,21,36,18,0,0,1,408.0
2,29,56,3,0,0,1,38.0
2,30,53,3,0,0,1,38.0
66,62,18,18,0,0,1,408.0
2,31,50,3,0,0,1,38.0
2,37,47,3,0,0,1,38.0
2,38,44,3,0,0,1,38.0
2,41,41,3,0,0,1,38.0
2,44,38,3,0,0,1,38.0
65,83,0,18,0,0,1,408.0
2,47,35,3,0,0,1,38.0
2,49,32,3,0,0,1,38.0
2,52,29,3,0,0,1,38.0
64,51,0,18,0,0,1,408.0
63,60,18,18,0,0,1,408.0
62,13,36,18,0,0,1,408.0
59,5,50,18,0,0,1,408.0
54,61,0,18,0,0,1,408.0
2,65,26,3,0,0,1,38.0
2,66,23,3,0,1,1,38.0
53,73,0,18,0,0,1,408.0
2,69,20,3,0,0,1,38.0
2,72,17,3,0,0,1,38.0
51,46,18,18,0,0,1,408.0
2,73,14,3,0,1,1,38.0
47,98,38,18,0,0,1,408.0
41,95,44,18,0,0,1,408.0
2,80,11,3,0,1,1,38.0
34,64,18,18,0,0,1,408.0
2,84,8,3,0,1,1,38.0
2,89,5,3,0,1,1,38.0
16,43,18,18,0,0,1,408.0
3,43,77,3,0,0,1,38.0
5,4,0,18,0,0,1,408.0
3,85,74,3,0,0,1,38.0
3,92,71,3,0,0,1,38.0
4,76,18,18,0,0,1,408.0
1,41,18,18,1,0,1,408.0
4,0,50,3,0,0,1,38.0
0,68,0,18,0,0,1,408.0
4,2,77,3,0,1,1,38.0
4,5,74,3,0,0,1,38.0
98,54,56,17,0,0,1,392.0
97,80,38,17,0,0,1,392.0
96,50,18,17,0,0,1,392.0
4,6,71,3,0,0,1,38.0
4,22,68,3,0,0,1,38.0
4,42,65,3,0,0,1,38.0
95,43,62,17,0,1,1,392.0
4,45,62,3,0,0,1,38.0
4,48,59,3,0,0,1,38.0
94,47,0,17,0,0,1,392.0
93,91,0,17,0,0,1,392.0
4,52,56,3,0,0,1,38.0
4,86,53,3,0,0,1,38.0
4,94,47,3,0,0,1,38.0
91,54,18,17,0,0,1,392.0
89,60,36,17,0,0,1,392.0
5,28,77,3,0,0,1,38.0
5,64,71,3,0,0,1,38.0
5,90,68,3,0,0,1,38.0
6,2,74,3,0,1,1,38.0
6,29,68,3,0,0,1,38.0
6,31,65,3,0,0,1,38.0
6,36,62,3,0,0,1,38.0
6,47,59,3,0,0,1,38.0
89,14,18,17,0,0,1,392.0
6,58,56,3,0,0,1,38.0
6,70,53,3,0,0,1,38.0
6,72,50,3,0,0,1,38.0
7,5,47,3,0,0,1,38.0
84,0,18,17,0,0,1,392.0
7,8,71,3,0,0,1,38.0
7,11,74,3,0,0,1,38.0
7,15,68,3,0,0,1,38.0
7,21,65,3,0,0,1,38.0
7,26,62,3,0,0,1,38.0
82,61,18,17,0,0,1,392.0
7,29,59,3,0,0,1,38.0
7,31,56,3,0,0,1,38.0
7,37,53,3,0,0,1,38.0
7,39,50,3,0,0,1,38.0
7,46,44,3,0,0,1,38.0
7,49,41,3,0,0,1,38.0
7,55,38,3,0,0,1,38.0
82,14,35,17,0,0,1,392.0
7,60,35,3,0,1,1,38.0
82,0,52,17,0,1,1,392.0
78,6,0,17,0,1,1,392.0
7,62,32,3,0,1,1,38.0
7,64,29,3,0,1,1,38.0
7,69,26,3,0,0,1,38.0
7,81,23,3,0,1,1,38.0
7,82,20,3,0,1,1,38.0
7,91,17,3,0,1,1,38.0
7,98,14,3,0,1,1,38.0
8,2,2,3,0,0,1,38.0
78,3,18,17,0,0,1,392.0
8,5,44,3,0,0,1,38.0
8,14,77,3,0,0,1,38.0
8,15,65,3,0,0,1,38.0
8,19,68,3,0,0,1,38.0
77,93,17,17,0,0,1,392.0
8,20,59,3,0,0,1,38.0
8,38,62,3,0,0,1,38.0
8,40,56,3,0,0,1,38.0
8,48,53,3,0,0,1,38.0
8,52,50,3,0,0,1,38.0
71,98,17,17,0,1,1,392.0
8,55,47,3,0,0,1,38.0
71,29,0,17,0,1,1,392.0
69,62,54,17,0,0,1,392.0
8,61,41,3,0,0,1,38.0
8,62,38,3,0,1,1,38.0
8,63,35,3,0,1,1,38.0
66,16,36,17,0,0,1,392.0
8,66,32,3,0,1,1,38.0
8,72,29,3,0,0,1,38.0
8,77,14,3,0,0,1,38.0
65,94,29,17,0,0,1,392.0
65,66,53,17,0,0,1,392.0
8,83,26,3,0,0,1,38.0
8,94,23,3,0,0,1,38.0
65,41,62,17,1,0,1,392.0
8,96,20,3,0,1,1,38.0
65,32,0,17,1,0,1,392.0
9,5,41,3,0,0,1,38.0
63,41,36,17,0,1,1,392.0
9,14,74,3,0,0,1,38.0
63,34,53,17,0,0,1,392.0
9,20,77,3,0,0,1,38.0
9,21,62,3,0,0,1,38.0
60,88,53,17,0,0,1,392.0
9,26,68,3,0,0,1,38.0
9,33,65,3,0,0,1,38.0
9,36,59,3,0,0,1,38.0
9,38,56,3,0,0,1,38.0
9,46,53,3,0,0,1,38.0
9,47,32,3,0,0,1,38.0
48,86,18,17,0,0,1,392.0
48,74,62,17,0,0,1,392.0
41,27,0,17,1,0,1,392.0
9,48,50,3,0,0,1,38.0
9,53,47,3,0,0,1,38.0
41,4,17,17,1,1,1,392.0
40,96,35,17,0,0,1,392.0
37,10,18,17,0,0,1,392.0
9,57,44,3,0,0,1,38.0
9,67,38,3,0,0,1,38.0
9,76,35,3,0,1,1,38.0
34,29,36,17,0,0,1,392.0
9,80,29,3,0,1,1,38.0
9,85,26,3,0,0,1,38.0
23,61,44,17,0,0,1,392.0
9,91,23,3,0,1,1,38.0
23,46,61,17,0,0,1,392.0
13,78,54,17,0,0,1,392.0
9,92,20,3,0,0,1,38.0
9,96,17,3,0,1,1,38.0
9,99,14,3,0,0,1,38.0
10,5,38,3,0,0,1,38.0
10,21,74,3,0,0,1,38.0
10,25,71,3,0,0,1,38.0
12,62,41,17,0,1,1,392.0
5,81,18,17,0,2,1,392.0
10,30,68,3,0,0,1,38.0
10,40,65,3,0,0,1,38.0
10,42,62,3,0,0,1,38.0
10,44,59,3,0,0,1,38.0
10,48,56,3,0,0,1,38.0
10,71,53,3,0,1,1,38.0
5,66,0,17,1,1,1,392.0
10,88,50,3,0,0,1,38.0
5,0,17,17,1,1,1,392.0
10,90,47,3,0,0,1,38.0
10,99,44,3,0,0,1,38.0
4,63,0,17,1,1,1,392.0
95,82,0,17,1,1,1,376.0
95,51,36,17,1,0,1,376.0
11,18,77,3,0,0,1,38.0
11,26,71,3,0,0,1,38.0
11,32,68,3,0,0,1,38.0
91,44,35,17,0,1,1,376.0
11,34,15,3,0,0,1,38.0
11,40,62,3,0,0,1,38.0
73,12,58,17,0,0,1,376.0
11,52,65,3,0,0,1,38.0
11,58,59,3,0,0,1,38.0
11,62,35,3,0,1,1,38.0
11,69,51,3,0,0,1,38.0
11,72,56,3,0,0,1,38.0
11,75,48,3,0,0,1,38.0
11,79,45,3,0,0,1,38.0
11,84,42,3,0,0,1,38.0
71,13,54,17,0,1,1,376.0
64,32,36,17,0,0,1,376.0
11,89,39,3,0,1,1,38.0
61,1,18,17,1,0,1,376.0
60,21,0,17,1,1,1,376.0
53,59,18,17,0,1,1,376.0
11,90,32,3,0,0,1,38.0
11,92,29,3,0,0,1,38.0
12,17,77,3,0,0,1,38.0
12,30,38,3,0,0,1,38.0
12,51,77,3,1,0,1,38.0
52,6,32,17,0,1,1,376.0
12,83,74,3,1,0,1,38.0
48,84,45,17,1,0,1,376.0
