src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,16,0,3,0,0,38.0
99,94,0,18,0,0,424.0
99,18,18,18,0,0,424.0
0,19,3,3,0,0,38.0
0,44,6,3,0,0,38.0
94,70,18,18,0,0,424.0
0,57,9,3,0,0,38.0
0,60,12,3,0,0,38.0
94,67,36,18,0,0,424.0
92,37,0,18,0,0,424.0
0,61,15,3,0,0,38.0
0,62,18,3,0,0,38.0
0,92,21,3,0,0,38.0
1,3,0,3,0,0,38.0
1,4,3,3,0,0,38.0
91,23,0,18,0,0,424.0
1,8,6,3,0,0,38.0
1,23,18,3,0,0,38.0
89,18,0,18,0,0,424.0
88,92,24,18,0,0,424.0
1,45,9,3,0,0,38.0
88,54,0,18,0,0,424.0
88,35,42,18,0,0,424.0
1,62,12,3,0,0,38.0
88,20,60,18,0,0,424.0
1,68,15,3,0,0,38.0
82,35,0,18,0,0,424.0
2,0,24,3,0,0,38.0
2,8,0,3,0,0,38.0
2,10,3,3,0,0,38.0
2,16,6,3,0,0,38.0
2,27,9,3,0,0,38.0
2,28,12,3,0,0,38.0
2,32,15,3,0,0,38.0
2,45,18,3,0,0,38.0
82,10,18,18,0,0,424.0
81,2,27,18,0,0,424.0
80,78,0,18,0,0,424.0
2,55,21,3,0,0,38.0
2,71,45,3,0,0,38.0
2,72,48,3,0,0,38.0
2,74,51,3,0,0,38.0
2,86,54,3,0,0,38.0
2,89,57,3,0,0,38.0
80,18,36,18,0,0,424.0
80,11,18,18,0,0,424.0
2,92,60,3,0,0,38.0
2,94,63,3,0,0,38.0
79,62,21,18,0,0,424.0
77,66,0,18,0,0,424.0
76,39,0,18,0,0,424.0
3,1,21,3,0,0,38.0
3,46,3,3,0,0,38.0
3,61,6,3,0,0,38.0
3,65,9,3,0,0,38.0
3,84,12,3,0,0,38.0
3,95,15,3,0,0,38.0
4,7,0,3,0,0,38.0
4,9,6,3,0,0,38.0
75,88,0,18,0,1,424.0
4,12,9,3,0,0,38.0
4,15,12,3,0,0,38.0
4,23,21,3,0,0,38.0
4,25,15,3,0,0,38.0
74,78,18,18,0,0,424.0
4,29,18,3,0,0,38.0
74,53,0,18,0,0,424.0
4,44,24,3,0,0,38.0
72,6,0,18,0,0,424.0
71,68,18,18,0,0,424.0
4,47,27,3,0,0,38.0
69,44,27,18,0,0,424.0
4,49,30,3,0,0,38.0
4,53,33,3,0,0,38.0
4,58,36,3,0,0,38.0
67,71,0,18,0,0,424.0
4,62,39,3,0,0,38.0
66,87,18,18,0,0,424.0
4,67,54,3,0,0,38.0
4,75,42,3,0,0,38.0
66,80,54,18,0,0,424.0
63,58,0,18,0,0,424.0
63,53,36,18,0,0,424.0
62,89,60,18,0,0,424.0
4,90,45,3,0,0,38.0
5,7,3,3,0,0,38.0
61,25,18,18,0,0,424.0
5,8,9,3,0,0,38.0
5,15,0,3,0,0,38.0
59,3,24,18,0,0,424.0
5,30,6,3,0,0,38.0
57,97,12,18,0,0,424.0
56,48,0,18,0,0,424.0
55,93,0,18,0,0,424.0
5,39,18,3,0,0,38.0
55,61,36,18,0,0,424.0
5,47,12,3,0,0,38.0
5,72,21,3,0,0,38.0
55,29,54,18,0,0,424.0
54,45,21,18,0,0,424.0
5,75,24,3,0,0,38.0
5,76,27,3,0,0,38.0
54,44,45,18,0,0,424.0
51,75,45,18,0,0,424.0
5,83,15,3,0,0,38.0
51,34,0,18,0,0,424.0
50,36,0,18,0,0,424.0
5,93,30,3,0,0,38.0
6,1,24,3,0,0,38.0
50,17,18,18,0,0,424.0
6,8,18,3,0,0,38.0
6,11,36,3,0,0,38.0
6,21,21,3,0,0,38.0
48,58,18,18,0,0,424.0
48,36,36,18,0,0,424.0
47,87,36,18,0,0,424.0
6,36,27,3,0,0,38.0
6,40,30,3,0,0,38.0
47,38,54,18,0,0,424.0
47,3,42,18,1,0,424.0
6,44,63,3,0,0,38.0
46,43,6,18,0,0,424.0
6,54,39,3,0,0,38.0
46,22,24,18,0,0,424.0
44,88,18,18,1,1,424.0
44,81,0,18,1,0,424.0
43,78,36,18,0,0,424.0
37,57,30,18,0,0,424.0
6,63,33,3,0,0,38.0
6,68,42,3,0,0,38.0
7,1,27,3,0,0,38.0
7,13,6,3,0,0,38.0
7,30,9,3,0,0,38.0
35,59,60,18,0,0,424.0
7,32,12,3,0,0,38.0
30,66,36,18,0,0,424.0
7,35,18,3,0,0,38.0
7,36,21,3,0,0,38.0
7,41,15,3,0,0,38.0
7,47,24,3,0,0,38.0
7,48,54,3,0,0,38.0
30,63,54,18,0,0,424.0
7,50,36,3,0,0,38.0
7,52,30,3,0,0,38.0
30,37,12,18,0,1,424.0
7,57,48,3,0,0,38.0
7,71,39,3,0,0,38.0
7,90,33,3,0,0,38.0
8,4,48,3,0,0,38.0
8,5,33,3,0,0,38.0
8,7,42,3,0,0,38.0
8,9,3,3,0,0,38.0
29,10,36,18,0,0,424.0
8,10,12,3,0,0,38.0
8,17,15,3,0,0,38.0
25,50,39,18,0,0,424.0
8,23,24,3,0,0,38.0
25,46,57,18,0,0,424.0
8,32,21,3,0,0,38.0
24,60,15,18,0,0,424.0
8,35,27,3,0,0,38.0
21,83,24,18,0,0,424.0
8,37,51,3,0,0,38.0
21,28,42,18,0,0,424.0
19,33,6,18,0,0,424.0
8,39,30,3,0,0,38.0
8,40,36,3,0,0,38.0
8,45,39,3,0,0,38.0
15,94,15,18,0,1,424.0
14,51,18,18,0,0,424.0
14,47,0,18,0,1,424.0
8,51,63,3,0,0,38.0
8,55,72,3,0,0,38.0
14,24,36,18,0,0,424.0
8,59,45,3,0,0,38.0
8,66,75,3,0,0,38.0
8,68,54,3,0,0,38.0
8,72,57,3,0,0,38.0
8,74,60,3,0,0,38.0
11,73,0,18,0,0,424.0
10,32,54,18,0,0,424.0
8,77,66,3,0,0,38.0
9,75,9,18,0,1,424.0
7,59,57,18,0,1,424.0
8,86,69,3,0,0,38.0
5,23,36,18,0,0,424.0
4,82,57,18,0,0,424.0
3,75,60,18,0,1,424.0
2,37,54,18,1,0,424.0
8,89,18,3,1,0,38.0
1,87,54,18,0,0,424.0
98,3,0,18,0,1,408.0
97,65,30,18,0,0,408.0
96,95,18,18,0,0,408.0
96,60,36,18,0,0,408.0
