src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,16,0,3,0,0,38.0
0,19,3,3,0,0,38.0
99,94,0,18,0,0,424.0
0,44,6,3,0,0,38.0
0,57,9,3,0,0,38.0
0,60,12,3,0,0,38.0
0,61,15,3,0,0,38.0
0,62,18,3,0,0,38.0
94,70,18,18,0,0,424.0
0,92,21,3,0,0,38.0
1,3,0,3,0,0,38.0
1,4,3,3,0,0,38.0
91,23,0,18,0,0,424.0
1,8,6,3,0,0,38.0
88,20,0,18,0,0,424.0
1,23,18,3,0,0,38.0
1,45,9,3,0,0,38.0
71,68,0,18,0,0,424.0
1,62,12,3,0,0,38.0
66,87,0,18,0,0,424.0
1,68,21,3,0,0,38.0
2,0,24,3,0,0,38.0
63,58,0,18,0,0,424.0
2,8,0,3,0,0,38.0
2,10,3,3,0,0,38.0
50,36,0,18,0,0,424.0
2,16,6,3,0,0,38.0
2,27,9,3,0,0,38.0
2,28,12,3,0,0,38.0
47,87,18,18,0,0,424.0
2,32,15,3,0,0,38.0
2,45,18,3,0,0,38.0
47,38,0,18,0,0,424.0
47,3,36,18,0,0,424.0
37,57,12,18,0,0,424.0
2,55,21,3,0,0,38.0
30,63,18,18,0,0,424.0
2,71,27,3,0,0,38.0
2,72,30,3,0,0,38.0
2,74,33,3,0,0,38.0
2,86,36,3,0,0,38.0
2,89,39,3,0,0,38.0
2,92,42,3,0,0,38.0
2,93,45,3,0,0,38.0
2,94,48,3,0,0,38.0
3,1,15,3,0,0,38.0
30,37,36,18,0,0,424.0
24,60,15,18,0,0,424.0
3,46,3,3,0,0,38.0
3,61,6,3,0,0,38.0
3,65,9,3,0,0,38.0
3,84,12,3,0,0,38.0
3,95,18,3,0,0,38.0
4,7,0,3,0,0,38.0
4,9,6,3,0,0,38.0
4,12,9,3,0,0,38.0
19,33,6,18,0,0,424.0
14,51,0,18,0,0,424.0
4,15,12,3,0,0,38.0
4,23,21,3,0,0,38.0
14,24,33,18,0,0,424.0
11,73,0,18,0,0,424.0
1,87,36,18,0,0,424.0
4,25,15,3,0,0,38.0
4,29,18,3,0,0,38.0
95,45,21,18,0,0,408.0
4,44,24,3,0,0,38.0
4,47,54,3,0,0,38.0
4,49,27,3,0,0,38.0
4,53,30,3,0,0,38.0
4,58,33,3,0,0,38.0
4,62,36,3,0,0,38.0
4,67,39,3,0,0,38.0
95,17,0,18,0,0,408.0
4,75,42,3,0,0,38.0
4,90,45,3,0,0,38.0
5,7,3,3,0,0,38.0
5,8,9,3,0,0,38.0
95,0,39,18,0,0,408.0
94,37,54,18,0,0,408.0
5,15,0,3,0,0,38.0
91,49,30,18,0,0,408.0
88,87,54,18,0,0,408.0
5,30,6,3,0,0,38.0
5,39,12,3,0,0,38.0
5,47,57,3,0,0,38.0
88,56,18,18,0,0,408.0
5,72,15,3,0,0,38.0
5,75,18,3,0,0,38.0
5,76,21,3,0,0,38.0
84,66,18,18,0,0,408.0
5,83,24,3,0,0,38.0
5,93,27,3,0,0,38.0
6,1,24,3,0,0,38.0
78,49,0,18,0,0,408.0
6,8,3,3,0,0,38.0
6,11,18,3,0,0,38.0
6,21,0,3,0,0,38.0
6,36,21,3,0,0,38.0
6,40,6,3,0,0,38.0
73,70,36,18,0,0,408.0
6,44,9,3,0,0,38.0
6,54,12,3,0,0,38.0
6,63,36,3,0,0,38.0
6,68,27,3,0,0,38.0
7,1,27,3,0,0,38.0
7,13,6,3,0,0,38.0
71,24,51,18,0,0,408.0
7,30,9,3,0,0,38.0
70,73,54,18,0,0,408.0
7,32,12,3,0,0,38.0
7,35,15,3,0,0,38.0
7,36,18,3,0,0,38.0
7,41,21,3,0,0,38.0
69,30,54,18,0,0,408.0
66,91,48,18,0,0,408.0
7,47,60,3,0,0,38.0
7,48,24,3,0,0,38.0
7,50,30,3,0,0,38.0
7,52,33,3,0,0,38.0
7,57,36,3,0,0,38.0
7,71,39,3,0,0,38.0
63,94,39,18,0,1,408.0
7,90,42,3,0,0,38.0
8,4,48,3,0,0,38.0
57,9,39,18,0,0,408.0
8,5,30,3,0,0,38.0
8,7,45,3,0,0,38.0
57,0,57,18,0,0,408.0
8,9,12,3,0,0,38.0
8,10,15,3,0,0,38.0
8,17,18,3,0,0,38.0
8,23,24,3,0,0,38.0
8,32,21,3,0,0,38.0
52,86,0,18,0,0,408.0
8,35,27,3,0,0,38.0
8,37,33,3,0,0,38.0
8,39,36,3,0,0,38.0
45,6,39,18,0,0,408.0
8,40,39,3,0,0,38.0
41,26,0,18,0,0,408.0
8,45,57,3,0,0,38.0
8,51,42,3,0,0,38.0
8,55,51,3,0,0,38.0
8,59,54,3,0,0,38.0
8,66,66,3,0,0,38.0
34,41,24,18,0,0,408.0
8,68,60,3,0,0,38.0
8,72,63,3,0,0,38.0
