src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,78,78,2,0,0,1,2.0
4,55,78,2,0,0,1,2.0
4,85,76,2,0,0,1,2.0
3,55,0,21,0,0,1,488.0
45,88,0,21,0,0,1,484.0
7,70,78,2,0,0,1,2.0
9,20,78,2,0,0,1,2.0
14,11,78,2,0,0,1,2.0
15,56,78,2,0,0,1,2.0
17,4,74,2,0,0,1,2.0
50,71,0,20,0,0,1,472.0
43,96,0,20,0,0,1,472.0
22,60,78,2,0,0,1,2.0
27,3,78,2,0,0,1,2.0
27,51,76,2,0,0,1,2.0
28,51,78,2,0,0,1,2.0
31,3,76,2,0,0,1,2.0
31,95,78,2,0,0,1,2.0
86,25,0,20,0,0,1,468.0
35,92,78,2,0,0,1,2.0
90,54,0,20,0,0,1,460.0
47,90,78,2,0,0,1,2.0
49,94,78,2,0,0,1,2.0
53,28,76,2,0,0,1,2.0
53,60,74,2,0,0,1,2.0
55,16,76,2,0,0,1,2.0
57,26,78,2,0,0,1,2.0
57,63,76,2,0,0,1,2.0
66,77,78,2,0,0,1,2.0
68,53,78,2,0,0,1,2.0
69,66,76,2,0,0,1,2.0
73,4,72,2,0,0,1,2.0
74,81,78,2,0,0,1,2.0
88,46,21,20,0,0,1,460.0
74,97,76,2,0,0,1,2.0
75,30,78,2,0,0,1,2.0
78,19,76,2,0,0,1,2.0
73,37,0,20,0,0,1,454.0
79,30,76,2,0,0,1,2.0
79,35,74,2,0,0,1,2.0
87,39,78,2,0,0,1,2.0
87,59,76,2,0,0,1,2.0
2,43,20,20,0,0,1,452.0
89,7,76,2,0,0,1,2.0
97,50,78,2,0,0,1,2.0
98,20,76,2,0,0,1,2.0
39,1,0,19,0,0,1,446.0
98,80,78,2,0,0,1,2.0
6,75,76,2,0,0,1,3.5
8,22,76,2,0,0,1,3.5
8,83,78,2,0,0,1,3.5
10,26,76,2,0,0,1,3.5
19,1,78,2,0,0,1,3.5
19,41,74,2,0,0,1,3.5
19,77,72,2,0,0,1,3.5
19,91,70,2,0,0,1,3.5
10,61,0,19,0,0,1,446.0
24,59,78,2,0,0,1,3.5
28,23,74,2,0,0,1,3.5
28,49,72,2,0,0,1,3.5
28,50,70,2,0,0,1,3.5
6,43,40,19,0,0,1,444.0
28,74,68,2,0,0,1,3.5
32,9,76,2,0,0,1,3.5
32,28,66,2,0,0,1,3.5
32,83,74,2,0,0,1,3.5
35,89,72,2,0,0,1,3.5
61,95,19,19,0,0,1,442.0
23,15,0,19,0,0,1,442.0
38,1,76,2,0,0,1,3.5
10,49,19,19,0,0,1,442.0
38,61,78,2,0,0,1,3.5
41,19,68,2,0,0,1,3.5
48,87,74,2,0,0,1,3.5
27,65,0,19,0,0,1,440.0
73,22,20,19,0,0,1,438.0
52,16,78,2,0,0,1,3.5
54,91,78,2,0,0,1,3.5
57,40,74,2,0,0,1,3.5
58,79,78,2,0,0,1,3.5
61,36,76,2,0,0,1,3.5
63,32,78,2,0,0,1,3.5
63,97,74,2,0,0,1,3.5
68,19,66,2,0,0,1,3.5
68,45,76,2,0,0,1,3.5
72,42,78,2,0,0,1,3.5
72,90,76,2,0,0,1,3.5
73,15,76,2,0,0,1,3.5
74,10,74,2,0,0,1,3.5
80,59,74,2,0,0,1,3.5
82,11,76,2,0,0,1,3.5
85,20,0,19,0,0,1,434.0
22,6,0,19,0,0,1,432.0
82,12,78,2,0,0,1,3.5
83,62,76,2,0,0,1,3.5
87,27,72,2,0,0,1,3.5
30,71,20,19,0,0,1,426.0
92,10,72,2,0,0,1,3.5
92,27,74,2,0,0,1,3.5
92,66,70,2,0,0,1,3.5
93,91,76,2,0,0,1,3.5
94,87,70,2,0,0,1,3.5
95,79,72,2,0,0,1,3.5
98,26,74,2,0,0,1,3.5
4,36,70,2,0,0,1,5.0
6,26,72,2,0,0,1,5.0
22,61,39,18,0,0,1,422.0
7,98,72,2,0,0,1,5.0
9,66,74,2,0,0,1,5.0
10,88,41,18,0,0,1,422.0
14,88,76,2,0,0,1,5.0
17,20,72,2,0,0,1,5.0
17,36,78,2,0,0,1,5.0
19,26,64,2,0,0,1,5.0
19,59,62,2,0,0,1,5.0
24,57,72,2,0,0,1,5.0
30,97,72,2,0,0,1,5.0
32,33,72,2,0,0,1,5.0
73,20,39,18,0,0,1,420.0
61,30,57,18,0,1,1,416.0
23,59,19,18,0,0,1,414.0
1,9,19,18,0,0,1,414.0
13,42,0,18,0,0,1,408.0
72,30,0,18,0,0,1,404.0
71,23,39,18,0,0,1,404.0
35,25,76,2,0,0,1,5.0
35,58,70,2,0,0,1,5.0
71,54,57,18,0,0,1,402.0
35,84,68,2,0,0,1,5.0
50,78,20,17,0,0,1,400.0
23,37,57,17,0,0,1,400.0
40,6,78,2,0,0,1,5.0
40,86,76,2,0,0,1,5.0
40,99,72,2,0,0,1,5.0
42,16,74,2,0,0,1,5.0
94,47,0,17,0,0,1,398.0
44,67,78,2,0,0,1,5.0
48,9,72,2,0,0,1,5.0
48,50,76,2,0,0,1,5.0
52,40,70,2,0,0,1,5.0
56,86,74,2,0,0,1,5.0
57,20,70,2,0,0,1,5.0
57,49,68,2,0,0,1,5.0
60,8,72,2,0,0,1,5.0
65,34,78,2,0,0,1,5.0
66,72,72,2,0,0,1,5.0
68,12,74,2,0,0,1,5.0
56,59,0,17,0,0,1,398.0
68,83,72,2,0,0,1,5.0
22,31,57,17,0,0,1,396.0
13,20,19,17,0,0,1,396.0
70,36,74,2,0,0,1,5.0
72,77,74,2,0,0,1,5.0
72,92,68,2,0,0,1,5.0
74,92,66,2,0,0,1,5.0
95,47,38,17,0,0,1,394.0
72,56,18,17,0,0,1,394.0
76,79,70,2,0,0,1,5.0
77,72,70,2,0,0,1,5.0
58,72,35,17,0,0,1,392.0
13,1,37,17,0,0,1,388.0
96,67,20,17,0,0,1,386.0
79,17,68,2,0,0,1,5.0
81,59,72,2,0,0,1,5.0
83,89,70,2,0,0,1,5.0
85,9,70,2,0,0,1,5.0
87,5,68,2,0,0,1,5.0
50,10,37,17,0,1,1,386.0
87,14,66,2,0,0,1,5.0
33,50,0,17,0,1,1,386.0
89,65,74,2,0,0,1,5.0
27,47,19,17,0,0,1,386.0
33,36,17,17,0,0,1,384.0
93,44,74,2,0,0,1,5.0
94,7,74,2,0,0,1,5.0
27,16,36,17,0,0,1,384.0
95,61,76,2,0,1,1,5.0
95,94,68,2,0,0,1,5.0
97,61,70,2,0,1,1,5.0
2,12,76,2,0,0,1,6.5
4,27,68,2,0,0,1,6.5
72,43,59,17,1,0,1,382.0
31,47,0,17,0,1,1,380.0
15,35,66,2,0,0,1,6.5
9,42,37,17,0,0,1,378.0
24,68,70,2,0,0,1,6.5
28,94,64,2,0,0,1,6.5
61,9,0,17,1,0,1,376.0
93,90,20,16,0,0,1,374.0
30,98,70,2,0,0,1,6.5
59,39,37,16,0,0,1,374.0
45,7,21,16,0,0,1,372.0
36,57,66,2,0,0,1,6.5
85,71,19,16,0,1,1,368.0
73,49,0,16,1,0,1,368.0
40,8,68,2,0,0,1,6.5
41,60,76,2,0,0,1,6.5
53,49,70,2,0,0,1,6.5
54,29,76,2,0,0,1,6.5
30,31,39,16,0,0,1,366.0
54,68,55,2,0,0,1,6.5
64,35,64,2,0,0,1,6.5
66,79,66,2,0,0,1,6.5
66,93,68,2,0,0,1,6.5
67,98,68,2,0,0,1,6.5
68,40,64,2,0,0,1,6.5
70,55,72,2,0,0,1,6.5
73,59,70,2,0,0,1,6.5
82,45,37,16,0,0,1,362.0
13,58,54,16,0,0,1,362.0
75,92,64,2,0,0,1,6.5
76,28,62,2,0,0,1,6.5
77,38,68,2,0,0,1,6.5
91,51,0,16,0,0,1,360.0
71,76,0,16,1,0,1,360.0
77,39,76,2,0,0,1,6.5
80,42,76,2,0,0,1,6.5
86,42,20,16,0,0,1,358.0
55,61,21,16,0,1,1,358.0
80,46,72,2,0,0,1,6.5
81,13,76,2,0,0,1,6.5
3,37,21,16,0,0,1,358.0
81,37,74,2,0,0,1,6.5
15,22,19,16,0,1,1,356.0
82,29,74,2,0,0,1,6.5
86,43,78,2,0,0,1,6.5
34,20,0,16,0,1,1,354.0
86,50,72,2,0,0,1,6.5
73,45,53,16,1,0,1,352.0
89,25,78,2,0,0,1,6.5
29,47,55,15,0,0,1,350.0
95,21,0,15,0,0,1,348.0
92,3,62,2,0,0,1,6.5
93,81,70,2,0,0,1,6.5
94,2,72,2,0,0,1,6.5
97,18,68,2,0,0,1,6.5
99,84,78,2,0,0,1,6.5
85,12,35,15,0,0,1,346.0
0,81,68,2,0,0,1,8.0
7,3,70,2,0,0,1,8.0
23,50,54,15,1,0,1,346.0
8,30,74,2,0,0,1,8.0
