src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,74,0,17,0,0,1,400.0
99,55,17,17,0,0,1,400.0
99,53,34,17,0,0,1,400.0
99,42,51,17,0,0,1,400.0
99,32,0,17,1,0,1,400.0
0,2,77,3,0,0,1,50.0
99,15,17,17,1,0,1,400.0
0,3,74,3,0,0,1,50.0
0,4,71,3,0,0,1,50.0
99,5,34,17,1,0,1,400.0
98,99,51,17,0,1,1,400.0
98,85,0,17,0,0,1,400.0
98,75,17,17,0,0,1,400.0
98,63,34,17,0,0,1,400.0
98,58,0,17,1,0,1,400.0
98,44,17,17,1,0,1,400.0
98,31,34,17,1,0,1,400.0
98,21,51,17,1,0,1,400.0
98,5,0,17,2,0,1,400.0
98,2,17,17,2,0,1,400.0
97,99,0,17,0,2,1,400.0
97,60,17,17,0,0,1,400.0
97,57,34,17,0,0,1,400.0
97,50,51,17,0,0,1,400.0
97,29,0,17,1,0,1,400.0
97,24,17,17,1,0,1,400.0
97,13,34,17,1,0,1,400.0
96,89,0,17,0,0,1,400.0
96,75,34,17,0,0,1,400.0
96,72,17,17,0,0,1,400.0
96,66,51,17,0,0,1,400.0
96,65,0,17,1,0,1,400.0
96,48,17,17,1,0,1,400.0
96,34,34,17,1,0,1,400.0
96,20,51,17,1,0,1,400.0
95,86,0,17,0,0,1,400.0
95,79,17,17,0,0,1,400.0
95,36,34,17,0,0,1,400.0
95,32,51,17,0,0,1,400.0
95,27,0,17,1,0,1,400.0
94,96,0,17,0,2,1,400.0
0,6,68,3,0,0,1,50.0
0,7,65,3,0,0,1,50.0
94,95,17,17,0,1,1,400.0
94,81,34,17,0,0,1,400.0
94,50,51,17,0,1,1,400.0
94,32,17,17,1,0,1,400.0
94,25,0,17,1,0,1,400.0
94,14,34,17,1,0,1,400.0
94,13,51,17,1,0,1,400.0
0,8,62,3,0,0,1,50.0
0,9,59,3,0,0,1,50.0
94,12,0,17,2,0,1,400.0
93,99,17,17,0,2,1,400.0
93,89,34,17,0,0,1,400.0
93,72,0,17,0,0,1,400.0
93,56,51,17,0,0,1,400.0
93,55,0,17,1,0,1,400.0
93,37,17,17,1,0,1,400.0
93,34,51,17,1,0,1,400.0
93,33,34,17,1,0,1,400.0
