src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,78,2,0,0,1,2.0
7,92,78,2,0,0,1,2.0
9,45,78,2,0,0,1,2.0
54,61,0,21,0,0,1,498.0
10,34,78,2,0,0,1,2.0
10,58,76,2,0,0,1,2.0
12,26,78,2,0,0,1,2.0
12,67,76,2,0,0,1,2.0
15,6,78,2,0,0,1,2.0
36,23,0,21,0,0,1,476.0
18,63,78,2,0,0,1,2.0
23,75,78,2,0,0,1,2.0
65,30,0,20,0,0,1,452.0
24,16,78,2,0,0,1,2.0
25,31,78,2,0,0,1,2.0
46,94,0,19,0,0,1,446.0
31,86,76,2,0,0,1,2.0
31,87,74,2,0,0,1,2.0
69,3,0,19,0,0,1,442.0
35,13,78,2,0,0,1,2.0
13,1,0,19,0,0,1,440.0
38,26,76,2,0,0,1,2.0
41,69,78,2,0,0,1,2.0
42,38,78,2,0,0,1,2.0
98,8,0,19,0,0,1,438.0
68,71,0,19,0,0,1,434.0
42,92,76,2,0,0,1,2.0
42,96,74,2,0,0,1,2.0
20,47,0,19,0,0,1,434.0
11,21,0,19,0,0,1,432.0
43,54,78,2,0,0,1,2.0
49,27,78,2,0,0,1,2.0
56,69,76,2,0,0,1,2.0
56,86,78,2,0,0,1,2.0
57,81,78,2,0,0,1,2.0
66,24,76,2,0,0,1,2.0
66,90,78,2,0,0,1,2.0
70,0,76,2,0,0,1,2.0
96,29,0,19,0,0,1,430.0
70,12,74,2,0,0,1,2.0
73,67,78,2,0,0,1,2.0
89,29,19,19,0,0,1,430.0
73,91,76,2,0,0,1,2.0
74,15,76,2,0,0,1,2.0
80,8,78,2,0,0,1,2.0
80,40,76,2,0,0,1,2.0
82,32,78,2,0,0,1,2.0
88,64,78,2,0,0,1,2.0
94,32,76,2,0,0,1,2.0
36,59,21,19,0,0,1,430.0
97,89,78,2,0,0,1,2.0
67,89,0,18,0,0,1,424.0
99,36,78,2,0,0,1,2.0
99,88,76,2,0,0,1,2.0
3,54,21,18,0,0,1,424.0
6,24,74,2,0,0,1,3.5
6,43,76,2,0,0,1,3.5
85,68,19,18,0,0,1,422.0
14,46,78,2,0,0,1,3.5
14,73,74,2,0,0,1,3.5
17,20,78,2,0,0,1,3.5
39,18,0,18,0,0,1,422.0
39,87,18,18,0,0,1,418.0
17,26,74,2,0,0,1,3.5
19,86,74,2,0,0,1,3.5
24,81,72,2,0,0,1,3.5
25,5,76,2,0,0,1,3.5
38,57,0,18,0,0,1,418.0
25,78,74,2,0,0,1,3.5
27,74,74,2,0,0,1,3.5
28,86,72,2,0,0,1,3.5
41,50,76,2,0,0,1,3.5
75,23,21,18,0,0,1,416.0
9,96,19,18,0,0,1,416.0
68,96,37,18,0,0,1,414.0
42,19,72,2,0,0,1,3.5
48,33,78,2,0,0,1,3.5
1,53,19,18,0,0,1,412.0
50,10,74,2,0,0,1,3.5
50,24,70,2,0,0,1,3.5
50,58,78,2,0,0,1,3.5
57,1,37,18,0,0,1,410.0
52,9,76,2,0,0,1,3.5
55,78,78,2,0,0,1,3.5
56,10,72,2,0,0,1,3.5
62,79,78,2,0,0,1,3.5
72,23,76,2,0,0,1,3.5
47,38,19,18,0,0,1,408.0
74,3,78,2,0,0,1,3.5
78,6,72,2,0,0,1,3.5
79,24,68,2,0,0,1,3.5
28,91,0,18,0,0,1,408.0
80,35,74,2,0,0,1,3.5
82,83,76,2,0,0,1,3.5
84,12,72,2,0,0,1,3.5
90,17,76,2,0,0,1,3.5
20,72,19,18,0,0,1,408.0
94,38,74,2,0,0,1,3.5
55,71,19,18,0,0,1,406.0
96,51,78,2,0,0,1,3.5
97,5,74,2,0,0,1,3.5
97,43,72,2,0,0,1,3.5
36,83,40,18,0,0,1,406.0
98,50,72,2,0,0,1,3.5
99,17,72,2,0,0,1,3.5
0,13,74,2,0,0,1,5.0
2,57,76,2,0,0,1,5.0
4,2,74,2,0,0,1,5.0
4,23,72,2,0,0,1,5.0
4,25,70,2,0,0,1,5.0
4,30,76,2,0,0,1,5.0
29,91,38,18,0,0,1,404.0
6,7,70,2,0,0,1,5.0
6,23,68,2,0,0,1,5.0
9,11,74,2,0,0,1,5.0
9,21,72,2,0,0,1,5.0
10,59,70,2,0,0,1,5.0
11,73,72,2,0,0,1,5.0
14,74,72,2,0,0,1,5.0
21,49,76,2,0,0,1,5.0
24,4,66,2,0,0,1,5.0
26,25,72,2,0,0,1,5.0
26,38,70,2,0,0,1,5.0
27,14,76,2,0,0,1,5.0
30,96,72,2,0,0,1,5.0
33,6,66,2,0,0,1,5.0
34,98,76,2,0,0,1,5.0
87,47,37,17,0,0,1,398.0
35,6,64,2,0,0,1,5.0
46,53,37,17,0,0,1,396.0
81,53,0,17,0,0,1,394.0
53,81,54,17,0,0,1,392.0
35,88,72,2,0,0,1,5.0
37,91,78,2,0,0,1,5.0
40,97,70,2,0,0,1,5.0
0,5,0,17,0,0,1,390.0
45,41,74,2,0,0,1,5.0
65,9,37,17,0,0,1,388.0
46,84,76,2,0,0,1,5.0
50,26,68,2,0,0,1,5.0
52,65,20,17,0,0,1,388.0
52,87,78,2,0,0,1,5.0
85,69,37,17,0,0,1,386.0
72,97,0,17,0,0,1,386.0
54,36,76,2,0,0,1,5.0
56,11,70,2,0,0,1,5.0
56,61,74,2,0,0,1,5.0
93,54,39,17,0,0,1,382.0
57,17,70,2,0,0,1,5.0
58,4,68,2,0,0,1,5.0
62,52,74,2,0,0,1,5.0
44,29,56,17,0,0,1,380.0
62,90,72,2,0,0,1,5.0
28,93,18,17,0,0,1,380.0
66,34,74,2,0,0,1,5.0
74,71,70,2,0,0,1,5.0
75,79,76,2,0,0,1,5.0
76,15,74,2,0,0,1,5.0
21,93,19,17,0,1,1,380.0
74,21,36,17,0,0,1,378.0
76,40,78,2,0,0,1,5.0
11,47,19,17,0,1,1,378.0
78,41,70,2,0,0,1,5.0
0,72,37,17,0,0,1,378.0
78,47,76,2,0,0,1,5.0
78,58,66,2,0,0,1,5.0
86,98,19,17,0,0,1,376.0
68,9,55,17,0,0,1,376.0
81,47,74,2,0,0,1,5.0
84,25,68,2,0,0,1,5.0
88,36,74,2,0,0,1,5.0
36,81,17,17,1,0,1,376.0
94,19,78,2,0,0,1,5.0
96,8,76,2,0,0,1,5.0
96,19,70,2,0,0,1,5.0
21,92,53,16,0,0,1,374.0
64,39,36,16,0,0,1,372.0
53,12,0,16,1,0,1,372.0
7,6,62,2,0,0,1,6.5
7,67,74,2,0,0,1,6.5
5,71,37,16,0,0,1,372.0
7,93,76,2,0,0,1,6.5
13,34,72,2,0,0,1,6.5
30,72,54,16,0,0,1,370.0
19,33,76,2,0,0,1,6.5
20,75,74,2,0,0,1,6.5
22,21,78,2,0,0,1,6.5
25,22,66,2,0,0,1,6.5
29,3,76,2,0,0,1,6.5
30,36,70,2,0,0,1,6.5
30,99,74,2,0,0,1,6.5
57,64,18,16,0,0,1,360.0
52,36,0,16,0,1,1,360.0
38,61,37,16,0,0,1,356.0
31,30,52,2,0,0,1,6.5
33,39,74,2,0,0,1,6.5
36,51,72,2,0,0,1,6.5
38,71,53,16,0,0,1,352.0
37,80,72,2,0,0,1,6.5
41,47,72,2,0,0,1,6.5
43,13,70,2,0,0,1,6.5
9,49,0,15,0,0,1,350.0
47,1,78,2,0,0,1,6.5
49,35,70,2,0,0,1,6.5
81,11,36,15,0,0,1,346.0
52,28,70,2,0,0,1,6.5
60,51,76,2,0,0,1,6.5
68,78,78,2,0,1,1,6.5
38,5,17,15,1,0,1,346.0
69,87,72,2,0,0,1,6.5
70,1,72,2,0,0,1,6.5
95,25,0,15,0,0,1,342.0
77,37,76,2,0,0,1,6.5
75,59,0,15,0,0,1,342.0
81,45,76,2,0,0,1,6.5
82,97,68,2,0,0,1,6.5
92,53,74,2,0,0,1,6.5
93,87,70,2,0,0,1,6.5
57,19,55,15,0,0,1,342.0
11,71,51,15,0,1,1,336.0
95,39,78,2,0,0,1,6.5
5,10,53,15,0,0,1,336.0
95,85,76,2,0,0,1,6.5
96,13,68,2,0,0,1,6.5
75,56,39,15,0,0,1,332.0
96,65,66,2,0,0,1,6.5
98,55,74,2,0,0,1,6.5
99,73,70,2,0,0,1,6.5
1,51,74,2,0,0,1,8.0
4,56,64,2,0,0,1,8.0
6,61,60,2,0,0,1,8.0
12,20,70,2,0,0,1,8.0
14,3,70,2,0,0,1,8.0
16,84,74,2,0,0,1,8.0
39,19,52,15,0,1,1,332.0
22,80,70,2,0,0,1,8.0
26,9,17,2,0,0,1,8.0
26,59,66,2,0,0,1,8.0
26,85,64,2,0,0,1,8.0
61,18,21,15,0,0,1,326.0
27,24,64,2,0,0,1,8.0
27,43,68,2,0,0,1,8.0
29,37,74,2,0,0,1,8.0
32,6,58,2,0,0,1,8.0
33,76,72,2,0,0,1,8.0
34,44,54,2,0,0,1,8.0
36,69,68,2,0,0,1,8.0
41,60,68,2,0,0,1,8.0
43,57,74,2,0,0,1,8.0
47,51,70,2,0,0,1,8.0
49,68,74,2,0,0,1,8.0
52,96,64,2,0,0,1,8.0
60,91,74,2,0,0,1,8.0
62,39,76,2,0,0,1,8.0
62,49,68,2,0,0,1,8.0
54,22,56,14,0,1,1,324.0
63,21,74,2,0,0,1,8.0
66,31,72,2,0,0,1,8.0
67,53,72,2,0,0,1,8.0
18,11,36,14,0,1,1,324.0
67,99,68,2,0,0,1,8.0
68,54,72,2,0,0,1,8.0
72,78,17,2,0,0,1,8.0
73,3,68,2,0,0,1,8.0
16,47,54,14,0,0,1,324.0
73,27,66,2,0,0,1,8.0
67,22,18,14,0,0,1,322.0
73,94,64,2,0,0,1,8.0
72,59,40,14,1,0,1,320.0
78,31,68,2,0,0,1,8.0
78,42,64,2,0,0,1,8.0
21,67,32,14,1,0,1,320.0
81,18,52,2,0,0,1,8.0
85,87,68,2,0,0,1,8.0
33,30,20,14,0,0,1,314.0
93,33,68,2,0,0,1,8.0
94,84,70,2,0,0,1,8.0
94,96,62,2,0,0,1,8.0
30,10,34,14,0,0,1,302.0
88,57,0,7,0,1,1,149.0
78,54,0,7,0,1,1,149.0
97,32,66,2,0,0,1,8.0
0,6,56,2,0,0,1,9.5
45,68,0,7,0,1,1,149.0
21,88,7,7,1,0,1,149.0
84,75,54,7,0,0,1,147.5
76,18,54,7,0,0,1,147.5
79,47,0,7,0,1,1,146.0
79,8,19,7,0,0,1,146.0
2,23,70,2,0,0,1,9.5
2,41,66,2,0,0,1,9.5
4,20,62,2,0,0,1,9.5
4,72,60,2,0,1,1,9.5
56,89,54,7,0,0,1,146.0
51,75,61,7,0,0,1,146.0
91,68,18,7,0,1,1,144.5
4,73,58,2,0,0,1,9.5
12,77,68,2,0,0,1,9.5
13,0,66,2,0,0,1,9.5
13,73,62,2,0,0,1,9.5
17,35,68,2,0,0,1,9.5
24,39,62,2,0,1,1,9.5
24,55,60,2,0,0,1,9.5
24,95,58,2,0,0,1,9.5
76,19,0,7,0,0,1,144.5
28,66,68,2,0,0,1,9.5
28,72,78,2,0,0,1,9.5
31,76,70,2,0,0,1,9.5
31,94,66,2,0,0,1,9.5
32,38,72,2,0,0,1,9.5
33,7,64,2,0,0,1,9.5
33,21,70,2,0,0,1,9.5
35,57,35,2,0,0,1,9.5
38,42,70,2,1,0,1,9.5
39,88,70,2,0,0,1,9.5
45,20,72,2,0,0,1,9.5
45,43,66,2,0,0,1,9.5
48,38,76,2,0,1,1,9.5
52,25,62,2,0,0,1,9.5
52,41,60,2,0,0,1,9.5
16,36,34,7,0,1,1,144.5
66,64,0,7,0,0,1,143.0
49,51,15,7,0,0,1,143.0
56,76,68,2,0,0,1,9.5
62,22,64,2,0,0,1,9.5
62,78,62,2,0,0,1,9.5
64,35,76,2,0,0,1,9.5
40,26,0,7,0,0,1,143.0
67,15,70,2,0,0,1,9.5
72,40,74,2,0,0,1,9.5
32,71,0,7,0,1,1,143.0
72,53,72,2,0,1,1,9.5
73,81,34,2,0,0,1,9.5
28,84,35,7,0,0,1,143.0
76,4,52,2,0,0,1,9.5
24,8,26,7,0,0,1,143.0
76,29,76,2,0,1,1,9.5
77,94,72,2,0,0,1,9.5
78,1,60,2,0,0,1,9.5
78,20,58,2,0,0,1,9.5
78,79,56,2,0,0,1,9.5
80,86,68,2,0,0,1,9.5
87,21,76,2,0,1,1,9.5
88,59,68,2,0,0,1,9.5
88,78,54,2,0,0,1,9.5
91,53,70,2,0,1,1,9.5
94,17,60,2,0,0,1,9.5
94,34,68,2,0,0,1,9.5
22,57,7,7,0,1,1,143.0
96,26,60,2,0,0,1,9.5
97,92,51,2,0,0,1,9.5
15,22,0,7,0,0,1,143.0
14,59,54,7,0,0,1,143.0
99,30,50,2,0,0,1,9.5
99,54,66,2,0,1,1,9.5
2,54,78,2,0,1,1,11.0
3,39,72,2,0,0,1,11.0
4,26,56,2,0,0,1,11.0
4,54,54,2,0,1,1,11.0
6,80,54,2,0,0,1,11.0
13,99,19,7,0,0,1,143.0
9,88,15,2,0,0,1,11.0
10,24,51,2,0,0,1,11.0
13,86,36,7,0,0,1,143.0
90,21,0,7,0,1,1,141.5
10,30,48,2,0,0,1,11.0
86,5,0,7,0,1,1,141.5
12,50,66,2,0,0,1,11.0
17,14,66,2,0,0,1,11.0
17,48,64,2,0,0,1,11.0
75,64,7,7,1,0,1,141.5
19,71,49,2,0,1,1,11.0
21,84,78,2,1,0,1,11.0
27,39,72,2,0,1,1,11.0
27,97,62,2,0,0,1,11.0
29,56,78,2,0,1,1,11.0
31,47,7,7,0,1,1,141.5
32,40,68,2,0,0,1,11.0
32,49,64,2,0,0,1,11.0
34,1,70,2,0,0,1,11.0
34,20,66,2,0,0,1,11.0
35,25,60,2,0,0,1,11.0
37,63,70,2,0,0,1,11.0
37,64,68,2,0,0,1,11.0
39,53,68,2,0,1,1,11.0
47,88,68,2,0,1,1,11.0
48,6,52,2,0,0,1,11.0
48,64,74,2,0,0,1,11.0
50,30,64,2,0,1,1,11.0
