src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,19,77,3,0,0,1,50.0
0,23,74,3,0,0,1,50.0
0,39,71,3,0,0,1,50.0
0,46,68,3,0,0,1,50.0
0,85,65,3,0,0,1,50.0
0,98,62,3,0,0,1,50.0
1,9,77,3,0,0,1,50.0
99,54,0,17,0,0,1,400.0
1,15,74,3,0,0,1,50.0
99,41,17,17,0,0,1,400.0
99,28,34,17,0,0,1,400.0
1,28,71,3,0,0,1,50.0
99,7,51,17,0,0,1,400.0
1,43,68,3,0,0,1,50.0
1,48,65,3,0,0,1,50.0
1,79,62,3,0,0,1,50.0
98,67,0,17,0,0,1,400.0
2,4,77,3,0,0,1,50.0
98,65,17,17,0,0,1,400.0
97,91,0,17,0,0,1,400.0
97,81,17,17,0,0,1,400.0
97,63,34,17,0,0,1,400.0
2,6,74,3,0,0,1,50.0
97,31,51,17,0,0,1,400.0
97,20,0,17,1,0,1,400.0
96,42,0,17,0,0,1,400.0
95,82,0,17,0,0,1,400.0
2,7,71,3,0,0,1,50.0
2,14,68,3,0,0,1,50.0
2,15,65,3,0,0,1,50.0
2,17,62,3,0,0,1,50.0
2,19,59,3,0,0,1,50.0
2,22,56,3,0,0,1,50.0
95,63,17,17,0,0,1,400.0
95,56,34,17,0,0,1,400.0
95,1,51,17,0,1,1,400.0
2,24,53,3,0,0,1,50.0
2,29,50,3,0,0,1,50.0
2,34,47,3,0,0,1,50.0
2,35,44,3,0,0,1,50.0
2,36,41,3,0,0,1,50.0
2,40,38,3,0,0,1,50.0
95,0,0,17,1,0,1,400.0
2,43,35,3,0,0,1,50.0
94,84,0,17,0,0,1,400.0
94,47,17,17,0,0,1,400.0
2,44,32,3,0,0,1,50.0
94,44,35,17,0,0,1,400.0
2,50,29,3,0,0,1,50.0
2,51,26,3,0,0,1,50.0
2,65,14,3,0,0,1,50.0
2,66,23,3,0,0,1,50.0
2,74,20,3,0,0,1,50.0
2,79,17,3,0,0,1,50.0
2,81,11,3,0,0,1,50.0
2,82,8,3,0,1,1,50.0
2,86,5,3,0,0,1,50.0
93,98,34,17,0,0,1,400.0
2,87,2,3,0,0,1,50.0
93,64,0,17,0,0,1,400.0
2,88,77,3,1,0,1,50.0
93,24,17,17,0,0,1,400.0
2,89,74,3,1,0,1,50.0
2,91,71,3,1,0,1,50.0
2,92,68,3,1,0,1,50.0
2,93,65,3,1,0,1,50.0
2,97,62,3,1,1,1,50.0
2,98,59,3,1,0,1,50.0
2,99,56,3,1,1,1,50.0
93,15,0,17,1,0,1,400.0
3,2,53,3,0,1,1,50.0
3,4,74,3,0,0,1,50.0
93,11,17,17,1,0,1,400.0
3,7,77,3,0,0,1,50.0
3,8,71,3,0,0,1,50.0
92,89,0,17,0,0,1,400.0
