src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,77,3,0,0,1,50.0
0,10,74,3,0,0,1,50.0
0,27,71,3,0,0,1,50.0
199,182,0,17,0,0,1,400.0
0,32,68,3,0,0,1,50.0
0,36,65,3,0,0,1,50.0
199,102,17,17,0,0,1,400.0
0,54,62,3,0,0,1,50.0
199,24,34,17,0,0,1,400.0
198,197,0,17,0,0,1,400.0
198,173,17,17,0,0,1,400.0
197,182,17,17,0,0,1,400.0
197,181,34,17,0,0,1,400.0
197,84,51,17,0,0,1,400.0
196,156,0,17,0,0,1,400.0
0,78,59,3,0,0,1,50.0
0,88,56,3,0,0,1,50.0
196,44,17,17,0,0,1,400.0
0,90,53,3,0,0,1,50.0
0,102,50,3,0,0,1,50.0
0,133,47,3,0,0,1,50.0
196,35,34,17,0,0,1,400.0
0,139,44,3,0,0,1,50.0
195,20,0,17,0,0,1,400.0
194,45,0,17,0,0,1,400.0
193,107,0,17,0,0,1,400.0
0,143,41,3,0,0,1,50.0
0,158,38,3,0,0,1,50.0
0,163,35,3,0,0,1,50.0
193,99,17,17,0,0,1,400.0
0,166,32,3,0,0,1,50.0
191,84,0,17,0,0,1,400.0
0,191,29,3,0,0,1,50.0
191,39,32,17,0,0,1,400.0
1,0,26,3,0,0,1,50.0
1,6,77,3,0,0,1,50.0
1,7,74,3,0,0,1,50.0
1,8,71,3,0,0,1,50.0
1,14,68,3,0,0,1,50.0
189,115,0,17,0,0,1,400.0
189,71,17,17,0,0,1,400.0
1,17,65,3,0,0,1,50.0
188,185,0,17,0,0,1,400.0
1,19,62,3,0,0,1,50.0
188,118,17,17,0,0,1,400.0
188,87,34,17,0,0,1,400.0
188,15,51,17,0,0,1,400.0
187,96,0,17,0,0,1,400.0
187,45,17,17,0,0,1,400.0
185,196,51,17,0,0,1,400.0
185,111,17,17,0,0,1,400.0
1,26,59,3,0,0,1,50.0
1,32,56,3,0,0,1,50.0
1,34,53,3,0,0,1,50.0
1,41,50,3,0,0,1,50.0
184,159,0,17,0,0,1,400.0
184,49,17,17,0,0,1,400.0
1,47,47,3,0,0,1,50.0
1,53,44,3,0,0,1,50.0
183,185,34,17,0,0,1,400.0
182,101,34,17,0,0,1,400.0
1,56,41,3,0,0,1,50.0
181,145,0,17,0,0,1,400.0
1,68,38,3,0,0,1,50.0
1,76,35,3,0,0,1,50.0
181,95,17,17,0,0,1,400.0
180,160,0,17,0,0,1,400.0
1,78,32,3,0,0,1,50.0
179,108,0,17,0,0,1,400.0
1,82,29,3,0,0,1,50.0
179,84,17,17,0,0,1,400.0
1,84,23,3,0,1,1,50.0
1,85,20,3,0,0,1,50.0
178,81,0,17,0,0,1,400.0
175,133,0,17,0,0,1,400.0
175,69,17,17,0,0,1,400.0
1,91,17,3,0,0,1,50.0
1,93,14,3,0,0,1,50.0
1,103,11,3,0,0,1,50.0
1,106,8,3,0,0,1,50.0
173,98,0,17,0,0,1,400.0
173,81,34,17,0,0,1,400.0
1,113,5,3,0,0,1,50.0
172,193,34,17,0,0,1,400.0
171,194,17,17,0,0,1,400.0
171,124,0,17,0,0,1,400.0
1,114,2,3,0,0,1,50.0
170,137,0,17,0,0,1,400.0
1,117,77,3,1,0,1,50.0
170,98,17,17,0,0,1,400.0
1,118,74,3,1,0,1,50.0
1,120,71,3,1,0,1,50.0
170,16,34,17,0,0,1,400.0
1,121,68,3,1,0,1,50.0
169,167,0,17,0,0,1,400.0
168,131,0,17,0,0,1,400.0
1,122,65,3,1,0,1,50.0
168,66,17,17,0,0,1,400.0
168,60,34,17,0,0,1,400.0
1,129,62,3,1,0,1,50.0
168,0,51,17,0,1,1,400.0
1,130,59,3,1,0,1,50.0
167,164,17,17,0,0,1,400.0
1,134,56,3,1,0,1,50.0
167,126,34,17,0,0,1,400.0
1,136,53,3,1,0,1,50.0
166,92,0,17,0,0,1,400.0
1,139,50,3,1,0,1,50.0
165,75,0,17,0,0,1,400.0
1,141,47,3,1,0,1,50.0
1,144,44,3,1,0,1,50.0
1,145,41,3,1,0,1,50.0
1,150,38,3,1,0,1,50.0
164,179,34,17,0,0,1,400.0
1,153,35,3,1,0,1,50.0
1,160,32,3,1,0,1,50.0
164,142,0,17,0,0,1,400.0
163,139,0,17,0,0,1,400.0
163,12,17,17,0,0,1,400.0
162,68,0,17,0,0,1,400.0
1,162,29,3,1,0,1,50.0
162,63,32,17,0,0,1,400.0
161,199,51,17,0,0,1,400.0
161,169,17,17,0,0,1,400.0
1,165,26,3,1,0,1,50.0
161,42,0,17,0,0,1,400.0
1,167,23,3,1,1,1,50.0
1,176,20,3,1,0,1,50.0
1,179,17,3,1,1,1,50.0
1,181,14,3,1,1,1,50.0
1,184,11,3,1,1,1,50.0
159,27,17,17,0,0,1,400.0
1,185,8,3,1,1,1,50.0
1,193,5,3,1,1,1,50.0
1,199,2,3,1,1,1,50.0
158,198,41,17,0,0,1,400.0
2,3,77,3,0,0,1,50.0
2,6,74,3,0,0,1,50.0
2,9,71,3,0,0,1,50.0
2,11,68,3,0,0,1,50.0
2,14,65,3,0,0,1,50.0
158,184,58,17,0,0,1,400.0
158,86,0,17,0,0,1,400.0
2,15,48,3,0,0,1,50.0
157,140,0,17,0,0,1,400.0
2,21,62,3,0,0,1,50.0
157,63,49,17,0,0,1,400.0
2,22,59,3,0,0,1,50.0
2,23,56,3,0,0,1,50.0
156,49,34,17,0,0,1,400.0
156,4,17,17,0,0,1,400.0
155,199,5,17,0,1,1,400.0
2,27,53,3,0,0,1,50.0
155,121,22,17,0,0,1,400.0
2,29,45,3,0,0,1,50.0
155,77,39,17,0,0,1,400.0
2,30,42,3,0,0,1,50.0
2,33,39,3,0,0,1,50.0
2,34,36,3,0,0,1,50.0
2,39,29,3,0,0,1,50.0
154,140,17,17,0,0,1,400.0
154,107,34,17,0,0,1,400.0
2,40,33,3,0,0,1,50.0
154,26,0,17,0,0,1,400.0
2,41,26,3,0,0,1,50.0
2,46,23,3,0,0,1,50.0
153,69,0,17,0,0,1,400.0
153,45,38,17,0,0,1,400.0
151,109,0,17,0,0,1,400.0
2,50,20,3,0,0,1,50.0
2,53,17,3,0,0,1,50.0
2,63,14,3,0,0,1,50.0
151,45,55,17,0,0,1,400.0
2,64,11,3,0,0,1,50.0
151,1,17,17,0,2,1,400.0
2,66,8,3,0,0,1,50.0
2,72,5,3,0,0,1,50.0
2,74,2,3,0,0,1,50.0
150,132,0,17,0,0,1,400.0
2,78,77,3,1,0,1,50.0
2,79,74,3,1,0,1,50.0
149,152,0,17,0,0,1,400.0
2,80,71,3,1,0,1,50.0
2,84,68,3,1,0,1,50.0
149,27,34,17,0,0,1,400.0
2,85,65,3,1,0,1,50.0
2,87,62,3,1,0,1,50.0
2,89,59,3,1,0,1,50.0
2,95,56,3,1,0,1,50.0
2,97,53,3,1,0,1,50.0
2,99,50,3,1,0,1,50.0
2,100,47,3,1,0,1,50.0
149,1,51,17,0,2,1,400.0
147,129,0,17,0,0,1,400.0
2,106,44,3,1,0,1,50.0
146,193,51,17,0,0,1,400.0
2,107,31,3,1,0,1,50.0
2,110,41,3,1,0,1,50.0
2,112,38,3,1,0,1,50.0
2,113,35,3,1,0,1,50.0
146,172,0,17,0,0,1,400.0
2,120,28,3,1,0,1,50.0
146,169,34,17,0,0,1,400.0
146,120,17,17,0,1,1,400.0
146,63,0,17,1,1,1,400.0
2,123,25,3,1,0,1,50.0
145,5,17,17,0,0,1,400.0
2,124,22,3,1,0,1,50.0
144,122,0,17,0,0,1,400.0
144,26,17,17,0,0,1,400.0
2,126,19,3,1,0,1,50.0
141,86,17,17,0,0,1,400.0
140,115,34,17,0,0,1,400.0
2,127,16,3,1,0,1,50.0
140,100,51,17,0,0,1,400.0
2,128,13,3,1,0,1,50.0
2,129,10,3,1,1,1,50.0
2,131,7,3,1,1,1,50.0
2,133,4,3,1,1,1,50.0
140,96,17,17,1,0,1,400.0
140,62,0,17,1,0,1,400.0
2,141,1,3,1,0,1,50.0
2,146,77,3,2,0,1,50.0
2,147,74,3,2,0,1,50.0
2,148,71,3,2,0,1,50.0
139,196,17,17,0,1,1,400.0
2,150,68,3,2,0,1,50.0
2,159,65,3,2,0,1,50.0
139,156,53,17,0,0,1,400.0
2,160,62,3,2,0,1,50.0
2,168,59,3,2,1,1,50.0
138,133,17,17,0,0,1,400.0
2,169,56,3,2,0,1,50.0
2,175,53,3,2,0,1,50.0
138,16,0,17,0,0,1,400.0
137,13,17,17,0,0,1,400.0
2,179,50,3,2,1,1,50.0
2,186,47,3,2,0,1,50.0
135,94,0,17,0,0,1,400.0
135,78,35,17,0,0,1,400.0
2,188,44,3,2,1,1,50.0
2,189,41,3,2,0,1,50.0
135,46,52,17,0,0,1,400.0
134,182,59,17,0,0,1,400.0
2,190,38,3,2,0,1,50.0
134,131,17,17,0,0,1,400.0
2,191,26,3,2,0,1,50.0
2,192,35,3,2,0,1,50.0
133,155,56,17,0,0,1,400.0
2,195,32,3,2,0,1,50.0
