src,dst,spec,slots_used,core_src,core_dst,tfk_slot
79,83,0,19,0,0,449.0
20,82,0,2,0,0,1.0
22,29,0,2,0,0,1.0
27,97,0,2,0,0,1.0
59,13,0,19,0,0,444.0
42,24,0,2,0,0,1.0
65,51,0,2,0,0,1.0
71,3,0,2,0,0,1.0
3,0,2,2,0,0,2.0
9,83,19,19,0,0,441.0
25,41,0,2,0,0,2.0
87,74,0,19,0,0,431.0
26,65,2,2,0,0,2.0
28,50,0,2,0,0,2.0
39,41,2,2,0,0,2.0
42,23,2,2,0,0,2.0
42,44,4,2,0,0,2.0
54,39,0,2,0,0,2.0
71,37,2,2,0,0,2.0
55,9,0,19,0,0,431.0
73,7,0,2,0,0,2.0
80,38,0,2,0,0,2.0
88,69,0,2,0,0,2.0
57,23,4,19,0,0,430.0
94,25,2,2,0,0,2.0
94,71,4,2,0,0,2.0
33,9,38,2,0,0,3.0
36,10,0,2,0,0,3.0
59,39,19,19,0,0,426.0
28,12,2,19,0,0,426.0
21,26,4,19,0,0,426.0
78,50,2,18,0,0,425.0
44,78,0,2,0,0,3.0
55,29,19,2,0,0,3.0
47,27,2,18,0,0,425.0
64,61,0,2,0,0,3.0
67,69,2,2,0,0,3.0
77,80,2,2,0,0,3.0
40,7,2,18,0,0,425.0
94,24,6,2,0,0,3.0
4,64,2,2,0,0,4.0
29,4,21,18,0,0,423.0
79,90,19,18,0,0,422.0
19,60,0,2,0,0,4.0
21,28,23,2,0,0,4.0
30,52,0,2,0,0,4.0
32,43,0,2,0,0,4.0
33,73,2,2,0,0,4.0
42,37,6,2,0,0,4.0
42,52,8,2,0,0,4.0
76,29,39,18,0,0,422.0
59,84,38,18,0,0,421.0
29,5,57,18,0,0,421.0
46,58,0,2,0,0,4.0
50,69,20,2,0,0,4.0
92,37,8,18,0,0,419.0
52,2,2,2,0,0,4.0
53,45,0,2,0,0,4.0
53,47,20,2,0,0,4.0
66,6,0,2,0,0,4.0
84,44,6,18,0,0,418.0
90,4,0,2,0,0,4.0
1,39,4,2,0,0,5.0
1,84,0,2,0,0,5.0
11,39,6,2,0,0,5.0
14,60,2,2,0,0,5.0
74,27,20,18,0,0,418.0
22,27,38,2,0,0,5.0
5,16,0,18,0,0,418.0
25,65,4,2,0,0,5.0
34,96,0,2,0,0,5.0
93,55,21,18,0,0,417.0
40,83,38,2,0,0,5.0
45,7,20,2,0,0,5.0
60,44,24,2,0,0,5.0
68,18,0,2,0,0,5.0
73,11,4,2,0,0,5.0
62,79,37,18,0,0,417.0
78,13,20,2,0,0,5.0
80,74,38,2,0,0,5.0
59,96,56,18,0,0,417.0
86,24,2,2,0,0,5.0
52,26,23,18,0,0,416.0
40,68,20,18,0,0,416.0
87,6,19,2,0,0,5.0
98,15,0,2,0,0,5.0
98,79,55,2,0,0,5.0
99,20,2,2,0,0,5.0
17,82,2,18,0,0,415.0
3,24,8,18,0,0,415.0
2,74,40,2,0,0,6.0
18,15,2,2,0,0,6.0
34,68,2,18,0,0,413.0
21,61,2,2,0,0,6.0
12,73,21,18,0,0,413.0
82,12,39,18,0,0,412.0
43,71,6,2,0,0,6.0
48,5,18,2,0,0,6.0
54,98,2,2,0,0,6.0
58,75,2,2,0,0,6.0
75,25,6,2,0,0,6.0
80,56,4,2,0,0,6.0
64,91,4,18,0,0,411.0
97,73,6,2,0,0,6.0
98,30,4,2,0,0,6.0
18,83,40,18,0,0,411.0
79,67,57,18,0,0,410.0
51,56,6,18,0,0,410.0
4,92,4,2,0,0,7.0
24,87,26,2,0,0,7.0
38,83,58,18,0,0,410.0
33,29,4,2,0,0,7.0
33,98,6,2,0,0,7.0
38,10,2,2,0,0,7.0
42,69,10,2,0,0,7.0
46,97,2,2,0,0,7.0
49,52,4,2,0,0,7.0
23,76,57,18,0,0,410.0
87,65,28,18,0,0,408.0
73,88,39,18,0,0,408.0
71,83,76,2,0,0,7.0
66,5,20,18,0,0,408.0
80,82,20,2,0,0,7.0
40,57,40,18,0,0,408.0
37,6,26,18,0,0,408.0
83,3,78,2,0,0,7.0
94,41,8,2,0,0,7.0
30,65,6,18,0,0,408.0
18,55,58,18,0,0,408.0
7,72,22,2,0,0,8.0
73,50,57,18,0,0,407.0
28,91,25,18,0,0,407.0
78,30,24,18,0,0,406.0
66,71,38,18,0,0,406.0
16,14,18,2,0,0,8.0
18,71,8,2,0,0,8.0
30,99,42,2,0,0,8.0
36,28,21,2,0,0,8.0
36,97,4,2,0,0,8.0
41,9,40,2,0,0,8.0
70,44,26,18,0,0,405.0
57,89,58,18,0,0,405.0
41,85,4,2,0,0,8.0
77,94,0,2,0,0,8.0
80,89,6,2,0,0,8.0
52,9,42,18,0,0,405.0
88,90,2,2,0,0,8.0
94,45,10,2,0,0,8.0
99,90,4,2,0,0,8.0
38,11,8,18,0,0,405.0
3,76,4,2,0,0,9.0
22,17,20,2,0,0,9.0
25,93,8,2,0,0,9.0
11,32,26,18,0,0,405.0
4,56,39,18,0,0,405.0
3,55,39,18,0,0,405.0
36,47,23,2,0,0,9.0
41,15,6,2,0,0,9.0
41,91,22,2,0,0,9.0
69,29,6,2,0,0,9.0
77,8,4,2,0,0,9.0
85,49,0,2,0,0,9.0
94,68,38,2,0,0,9.0
99,24,28,2,0,0,9.0
99,30,44,2,0,0,9.0
0,80,8,2,0,0,10.0
51,15,24,18,0,0,403.0
14,61,4,2,0,0,10.0
18,97,10,2,0,0,10.0
19,78,22,2,0,0,10.0
20,28,43,2,0,0,10.0
23,50,23,2,0,0,10.0
29,24,75,2,0,0,10.0
36,31,2,2,0,0,10.0
15,95,42,18,0,0,403.0
37,38,4,2,0,0,10.0
38,81,6,2,0,0,10.0
43,95,2,2,0,0,10.0
54,47,25,2,0,0,10.0
58,99,6,2,0,0,10.0
61,27,40,2,0,0,10.0
71,76,10,2,0,0,10.0
74,37,44,2,0,0,10.0
75,37,0,2,0,0,10.0
75,84,4,2,0,0,10.0
76,85,2,2,0,0,10.0
80,15,10,2,0,0,10.0
91,35,43,18,0,0,401.0
84,5,75,2,0,0,10.0
94,91,61,17,0,0,400.0
94,63,12,17,0,0,400.0
94,35,29,2,0,0,10.0
97,20,8,2,0,0,10.0
1,9,60,2,0,0,11.0
88,98,8,17,0,0,400.0
14,35,0,2,0,0,11.0
14,90,6,2,0,0,11.0
