src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
94,21,0,18,0,0,1,424.0
59,53,0,18,0,0,1,424.0
67,28,78,2,0,0,1,2.0
46,92,78,2,0,0,1,3.0
15,86,78,2,0,0,1,4.0
52,23,0,18,0,0,1,424.0
73,29,78,2,0,0,1,4.0
38,79,78,2,0,0,1,5.0
40,90,78,2,0,0,1,5.0
43,32,78,2,0,0,1,5.0
2,45,78,2,0,0,1,6.0
29,7,76,2,0,0,1,6.0
64,90,76,2,0,0,1,6.0
70,5,78,2,0,0,1,6.0
16,22,78,2,0,0,1,7.0
22,37,76,2,0,0,1,7.0
32,98,76,2,0,0,1,7.0
78,45,76,2,0,0,1,7.0
27,5,76,2,0,0,1,8.0
14,79,0,18,0,0,1,424.0
6,31,0,18,0,0,1,424.0
29,67,74,2,0,0,1,8.0
42,92,76,2,0,0,1,8.0
5,46,0,18,0,0,1,424.0
44,95,78,2,0,0,1,8.0
86,65,76,2,0,0,1,8.0
86,89,74,2,0,0,1,8.0
59,68,18,18,0,0,1,423.0
19,95,76,2,0,0,1,9.0
54,23,18,18,0,0,1,423.0
39,12,0,18,0,0,1,423.0
45,46,74,2,0,0,1,9.0
96,34,78,2,0,0,1,9.0
17,67,76,2,0,0,1,10.0
73,87,76,2,0,0,1,10.0
86,26,72,2,0,0,1,10.0
31,34,18,18,0,0,1,423.0
92,72,74,2,0,0,1,10.0
15,21,76,2,0,0,1,11.0
22,26,74,2,0,0,1,11.0
26,40,76,2,0,0,1,11.0
26,95,70,2,0,0,1,11.0
39,34,76,2,0,0,1,11.0
30,36,0,18,0,0,1,423.0
43,98,74,2,0,0,1,11.0
21,16,18,18,0,0,1,423.0
90,84,74,2,0,0,1,11.0
6,69,18,18,0,0,1,423.0
2,96,76,2,0,0,1,12.0
16,5,74,2,0,0,1,12.0
2,63,0,18,0,0,1,423.0
24,46,76,2,0,0,1,12.0
29,2,72,2,0,0,1,12.0
41,86,70,2,0,0,1,12.0
0,71,0,18,0,0,1,423.0
79,70,76,2,0,0,1,12.0
97,35,0,18,0,0,1,422.0
85,87,78,2,0,0,1,12.0
86,35,68,2,0,0,1,12.0
5,32,72,2,0,0,1,13.0
22,78,72,2,0,0,1,13.0
24,2,74,2,0,0,1,13.0
26,90,68,2,0,0,1,13.0
89,45,72,2,0,0,1,13.0
90,20,72,2,0,0,1,13.0
71,7,18,18,0,0,1,422.0
91,16,76,2,0,0,1,13.0
2,17,70,2,0,0,1,14.0
27,23,78,2,0,0,1,14.0
35,42,18,18,0,0,1,422.0
44,89,76,2,0,0,1,14.0
26,67,0,18,0,0,1,422.0
61,33,78,2,0,0,1,14.0
73,49,74,2,0,0,1,14.0
81,27,74,2,0,0,1,14.0
25,46,18,18,0,0,1,422.0
81,41,78,2,0,0,1,14.0
22,28,0,18,0,0,1,422.0
20,38,0,18,0,0,1,422.0
0,73,18,18,0,0,1,422.0
85,75,76,2,0,0,1,14.0
0,89,78,2,0,0,1,15.0
2,28,68,2,0,0,1,15.0
75,60,0,18,0,0,1,421.0
66,22,18,18,0,0,1,421.0
4,5,70,2,0,0,1,15.0
15,9,74,2,0,0,1,15.0
57,14,18,18,0,0,1,421.0
54,87,0,18,0,0,1,421.0
18,78,78,2,0,0,1,15.0
51,2,18,18,0,0,1,421.0
19,17,78,2,0,0,1,15.0
21,70,74,2,0,0,1,15.0
36,66,36,18,0,0,1,421.0
22,87,70,2,0,0,1,15.0
32,15,70,2,0,0,1,15.0
33,84,76,2,0,0,1,15.0
33,97,74,2,0,0,1,15.0
57,40,0,18,0,0,1,420.0
56,63,18,18,0,0,1,420.0
37,82,78,2,0,0,1,15.0
41,5,68,2,0,0,1,15.0
50,69,0,18,0,0,1,420.0
52,97,78,2,0,0,1,15.0
93,77,78,2,0,0,1,15.0
30,5,18,18,0,0,1,420.0
93,89,70,2,0,0,1,15.0
4,16,72,2,0,0,1,16.0
5,40,66,2,0,0,1,16.0
15,91,72,2,0,0,1,16.0
17,51,74,2,0,0,1,16.0
22,2,66,2,0,0,1,16.0
13,47,0,18,0,0,1,420.0
0,3,36,18,0,0,1,420.0
99,24,0,18,0,0,1,419.0
86,94,18,18,0,0,1,419.0
73,48,0,18,0,0,1,419.0
71,4,36,18,0,0,1,419.0
69,85,36,18,0,0,1,419.0
23,17,72,2,0,0,1,16.0
24,90,70,2,0,0,1,16.0
68,78,0,18,0,0,1,419.0
38,18,76,2,0,0,1,16.0
47,89,68,2,0,0,1,16.0
51,5,64,2,0,0,1,16.0
63,82,76,2,0,0,1,16.0
61,40,18,18,0,0,1,419.0
73,35,72,2,0,0,1,16.0
