src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,75,0,18,0,0,1,424.0
0,25,77,3,0,0,1,38.0
0,55,74,3,0,0,1,38.0
0,56,71,3,0,0,1,38.0
0,65,68,3,0,0,1,38.0
96,41,0,18,0,0,1,424.0
0,77,65,3,0,0,1,38.0
90,16,0,18,0,0,1,424.0
1,3,77,3,0,0,1,38.0
82,36,0,18,0,0,1,424.0
1,7,74,3,0,0,1,38.0
1,23,71,3,0,0,1,38.0
1,44,68,3,0,0,1,38.0
1,49,65,3,0,0,1,38.0
82,0,18,18,0,0,1,424.0
1,56,62,3,0,0,1,38.0
79,76,0,18,0,0,1,424.0
1,58,59,3,0,0,1,38.0
1,84,56,3,0,0,1,38.0
76,16,18,18,0,0,1,424.0
2,4,77,3,0,0,1,38.0
2,5,74,3,0,0,1,38.0
72,43,0,18,0,0,1,424.0
36,89,18,18,0,0,1,424.0
2,8,71,3,0,0,1,38.0
35,17,0,18,0,0,1,424.0
2,17,68,3,0,0,1,38.0
2,23,65,3,0,0,1,38.0
2,30,62,3,0,0,1,38.0
2,33,59,3,0,0,1,38.0
2,34,56,3,0,0,1,38.0
2,37,53,3,0,0,1,38.0
2,42,50,3,0,0,1,38.0
2,54,47,3,0,0,1,38.0
31,68,0,18,0,0,1,424.0
17,78,18,18,0,0,1,424.0
2,56,44,3,0,0,1,38.0
2,67,41,3,0,0,1,38.0
16,78,36,18,0,0,1,424.0
2,70,38,3,0,0,1,38.0
2,75,35,3,0,0,1,38.0
2,76,32,3,0,1,1,38.0
8,56,0,18,0,0,1,424.0
95,32,0,18,0,0,1,408.0
2,82,29,3,0,1,1,38.0
2,83,26,3,0,0,1,38.0
90,15,18,18,0,0,1,408.0
2,84,23,3,0,0,1,38.0
2,86,20,3,0,0,1,38.0
2,87,17,3,0,0,1,38.0
2,94,14,3,0,0,1,38.0
2,95,11,3,0,1,1,38.0
3,1,53,3,0,0,1,38.0
3,5,71,3,0,0,1,38.0
89,82,36,18,0,0,1,408.0
3,11,74,3,0,0,1,38.0
89,56,0,18,0,1,1,408.0
3,12,68,3,0,0,1,38.0
3,14,65,3,0,0,1,38.0
86,35,23,18,0,0,1,408.0
3,16,62,3,0,0,1,38.0
3,23,59,3,0,0,1,38.0
3,31,56,3,0,0,1,38.0
64,78,0,18,0,0,1,408.0
3,36,50,3,0,0,1,38.0
3,37,47,3,0,0,1,38.0
3,39,44,3,0,0,1,38.0
3,40,41,3,0,0,1,38.0
3,44,38,3,0,0,1,38.0
3,52,35,3,0,0,1,38.0
3,57,32,3,0,0,1,38.0
3,70,29,3,0,0,1,38.0
3,71,26,3,0,0,1,38.0
3,74,23,3,0,0,1,38.0
3,88,20,3,0,0,1,38.0
3,90,17,3,0,1,1,38.0
3,96,14,3,0,1,1,38.0
4,0,62,3,0,0,1,38.0
52,0,0,18,0,0,1,408.0
4,16,74,3,0,0,1,38.0
4,27,71,3,0,0,1,38.0
4,32,68,3,0,0,1,38.0
4,49,59,3,0,0,1,38.0
43,32,18,18,0,0,1,408.0
4,57,65,3,0,0,1,38.0
4,74,56,3,0,0,1,38.0
4,75,53,3,0,0,1,38.0
4,99,50,3,0,0,1,38.0
43,22,36,18,0,0,1,408.0
39,60,0,18,0,0,1,408.0
5,0,59,3,0,0,1,38.0
32,79,36,18,0,0,1,408.0
30,55,0,18,0,0,1,408.0
18,30,18,18,0,0,1,408.0
14,1,0,18,0,0,1,408.0
5,6,77,3,0,0,1,38.0
1,67,18,18,0,0,1,408.0
5,8,68,3,0,0,1,38.0
0,36,36,18,0,1,1,408.0
5,13,65,3,0,0,1,38.0
5,15,62,3,0,0,1,38.0
5,16,56,3,0,0,1,38.0
5,21,53,3,0,0,1,38.0
5,34,50,3,0,0,1,38.0
