src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,5,0,0,460.0
98,86,0,5,0,0,380.0
98,35,5,5,0,0,420.0
89,45,0,5,0,0,380.0
77,91,0,5,0,0,460.0
77,3,5,5,0,0,420.0
74,86,5,5,0,0,380.0
71,95,0,5,0,0,460.0
71,32,5,5,0,0,380.0
61,87,0,5,0,0,460.0
61,20,5,5,0,0,420.0
53,85,0,5,0,0,460.0
51,38,0,5,0,0,420.0
43,54,0,5,0,0,420.0
39,44,0,5,0,0,420.0
39,29,5,5,0,0,380.0
37,20,0,5,0,0,460.0
34,89,5,5,0,0,460.0
29,42,0,5,0,0,420.0
28,26,0,5,0,0,380.0
26,4,5,5,0,0,380.0
25,96,0,5,0,0,420.0
25,28,5,5,0,0,460.0
24,43,5,5,0,0,420.0
18,41,0,5,0,0,380.0
17,43,10,5,0,0,380.0
17,39,15,5,0,0,380.0
16,6,0,5,0,0,380.0
15,13,0,5,0,0,380.0
13,8,5,5,0,0,420.0
12,74,0,5,0,0,380.0
8,37,10,5,0,0,380.0
6,4,10,5,0,0,380.0
4,35,0,5,0,0,420.0
3,4,15,5,0,0,380.0
99,53,5,4,0,0,340.0
97,37,5,4,0,0,340.0
96,87,5,4,0,0,340.0
93,53,9,4,0,0,340.0
93,6,5,4,0,0,340.0
89,52,10,4,0,0,340.0
84,6,15,4,0,0,340.0
77,28,10,4,0,0,340.0
73,9,0,4,0,0,340.0
70,33,0,4,0,0,340.0
68,74,10,4,0,0,340.0
67,26,10,4,0,0,340.0
67,0,0,4,0,0,340.0
65,28,14,4,0,0,340.0
64,66,0,4,0,0,340.0
62,39,10,4,0,0,340.0
57,86,10,4,0,0,340.0
56,23,0,4,0,0,340.0
39,66,20,4,0,0,340.0
30,98,10,4,0,0,340.0
26,89,14,4,0,0,340.0
10,69,0,4,0,0,340.0
9,2,4,4,0,0,340.0
99,95,9,2,0,0,60.0
99,92,11,2,0,0,60.0
99,87,13,2,0,0,60.0
99,64,15,2,0,0,60.0
99,52,17,2,0,0,20.0
99,47,19,2,0,0,80.0
99,44,21,2,0,0,60.0
99,35,23,2,0,0,60.0
99,26,25,2,0,0,60.0
99,23,27,2,0,0,60.0
99,19,29,2,0,0,60.0
99,18,31,2,0,0,80.0
99,12,33,2,0,0,80.0
99,2,35,2,0,0,60.0
98,96,14,2,0,0,40.0
98,92,16,2,0,0,40.0
98,89,18,2,0,0,60.0
98,72,20,2,0,0,40.0
