src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,4,78,2,0,0,1,2.0
10,60,78,2,0,0,1,2.0
66,7,0,21,0,0,1,496.0
11,6,78,2,0,0,1,2.0
15,80,78,2,0,0,1,2.0
25,37,0,21,0,0,1,494.0
16,32,78,2,0,0,1,2.0
17,44,78,2,0,0,1,2.0
19,2,0,21,0,0,1,494.0
4,57,0,21,0,0,1,490.0
17,63,76,2,0,0,1,2.0
18,85,78,2,0,0,1,2.0
5,92,0,21,0,0,1,488.0
19,48,78,2,0,0,1,2.0
89,2,21,21,0,0,1,484.0
21,74,78,2,0,0,1,2.0
47,81,0,21,0,0,1,484.0
21,75,76,2,0,0,1,2.0
21,97,74,2,0,0,1,2.0
64,45,0,21,0,0,1,482.0
22,78,78,2,0,0,1,2.0
24,82,78,2,0,0,1,2.0
28,71,78,2,0,0,1,2.0
29,22,76,2,0,0,1,2.0
50,88,0,21,0,0,1,482.0
32,48,76,2,0,0,1,2.0
32,53,74,2,0,0,1,2.0
18,30,0,21,0,0,1,482.0
33,59,78,2,0,0,1,2.0
34,9,78,2,0,0,1,2.0
36,75,78,2,0,0,1,2.0
37,94,78,2,0,0,1,2.0
39,37,76,2,0,0,1,2.0
43,98,78,2,0,0,1,2.0
46,81,78,2,0,0,1,2.0
47,87,78,2,0,0,1,2.0
48,74,74,2,0,0,1,2.0
52,20,78,2,0,0,1,2.0
62,36,76,2,0,0,1,2.0
47,44,21,21,0,0,1,480.0
40,60,0,21,0,0,1,476.0
63,16,74,2,0,0,1,2.0
64,3,78,2,0,0,1,2.0
20,69,0,20,0,0,1,474.0
90,27,0,20,0,0,1,472.0
38,25,21,20,0,0,1,470.0
64,9,76,2,0,0,1,2.0
64,88,74,2,0,0,1,2.0
65,64,72,2,0,0,1,2.0
32,27,20,20,0,0,1,470.0
66,83,78,2,0,0,1,2.0
69,34,76,2,0,0,1,2.0
84,25,41,20,0,0,1,468.0
72,29,0,20,0,0,1,466.0
10,23,0,20,0,0,1,466.0
83,76,0,20,0,0,1,460.0
70,3,76,2,0,0,1,2.0
70,46,74,2,0,0,1,2.0
74,59,76,2,0,0,1,2.0
80,29,74,2,0,0,1,2.0
86,31,78,2,0,0,1,2.0
82,40,21,20,0,0,1,460.0
65,13,0,20,0,0,1,460.0
39,82,0,20,0,0,1,460.0
86,55,76,2,0,0,1,2.0
4,89,42,20,0,0,1,458.0
61,14,0,20,0,0,1,454.0
86,74,72,2,0,0,1,2.0
89,27,78,2,0,0,1,2.0
89,93,76,2,0,0,1,2.0
91,55,78,2,0,0,1,2.0
