src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,88,0,17,0,0,1,400.0
99,64,17,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
99,47,34,17,0,0,1,400.0
97,81,0,17,0,0,1,400.0
0,8,74,3,0,0,1,50.0
0,19,71,3,0,0,1,50.0
97,68,17,17,0,0,1,400.0
0,22,68,3,0,0,1,50.0
96,51,0,17,0,0,1,400.0
0,23,65,3,0,0,1,50.0
95,57,0,17,0,0,1,400.0
0,48,62,3,0,0,1,50.0
94,43,0,17,0,0,1,400.0
0,50,59,3,0,0,1,50.0
94,8,17,17,0,0,1,400.0
0,53,56,3,0,0,1,50.0
91,92,0,17,0,0,1,400.0
0,54,53,3,0,0,1,50.0
90,20,0,17,0,0,1,400.0
89,64,0,17,0,0,1,400.0
0,65,50,3,0,0,1,50.0
88,73,17,17,0,0,1,400.0
0,66,47,3,0,0,1,50.0
88,63,34,17,0,0,1,400.0
87,70,0,17,0,0,1,400.0
0,83,44,3,0,0,1,50.0
86,91,17,17,0,0,1,400.0
0,94,41,3,0,0,1,50.0
86,67,0,17,0,0,1,400.0
0,96,38,3,0,0,1,50.0
1,21,74,3,0,0,1,50.0
86,23,34,17,0,0,1,400.0
1,22,71,3,0,0,1,50.0
86,10,51,17,0,0,1,400.0
85,11,0,17,0,0,1,400.0
85,7,17,17,0,0,1,400.0
1,23,68,3,0,0,1,50.0
1,41,65,3,0,0,1,50.0
85,2,34,17,0,0,1,400.0
84,30,0,17,0,0,1,400.0
84,8,34,17,0,0,1,400.0
83,56,0,17,0,0,1,400.0
83,36,17,17,0,0,1,400.0
83,33,47,17,0,0,1,400.0
83,26,0,17,1,0,1,400.0
82,57,17,17,0,0,1,400.0
1,44,62,3,0,0,1,50.0
1,47,59,3,0,0,1,50.0
1,48,56,3,0,0,1,50.0
82,43,34,17,0,0,1,400.0
1,50,53,3,0,0,1,50.0
1,51,50,3,0,0,1,50.0
1,57,47,3,0,0,1,50.0
1,59,44,3,0,0,1,50.0
1,65,41,3,0,0,1,50.0
1,74,38,3,0,0,1,50.0
1,75,35,3,0,0,1,50.0
1,81,32,3,0,0,1,50.0
81,70,35,17,0,0,1,400.0
81,53,59,17,0,0,1,400.0
1,84,29,3,0,0,1,50.0
81,32,0,17,1,0,1,400.0
1,87,26,3,0,0,1,50.0
1,91,23,3,0,1,1,50.0
81,30,17,17,1,0,1,400.0
2,6,77,3,0,0,1,50.0
80,85,51,17,0,0,1,400.0
2,9,74,3,0,0,1,50.0
