src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,93,0,5,0,0,408.0
99,66,5,5,0,0,412.0
98,97,0,5,0,0,420.0
96,98,5,5,0,0,420.0
96,8,0,5,0,0,388.0
95,54,0,5,0,0,376.0
94,45,0,5,0,0,404.0
94,15,5,5,0,0,416.0
93,80,5,5,0,0,416.0
93,79,10,5,0,0,388.0
92,85,0,5,0,0,412.0
92,83,5,5,0,0,388.0
92,64,10,5,0,0,408.0
92,62,15,5,0,0,416.0
91,42,0,5,0,0,380.0
90,84,0,5,0,0,396.0
90,54,5,5,0,0,404.0
90,36,10,5,0,0,392.0
89,32,0,5,0,0,400.0
89,19,5,5,0,0,384.0
89,2,10,5,0,0,384.0
88,23,0,5,0,0,432.0
88,9,5,5,0,0,396.0
87,91,5,5,0,0,416.0
87,36,0,5,0,0,412.0
86,44,0,5,0,0,376.0
86,29,5,5,0,0,436.0
85,9,10,5,0,0,408.0
84,96,10,5,0,0,388.0
84,75,5,5,0,0,380.0
84,26,15,5,0,0,412.0
83,27,0,5,0,0,400.0
83,6,10,5,0,0,400.0
82,37,0,5,0,0,408.0
81,84,20,5,0,0,384.0
81,68,0,5,0,0,404.0
81,46,5,5,0,0,384.0
81,11,10,5,0,0,432.0
81,8,15,5,0,0,380.0
81,7,25,5,0,0,412.0
79,81,30,5,0,0,380.0
78,94,10,5,0,0,380.0
78,9,0,5,0,0,408.0
77,92,20,5,0,0,432.0
76,87,10,5,0,0,404.0
76,68,5,5,0,0,420.0
76,18,0,5,0,0,400.0
75,53,0,5,0,0,404.0
75,1,10,5,0,0,408.0
74,56,0,5,0,0,396.0
74,32,5,5,0,0,396.0
74,31,10,5,0,0,424.0
73,97,5,5,0,0,388.0
73,36,15,5,0,0,408.0
73,7,0,5,0,0,376.0
71,85,5,5,0,0,416.0
71,74,15,5,0,0,396.0
71,40,0,5,0,0,376.0
70,69,0,5,0,0,408.0
70,16,5,5,0,0,400.0
68,26,10,5,0,0,408.0
66,90,15,5,0,0,392.0
66,82,10,5,0,0,412.0
66,20,0,5,0,0,376.0
64,63,0,5,0,0,384.0
63,78,5,5,0,0,420.0
63,69,10,5,0,0,420.0
60,11,0,5,0,0,408.0
59,23,5,5,0,0,400.0
59,13,0,5,0,0,400.0
59,12,10,5,0,0,396.0
58,63,15,5,0,0,396.0
58,60,5,5,0,0,428.0
58,52,0,5,0,0,400.0
58,25,10,5,0,0,396.0
56,44,5,5,0,0,412.0
55,79,0,5,0,0,392.0
55,21,5,5,0,0,404.0
55,11,15,5,0,0,412.0
52,41,5,5,0,0,384.0
52,12,15,5,0,0,412.0
51,90,20,5,0,0,408.0
51,88,10,5,0,0,384.0
51,8,5,5,0,0,412.0
50,77,0,5,0,0,392.0
50,68,15,5,0,0,408.0
50,17,5,5,0,0,420.0
50,11,20,5,0,0,392.0
49,82,5,5,0,0,404.0
49,33,0,5,0,0,400.0
48,93,15,5,0,0,436.0
48,85,20,5,0,0,432.0
48,67,0,5,0,0,424.0
48,63,25,5,0,0,404.0
45,87,15,5,0,0,400.0
45,68,20,5,0,0,396.0
45,60,10,5,0,0,408.0
45,20,5,5,0,0,428.0
44,94,15,5,0,0,400.0
44,92,25,5,0,0,420.0
44,54,10,5,0,0,388.0
44,52,20,5,0,0,412.0
44,8,30,5,0,0,416.0
44,2,35,5,0,0,396.0
43,97,10,5,0,0,424.0
43,89,15,5,0,0,408.0
43,79,5,5,0,0,404.0
43,28,0,5,0,0,416.0
42,84,25,5,0,0,408.0
41,48,10,5,0,0,408.0
41,32,15,5,0,0,420.0
40,81,35,5,0,0,376.0
39,70,10,5,0,0,412.0
38,20,10,5,0,0,388.0
38,12,0,5,0,0,396.0
36,43,20,5,0,0,404.0
36,22,5,5,0,0,376.0
35,95,5,5,0,0,416.0
35,84,30,5,0,0,424.0
35,50,10,5,0,0,424.0
34,64,5,5,0,0,392.0
34,36,25,5,0,0,396.0
33,5,5,5,0,0,404.0
32,81,40,5,0,0,400.0
32,30,10,5,0,0,376.0
32,15,20,5,0,0,404.0
32,1,25,5,0,0,384.0
30,93,20,5,0,0,436.0
30,68,25,5,0,0,416.0
30,29,0,5,0,0,380.0
29,85,15,5,0,0,396.0
29,22,10,5,0,0,384.0
29,6,20,5,0,0,388.0
28,87,20,5,0,0,376.0
27,80,10,5,0,0,400.0
26,90,25,5,0,0,424.0
26,85,30,5,0,0,396.0
24,82,15,5,0,0,404.0
24,56,10,5,0,0,400.0
24,44,40,5,0,0,376.0
24,2,0,5,0,0,396.0
23,33,10,5,0,0,404.0
22,60,15,5,0,0,416.0
21,13,10,5,0,0,380.0
19,41,0,5,0,0,408.0
19,39,15,5,0,0,412.0
19,21,20,5,0,0,380.0
19,14,10,5,0,0,432.0
18,86,10,5,0,0,392.0
17,73,10,5,0,0,380.0
17,3,0,5,0,0,416.0
17,0,15,5,0,0,404.0
16,87,25,5,0,0,380.0
16,76,15,5,0,0,396.0
13,90,30,5,0,0,376.0
12,70,20,5,0,0,404.0
10,86,15,5,0,0,436.0
10,17,20,5,0,0,400.0
10,7,5,5,0,0,408.0
9,51,15,5,0,0,420.0
9,48,30,5,0,0,396.0
8,93,25,5,0,0,376.0
8,83,20,5,0,0,432.0
8,62,10,5,0,0,424.0
8,14,35,5,0,0,392.0
8,12,40,5,0,0,412.0
7,81,45,5,0,0,408.0
7,47,10,5,0,0,380.0
7,29,30,5,0,0,396.0
7,22,20,5,0,0,400.0
7,19,35,5,0,0,436.0
7,4,15,5,0,0,400.0
6,92,30,5,0,0,424.0
6,65,0,5,0,0,428.0
6,40,5,5,0,0,408.0
5,67,10,5,0,0,392.0
4,73,20,5,0,0,380.0
4,63,30,5,0,0,400.0
2,76,20,5,0,0,392.0
1,86,20,5,0,0,416.0
1,40,15,5,0,0,436.0
1,12,5,5,0,0,428.0
0,48,5,5,0,0,376.0
97,96,15,4,0,0,372.0
95,98,10,4,0,0,368.0
95,34,14,4,0,0,372.0
94,48,35,4,0,0,372.0
90,78,35,4,0,0,364.0
85,83,25,4,0,0,364.0
84,65,35,4,0,0,368.0
75,42,15,4,0,0,372.0
71,31,20,4,0,0,372.0
62,59,20,4,0,0,368.0
59,87,30,4,0,0,368.0
58,7,40,4,0,0,368.0
57,18,5,4,0,0,364.0
55,88,20,4,0,0,364.0
49,27,15,4,0,0,372.0
34,15,0,4,0,0,368.0
30,71,30,4,0,0,372.0
29,92,35,4,0,0,372.0
27,15,25,4,0,0,372.0
25,11,5,4,0,0,368.0
19,9,25,4,0,0,368.0
15,34,10,4,0,0,364.0
13,26,5,4,0,0,372.0
13,15,15,4,0,0,372.0
10,18,25,4,0,0,372.0
10,14,0,4,0,0,364.0
9,52,35,4,0,0,372.0
7,62,50,4,0,0,364.0
99,95,18,2,0,0,77.0
99,92,39,2,0,0,59.0
99,91,10,2,0,0,50.0
99,83,15,2,0,0,41.0
99,70,25,2,0,0,32.0
99,50,27,2,0,0,36.5
99,40,12,2,0,0,32.0
99,34,20,2,0,0,77.0
99,29,41,2,0,0,54.5
99,18,22,2,0,0,41.0
99,10,29,2,0,0,41.0
99,5,31,2,0,0,45.5
98,80,15,2,0,0,41.0
98,74,20,2,0,0,68.0
98,59,17,2,0,0,36.5
98,45,25,2,0,0,68.0
98,41,22,2,0,0,41.0
98,39,27,2,0,0,36.5
98,36,30,2,0,0,72.5
98,34,32,2,0,0,14.0
98,31,34,2,0,0,63.5
98,22,36,2,0,0,54.5
98,21,38,2,0,0,41.0
98,19,40,2,0,0,63.5
98,4,42,2,0,0,50.0
97,90,39,2,0,0,54.5
97,74,22,2,0,0,54.5
97,73,25,2,0,0,81.5
97,70,27,2,0,0,45.5
97,64,19,2,0,0,23.0
97,55,29,2,0,0,54.5
97,52,31,2,0,0,32.0
97,31,36,2,0,0,72.5
97,30,34,2,0,0,41.0
97,26,41,2,0,0,36.5
97,25,43,2,0,0,45.5
97,12,45,2,0,0,45.5
