src,dst,spec,slots_used,core_src,core_dst,tfk_slot
88,74,0,18,0,0,424.0
0,8,0,3,0,0,38.0
0,9,3,3,0,0,38.0
80,92,0,18,0,0,424.0
0,15,6,3,0,0,38.0
73,20,0,18,0,0,424.0
61,88,18,18,0,0,424.0
0,23,9,3,0,0,38.0
53,77,0,18,0,0,424.0
0,24,12,3,0,0,38.0
46,59,0,18,0,0,424.0
0,26,15,3,0,0,38.0
0,32,18,3,0,0,38.0
45,69,0,18,0,0,424.0
13,61,0,18,0,0,424.0
0,34,21,3,0,0,38.0
0,37,24,3,0,0,38.0
0,40,27,3,0,0,38.0
0,41,30,3,0,0,38.0
0,47,33,3,0,0,38.0
0,49,36,3,0,0,38.0
13,40,30,18,0,0,424.0
4,43,0,18,0,0,424.0
0,63,39,3,0,0,38.0
0,64,42,3,0,0,38.0
0,65,45,3,0,0,38.0
0,82,48,3,0,0,38.0
0,83,51,3,0,0,38.0
0,89,54,3,0,0,38.0
0,91,57,3,0,0,38.0
0,93,60,3,0,0,38.0
0,94,63,3,0,0,38.0
0,95,66,3,0,0,38.0
74,54,18,18,0,0,408.0
0,99,69,3,0,0,38.0
1,5,0,3,0,0,38.0
1,8,3,3,0,0,38.0
1,21,6,3,0,0,38.0
72,54,0,18,0,0,408.0
1,29,9,3,0,0,38.0
1,33,12,3,0,0,38.0
1,39,15,3,0,0,38.0
33,72,18,18,0,0,408.0
1,41,18,3,0,0,38.0
1,46,21,3,0,0,38.0
1,52,24,3,0,0,38.0
26,57,18,18,0,0,408.0
1,54,36,3,0,0,38.0
1,64,27,3,0,0,38.0
1,71,30,3,0,0,38.0
26,21,36,18,0,0,408.0
71,56,0,17,0,0,392.0
1,72,39,3,0,0,38.0
1,76,33,3,0,0,38.0
1,82,42,3,0,0,38.0
1,85,45,3,0,0,38.0
70,55,0,17,0,0,392.0
70,26,54,17,0,0,392.0
65,61,48,17,0,0,392.0
1,91,48,3,0,0,38.0
2,9,0,3,0,0,38.0
2,14,3,3,0,0,38.0
62,57,0,17,0,0,392.0
56,69,18,17,0,0,392.0
2,19,6,3,0,0,38.0
2,34,9,3,0,0,38.0
2,49,12,3,0,0,38.0
2,70,17,3,0,0,38.0
2,97,20,3,0,0,38.0
54,38,39,17,0,0,392.0
2,98,23,3,0,0,38.0
3,4,18,3,0,0,38.0
3,8,6,3,0,0,38.0
3,20,21,3,0,0,38.0
51,74,36,17,0,0,392.0
3,27,0,3,0,0,38.0
3,41,3,3,0,0,38.0
38,21,9,17,0,0,392.0
3,44,9,3,0,0,38.0
3,47,12,3,0,0,38.0
3,49,15,3,0,0,38.0
28,5,3,17,0,0,392.0
3,50,24,3,0,0,38.0
3,51,27,3,0,0,38.0
3,56,35,3,0,0,38.0
3,61,38,3,0,0,38.0
3,62,30,3,0,0,38.0
3,63,42,3,0,0,38.0
3,66,45,3,0,0,38.0
3,74,53,3,0,0,38.0
24,69,35,17,0,0,392.0
3,78,48,3,0,0,38.0
21,66,54,17,0,0,392.0
3,82,56,3,0,0,38.0
17,73,18,17,0,0,392.0
3,87,59,3,0,0,38.0
3,98,62,3,0,0,38.0
4,0,72,3,0,0,38.0
4,10,21,3,0,0,38.0
4,16,24,3,0,0,38.0
4,17,35,3,0,0,38.0
4,18,27,3,0,0,38.0
4,19,30,3,0,0,38.0
17,34,38,17,0,0,392.0
4,31,38,3,0,0,38.0
4,39,41,3,0,0,38.0
4,48,44,3,0,0,38.0
4,52,47,3,0,0,38.0
13,60,48,17,0,0,392.0
4,74,56,3,0,0,38.0
4,87,50,3,0,0,38.0
4,92,53,3,0,0,38.0
13,47,15,17,1,0,392.0
2,65,26,17,0,0,392.0
4,93,63,3,0,0,38.0
92,66,18,17,0,0,376.0
92,23,35,17,0,0,376.0
81,41,33,17,0,0,376.0
