src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,10,0,3,0,0,50.0
98,53,0,17,0,0,400.0
98,36,17,17,0,0,400.0
0,15,3,3,0,0,50.0
0,21,6,3,0,0,50.0
0,26,9,3,0,0,50.0
0,42,12,3,0,0,50.0
0,50,15,3,0,0,50.0
97,57,0,17,0,0,400.0
97,36,34,17,0,0,400.0
97,30,17,17,0,0,400.0
97,1,51,17,0,0,400.0
96,54,0,17,0,0,400.0
94,77,0,17,0,0,400.0
0,77,18,3,0,0,50.0
0,81,21,3,0,0,50.0
94,64,17,17,0,0,400.0
93,71,0,17,0,0,400.0
0,99,24,3,0,0,50.0
1,4,0,3,0,0,50.0
93,28,17,17,0,0,400.0
92,26,12,17,0,0,400.0
92,18,29,17,0,0,400.0
91,41,0,17,0,0,400.0
1,11,3,3,0,0,50.0
1,32,6,3,0,0,50.0
1,42,9,3,0,0,50.0
1,44,12,3,0,0,50.0
91,6,17,17,0,0,400.0
1,48,15,3,0,0,50.0
1,54,18,3,0,0,50.0
90,25,0,17,0,0,400.0
1,64,34,3,0,0,50.0
1,74,21,3,0,0,50.0
1,84,24,3,0,0,50.0
89,75,0,17,0,0,400.0
1,87,27,3,0,0,50.0
1,93,37,3,0,0,50.0
89,22,17,17,0,0,400.0
89,3,34,17,0,0,400.0
2,5,0,3,0,0,50.0
88,85,0,17,0,0,400.0
88,83,17,17,0,0,400.0
88,56,34,17,0,0,400.0
87,48,30,17,0,0,400.0
87,21,9,17,0,0,400.0
86,76,0,17,0,0,400.0
2,7,3,3,0,0,50.0
2,14,6,3,0,0,50.0
2,21,26,3,0,0,50.0
85,90,17,17,0,0,400.0
85,50,34,17,0,0,400.0
2,22,9,3,0,0,50.0
84,16,0,17,0,0,400.0
2,24,12,3,0,0,50.0
2,31,15,3,0,0,50.0
2,34,18,3,0,0,50.0
2,35,21,3,0,0,50.0
83,53,34,17,0,0,400.0
83,5,51,17,0,0,400.0
2,42,29,3,0,0,50.0
83,1,0,17,0,1,400.0
2,43,32,3,0,0,50.0
2,47,35,3,0,0,50.0
82,69,0,17,0,0,400.0
81,11,24,17,0,0,400.0
2,51,38,3,0,0,50.0
80,79,0,17,0,0,400.0
