src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
59,29,0,18,0,0,1,424.0
0,34,77,3,0,0,1,38.0
0,51,74,3,0,0,1,38.0
0,58,71,3,0,0,1,38.0
0,70,68,3,0,0,1,38.0
56,28,0,18,0,0,1,424.0
0,76,65,3,0,0,1,38.0
42,45,0,18,0,0,1,424.0
1,14,77,3,0,0,1,38.0
1,19,74,3,0,0,1,38.0
1,23,71,3,0,0,1,38.0
1,28,68,3,0,0,1,38.0
1,46,65,3,0,0,1,38.0
28,99,18,18,0,0,1,424.0
1,49,62,3,0,0,1,38.0
1,57,59,3,0,0,1,38.0
18,52,0,18,0,0,1,424.0
15,28,36,18,0,0,1,424.0
1,59,56,3,0,0,1,38.0
1,66,53,3,0,0,1,38.0
1,68,50,3,0,0,1,38.0
1,82,47,3,0,0,1,38.0
1,85,44,3,0,0,1,38.0
10,28,0,18,0,1,1,424.0
5,0,0,18,0,0,1,424.0
3,98,0,18,0,0,1,424.0
3,89,18,18,0,0,1,424.0
1,91,41,3,0,0,1,38.0
0,40,18,18,0,0,1,424.0
1,94,38,3,0,0,1,38.0
1,96,35,3,0,0,1,38.0
2,13,77,3,0,0,1,38.0
2,18,74,3,0,0,1,38.0
95,8,0,18,0,0,1,408.0
2,24,71,3,0,0,1,38.0
2,25,68,3,0,0,1,38.0
2,44,65,3,0,0,1,38.0
2,92,62,3,0,0,1,38.0
3,9,77,3,0,0,1,38.0
93,92,0,18,0,0,1,408.0
3,29,74,3,0,0,1,38.0
93,8,18,18,0,0,1,408.0
3,35,71,3,0,0,1,38.0
89,79,0,18,0,0,1,408.0
3,47,68,3,0,0,1,38.0
3,59,65,3,0,0,1,38.0
3,65,62,3,0,0,1,38.0
3,70,59,3,0,0,1,38.0
3,71,56,3,0,0,1,38.0
4,3,53,3,0,0,1,38.0
89,10,36,18,0,0,1,408.0
4,5,77,3,0,0,1,38.0
4,9,74,3,0,0,1,38.0
4,10,71,3,0,0,1,38.0
4,11,68,3,0,0,1,38.0
68,8,53,18,0,0,1,408.0
4,21,65,3,0,0,1,38.0
4,22,62,3,0,0,1,38.0
4,34,59,3,0,0,1,38.0
