src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,84,78,2,0,0,1,3.0
3,11,78,2,0,0,1,3.0
5,13,78,2,0,0,1,3.0
6,57,78,2,0,0,1,3.0
7,2,78,2,0,0,1,3.0
9,45,78,2,0,0,1,3.0
16,78,0,23,0,0,1,526.0
10,14,78,2,0,0,1,3.0
82,0,0,22,0,0,1,523.0
10,22,76,2,0,0,1,3.0
10,71,74,2,0,0,1,3.0
12,52,78,2,0,0,1,3.0
8,56,0,22,0,0,1,517.0
14,2,76,2,0,0,1,3.0
82,36,22,21,0,0,1,490.0
14,8,74,2,0,0,1,3.0
17,78,23,21,0,0,1,490.0
16,18,78,2,0,0,1,3.0
21,23,78,2,0,0,1,3.0
29,64,78,2,0,0,1,3.0
29,95,76,2,0,0,1,3.0
30,5,76,2,0,0,1,3.0
30,27,78,2,0,0,1,3.0
96,41,0,21,0,0,1,478.0
30,44,74,2,0,0,1,3.0
36,80,78,2,0,0,1,3.0
31,68,0,20,0,0,1,475.0
38,28,78,2,0,0,1,3.0
38,97,76,2,0,0,1,3.0
76,16,23,20,0,0,1,469.0
40,50,78,2,0,0,1,3.0
40,84,76,2,0,0,1,3.0
72,43,0,20,0,0,1,466.0
43,48,78,2,0,0,1,3.0
43,55,76,2,0,0,1,3.0
44,50,76,2,0,0,1,3.0
47,70,78,2,0,0,1,3.0
47,83,76,2,0,0,1,3.0
95,32,0,20,0,0,1,454.0
50,32,74,2,0,0,1,3.0
30,55,0,19,0,0,1,448.0
50,93,72,2,0,0,1,3.0
52,81,76,2,0,0,1,3.0
54,56,78,2,0,0,1,3.0
57,47,74,2,0,0,1,3.0
57,77,76,2,0,0,1,3.0
58,78,78,2,0,0,1,3.0
63,50,70,2,0,0,1,3.0
64,17,76,2,0,0,1,3.0
64,77,74,2,0,0,1,3.0
64,93,70,2,0,0,1,3.0
65,90,78,2,0,0,1,3.0
66,35,78,2,0,0,1,3.0
66,39,76,2,0,0,1,3.0
67,73,78,2,0,0,1,3.0
70,80,76,2,0,0,1,3.0
90,15,0,19,0,0,1,445.0
89,56,22,19,0,0,1,445.0
73,19,76,2,0,0,1,3.0
0,36,43,19,0,0,1,430.0
74,65,76,2,0,0,1,3.0
43,32,20,19,0,0,1,427.0
86,35,0,18,0,0,1,412.0
79,33,78,2,0,0,1,3.0
80,31,74,2,0,0,1,3.0
82,6,76,2,0,0,1,3.0
83,12,74,2,0,0,1,3.0
83,69,78,2,0,0,1,3.0
85,95,78,2,0,0,1,3.0
87,53,78,2,0,0,1,3.0
64,78,44,18,0,0,1,409.0
91,29,74,2,0,0,1,3.0
91,61,78,2,0,0,1,3.0
92,82,78,2,0,0,1,3.0
32,79,39,18,0,0,1,409.0
93,48,76,2,0,0,1,3.0
49,23,0,18,0,0,1,406.0
93,56,74,2,0,0,1,3.0
94,74,78,2,0,0,1,3.0
98,4,78,2,0,0,1,3.0
98,8,76,2,0,0,1,3.0
1,67,0,18,0,0,1,403.0
98,80,72,2,0,0,1,3.0
1,3,76,2,0,0,1,5.0
4,27,76,2,0,0,1,5.0
10,39,72,2,0,0,1,5.0
10,63,68,2,0,0,1,5.0
10,91,70,2,0,0,1,5.0
36,32,0,17,0,1,1,400.0
12,2,72,2,0,0,1,5.0
16,98,74,2,0,0,1,5.0
22,0,22,17,0,0,1,400.0
18,77,72,2,0,0,1,5.0
20,48,74,2,0,0,1,5.0
32,0,57,17,0,1,1,394.0
20,69,76,2,0,0,1,5.0
24,0,78,2,0,0,1,5.0
26,22,78,2,0,0,1,5.0
28,99,76,2,0,0,1,5.0
29,19,72,2,0,0,1,5.0
30,73,72,2,0,0,1,5.0
34,57,72,2,0,0,1,5.0
35,47,72,2,0,0,1,5.0
37,14,72,2,0,0,1,5.0
40,28,74,2,0,0,1,5.0
86,30,19,17,0,0,1,388.0
40,90,72,2,0,0,1,5.0
72,55,20,17,0,0,1,388.0
42,85,76,2,0,0,1,5.0
42,91,72,2,0,0,1,5.0
72,75,37,17,0,0,1,385.0
43,20,72,2,0,0,1,5.0
46,32,78,2,0,0,1,5.0
47,94,70,2,0,0,1,5.0
48,40,70,2,0,0,1,5.0
50,64,68,2,0,0,1,5.0
96,90,21,17,0,0,1,382.0
54,84,74,2,0,0,1,5.0
60,84,72,2,0,0,1,5.0
39,61,0,17,0,0,1,379.0
97,23,18,17,0,0,1,376.0
7,96,38,17,0,0,1,376.0
63,54,76,2,0,0,1,5.0
66,55,74,2,0,0,1,5.0
67,51,18,16,0,0,1,361.0
33,95,20,16,0,0,1,361.0
70,65,74,2,0,0,1,5.0
72,46,76,2,0,0,1,5.0
72,91,68,2,0,0,1,5.0
6,68,20,16,0,0,1,352.0
74,92,74,2,0,0,1,5.0
75,39,78,2,0,0,1,5.0
80,87,70,2,0,0,1,5.0
83,60,70,2,0,0,1,5.0
85,90,74,2,0,0,1,5.0
87,66,72,2,0,0,1,5.0
88,15,78,2,0,0,1,5.0
88,42,74,2,0,0,1,5.0
89,75,76,2,0,0,1,5.0
62,6,0,15,0,0,1,346.0
37,71,0,15,0,0,1,346.0
24,96,55,15,0,0,1,346.0
8,76,43,15,0,0,1,340.0
90,69,70,2,0,0,1,5.0
92,2,70,2,0,0,1,5.0
92,42,68,2,0,0,1,5.0
96,12,76,2,0,0,1,5.0
95,37,36,15,0,0,1,334.0
98,34,70,2,0,0,1,5.0
0,25,76,2,0,0,1,7.0
41,88,21,15,0,0,1,334.0
72,25,54,14,0,0,1,325.0
2,23,74,2,0,0,1,7.0
2,33,68,2,0,0,1,7.0
