src,dst,spec,slots_used,core_src,core_dst,tfk_slot
94,17,0,5,0,0,399.2
92,65,0,5,0,0,400.8
92,17,5,5,0,0,402.4
92,3,10,5,0,0,399.2
85,45,0,5,0,0,399.2
83,4,0,5,0,0,397.6
82,19,0,5,0,0,400.8
72,48,0,5,0,0,399.2
70,76,0,5,0,0,399.2
70,73,5,5,0,0,399.2
70,15,10,5,0,0,400.8
69,52,0,5,0,0,399.2
64,59,0,5,0,0,399.2
64,49,5,5,0,0,397.6
60,82,5,5,0,0,400.8
60,37,0,5,0,0,400.8
59,85,5,5,0,0,399.2
59,48,10,5,0,0,400.8
52,97,5,5,0,0,399.2
49,65,10,5,0,0,399.2
49,44,0,5,0,0,400.8
49,15,15,5,0,0,397.6
48,86,5,5,0,0,400.8
48,58,15,5,0,0,397.6
39,5,0,5,0,0,400.8
36,43,0,5,0,0,402.4
35,94,5,5,0,0,399.2
35,15,0,5,0,0,400.8
30,82,10,5,0,0,402.4
25,39,5,5,0,0,400.8
24,45,5,5,0,0,400.8
24,37,10,5,0,0,400.8
19,58,5,5,0,0,402.4
9,73,0,5,0,0,400.8
9,64,10,5,0,0,397.6
6,94,10,5,0,0,399.2
6,50,0,5,0,0,397.6
5,65,5,5,0,0,400.8
5,50,10,5,0,0,399.2
5,45,15,5,0,0,400.8
4,5,20,5,0,0,397.6
3,59,15,5,0,0,400.8
3,9,5,5,0,0,397.6
2,90,0,5,0,0,399.2
99,97,0,2,0,0,47.6
99,95,2,2,0,0,47.6
99,94,15,2,0,0,47.6
99,92,17,2,0,0,47.6
99,90,5,2,0,0,47.6
99,87,7,2,0,0,47.6
99,84,9,2,0,0,47.6
99,81,11,2,0,0,47.6
99,77,13,2,0,0,47.6
99,76,19,2,0,0,47.6
99,73,21,2,0,0,47.6
99,62,23,2,0,0,47.6
99,58,25,2,0,0,47.6
99,55,27,2,0,0,47.6
99,53,29,2,0,0,47.6
99,50,31,2,0,0,47.6
99,44,33,2,0,0,47.6
99,43,35,2,0,0,47.6
99,42,37,2,0,0,47.6
99,40,39,2,0,0,47.6
99,39,41,2,0,0,47.6
99,32,43,2,0,0,47.6
99,24,45,2,0,0,47.6
99,19,47,2,0,0,47.6
99,18,49,2,0,0,47.6
99,16,51,2,0,0,47.6
99,13,53,2,0,0,47.6
99,6,55,2,0,0,47.6
98,75,0,2,0,0,47.6
98,58,2,2,0,0,47.6
98,30,4,2,0,0,47.6
98,8,6,2,0,0,47.6
98,4,8,2,0,0,47.6
98,3,20,2,0,0,47.6
97,79,2,2,0,0,47.6
97,68,10,2,0,0,47.6
97,66,12,2,0,0,47.6
97,54,14,2,0,0,47.6
97,51,16,2,0,0,47.6
97,37,18,2,0,0,47.6
97,32,20,2,0,0,47.6
97,22,22,2,0,0,47.6
96,90,7,2,0,0,47.6
96,89,0,2,0,0,47.6
96,88,2,2,0,0,47.6
96,87,4,2,0,0,47.6
96,85,10,2,0,0,47.6
96,83,12,2,0,0,47.6
96,80,14,2,0,0,47.6
96,79,16,2,0,0,47.6
96,78,18,2,0,0,47.6
96,75,20,2,0,0,47.6
96,62,25,2,0,0,47.6
96,56,22,2,0,0,47.6
96,54,27,2,0,0,47.6
96,45,29,2,0,0,47.6
96,42,31,2,0,0,47.6
96,39,33,2,0,0,47.6
96,37,35,2,0,0,47.6
96,33,37,2,0,0,47.6
96,32,39,2,0,0,47.6
96,30,41,2,0,0,47.6
96,28,43,2,0,0,47.6
96,22,45,2,0,0,47.6
96,21,47,2,0,0,47.6
96,13,49,2,0,0,47.6
96,11,51,2,0,0,47.6
96,6,53,2,0,0,47.6
95,98,10,2,0,0,47.6
95,93,0,2,0,0,47.6
95,89,4,2,0,0,47.6
95,79,6,2,0,0,47.6
95,73,12,2,0,0,47.6
95,72,8,2,0,0,47.6
95,64,15,2,0,0,47.6
95,62,17,2,0,0,47.6
95,61,19,2,0,0,47.6
95,58,21,2,0,0,47.6
95,44,23,2,0,0,47.6
95,43,25,2,0,0,47.6
95,41,27,2,0,0,47.6
95,39,29,2,0,0,47.6
95,36,31,2,0,0,47.6
95,35,33,2,0,0,47.6
95,34,35,2,0,0,47.6
95,33,39,2,0,0,47.6
95,30,37,2,0,0,47.6
95,29,41,2,0,0,47.6
95,27,43,2,0,0,47.6
95,19,45,2,0,0,47.6
95,13,47,2,0,0,47.6
95,12,49,2,0,0,47.6
95,11,53,2,0,0,47.6
95,9,51,2,0,0,47.6
95,2,55,2,0,0,47.6
94,88,17,2,0,0,47.6
94,77,19,2,0,0,47.6
94,68,21,2,0,0,47.6
94,65,23,2,0,0,47.6
94,54,25,2,0,0,47.6
94,51,27,2,0,0,47.6
94,46,29,2,0,0,47.6
94,16,31,2,0,0,47.6
94,15,33,2,0,0,47.6
94,13,35,2,0,0,47.6
94,8,37,2,0,0,47.6
94,4,39,2,0,0,47.6
93,64,17,2,0,0,47.6
93,62,2,2,0,0,47.6
93,49,20,2,0,0,47.6
93,41,4,2,0,0,47.6
93,33,6,2,0,0,47.6
92,97,24,2,0,0,47.6
92,76,15,2,0,0,47.6
92,72,19,2,0,0,47.6
92,69,21,2,0,0,47.6
92,63,26,2,0,0,47.6
