src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,58,78,2,0,0,1,3.0
2,24,78,2,0,0,1,3.0
56,28,0,23,0,0,1,538.0
10,28,23,22,0,0,1,517.0
3,65,78,2,0,0,1,3.0
0,40,0,22,0,0,1,517.0
3,71,76,2,0,0,1,3.0
9,94,78,2,0,0,1,3.0
42,45,0,21,0,0,1,496.0
28,99,45,21,0,0,1,490.0
14,5,78,2,0,0,1,3.0
16,44,78,2,0,0,1,3.0
17,94,76,2,0,0,1,3.0
18,31,78,2,0,0,1,3.0
19,99,78,2,0,0,1,3.0
5,0,22,20,0,0,1,469.0
21,10,78,2,0,0,1,3.0
3,89,0,20,0,0,1,469.0
27,65,76,2,0,0,1,3.0
60,2,0,20,0,0,1,457.0
34,18,76,2,0,0,1,3.0
35,64,78,2,0,0,1,3.0
36,8,78,2,0,0,1,3.0
36,13,76,2,0,0,1,3.0
36,23,74,2,0,0,1,3.0
37,10,76,2,0,0,1,3.0
96,78,0,19,0,0,1,448.0
68,8,0,19,0,0,1,445.0
43,74,78,2,0,0,1,3.0
53,99,0,19,0,0,1,442.0
48,89,78,2,0,0,1,3.0
55,19,76,2,0,0,1,3.0
69,61,0,19,0,0,1,436.0
57,24,76,2,0,0,1,3.0
59,86,78,2,0,0,1,3.0
93,92,0,19,0,0,1,433.0
61,68,78,2,0,0,1,3.0
65,0,74,2,0,0,1,3.0
72,18,74,2,0,0,1,3.0
72,32,78,2,0,0,1,3.0
72,63,76,2,0,0,1,3.0
73,0,76,2,0,0,1,3.0
75,5,76,2,0,0,1,3.0
81,16,76,2,0,0,1,3.0
55,38,0,18,0,0,1,421.0
83,26,78,2,0,0,1,3.0
10,67,0,18,0,0,1,418.0
83,74,76,2,0,0,1,3.0
84,9,76,2,0,0,1,3.0
89,79,20,18,0,0,1,415.0
30,24,0,18,0,0,1,415.0
86,62,76,2,0,0,1,3.0
86,98,74,2,0,0,1,3.0
88,73,78,2,0,0,1,3.0
89,68,76,2,0,0,1,3.0
93,8,19,18,0,0,1,409.0
91,61,76,2,0,0,1,3.0
97,66,78,2,0,0,1,3.0
89,10,45,18,0,0,1,409.0
98,9,72,2,0,0,1,3.0
98,95,78,2,0,0,1,3.0
39,8,37,18,0,0,1,406.0
1,91,78,2,0,0,1,5.0
4,10,74,2,0,0,1,5.0
4,11,78,2,0,0,1,5.0
67,80,18,17,0,0,1,400.0
10,74,72,2,0,0,1,5.0
60,77,20,17,0,0,1,400.0
11,51,76,2,0,0,1,5.0
45,26,21,17,0,0,1,400.0
11,64,74,2,0,0,1,5.0
12,9,74,2,0,0,1,5.0
16,26,74,2,0,0,1,5.0
16,76,72,2,0,0,1,5.0
67,55,35,17,0,0,1,397.0
18,91,72,2,0,0,1,5.0
19,85,74,2,0,0,1,5.0
20,83,74,2,0,0,1,5.0
45,48,38,17,0,0,1,394.0
21,68,74,2,0,0,1,5.0
37,53,19,17,0,0,1,388.0
22,83,72,2,0,0,1,5.0
24,52,74,2,0,0,1,5.0
27,25,78,2,0,0,1,5.0
27,55,74,2,0,0,1,5.0
27,84,72,2,0,0,1,5.0
28,56,78,2,0,0,1,5.0
49,79,0,17,0,0,1,385.0
29,65,72,2,0,0,1,5.0
28,66,0,17,1,0,1,382.0
34,86,72,2,0,0,1,5.0
35,63,74,2,0,0,1,5.0
35,70,76,2,0,0,1,5.0
36,43,72,2,0,0,1,5.0
38,67,78,2,0,0,1,5.0
41,22,78,2,0,0,1,5.0
46,23,78,2,0,0,1,5.0
46,97,76,2,0,0,1,5.0
7,61,19,17,0,0,1,382.0
92,41,19,17,0,0,1,379.0
49,88,76,2,0,0,1,5.0
90,10,0,17,0,1,1,379.0
49,94,74,2,0,0,1,5.0
51,19,72,2,0,0,1,5.0
47,61,36,17,0,0,1,379.0
51,24,70,2,0,0,1,5.0
53,19,70,2,0,0,1,5.0
54,27,70,2,0,0,1,5.0
54,85,78,2,0,0,1,5.0
54,95,76,2,0,0,1,5.0
38,44,18,17,0,0,1,379.0
56,50,76,2,0,0,1,5.0
57,69,78,2,0,0,1,5.0
58,25,76,2,0,0,1,5.0
18,29,0,17,0,0,1,376.0
58,95,74,2,0,0,1,5.0
55,26,52,16,0,0,1,373.0
59,55,72,2,0,0,1,5.0
61,56,74,2,0,0,1,5.0
27,38,35,16,0,0,1,373.0
64,10,70,2,0,0,1,5.0
64,68,72,2,0,0,1,5.0
65,27,68,2,0,0,1,5.0
69,80,76,2,0,0,1,5.0
6,89,0,16,0,1,1,373.0
72,60,72,2,0,0,1,5.0
73,18,70,2,0,0,1,5.0
75,28,74,2,0,0,1,5.0
82,28,76,2,0,0,1,5.0
82,48,74,2,0,0,1,5.0
56,26,23,16,0,1,1,370.0
82,55,78,2,0,0,1,5.0
85,4,76,2,0,0,1,5.0
85,51,68,2,0,0,1,5.0
39,40,55,16,0,0,1,370.0
87,55,70,2,0,0,1,5.0
92,38,51,16,0,0,1,367.0
91,71,74,2,0,0,1,5.0
91,76,70,2,0,0,1,5.0
94,36,70,2,0,0,1,5.0
95,1,72,2,0,0,1,5.0
41,3,36,16,0,0,1,364.0
31,68,19,16,0,0,1,364.0
38,71,0,16,1,0,1,361.0
97,55,68,2,0,0,1,5.0
27,68,51,16,0,0,1,358.0
97,77,74,2,0,0,1,5.0
92,37,0,16,1,0,1,355.0
98,89,70,2,0,0,1,5.0
1,59,76,2,0,0,1,7.0
1,96,74,2,0,0,1,7.0
39,42,21,15,0,0,1,349.0
9,57,70,2,0,0,1,7.0
9,73,68,2,0,0,1,7.0
11,28,72,2,0,0,1,7.0
32,37,36,15,0,0,1,349.0
11,93,70,2,0,0,1,7.0
13,3,74,2,0,0,1,7.0
13,15,78,2,0,0,1,7.0
45,30,55,15,0,0,1,346.0
15,79,38,15,0,0,1,346.0
14,48,76,2,0,0,1,7.0
15,36,68,2,0,0,1,7.0
19,18,68,2,0,0,1,7.0
21,80,72,2,0,0,1,7.0
96,48,19,15,0,0,1,343.0
22,76,76,2,0,0,1,7.0
32,0,51,15,0,0,1,343.0
25,30,74,2,0,0,1,7.0
28,39,70,2,0,1,1,7.0
33,1,70,2,0,0,1,7.0
33,17,78,2,0,0,1,7.0
34,10,68,2,0,0,1,7.0
34,48,70,2,0,0,1,7.0
35,6,72,2,0,0,1,7.0
92,0,36,15,0,1,1,340.0
87,6,16,15,0,0,1,337.0
38,50,74,2,0,0,1,7.0
43,13,70,2,0,0,1,7.0
85,69,19,15,0,0,1,337.0
43,55,33,2,0,0,1,7.0
43,65,66,2,0,0,1,7.0
46,19,66,2,0,0,1,7.0
46,96,72,2,0,0,1,7.0
47,18,66,2,0,0,1,7.0
47,78,78,2,0,0,1,7.0
47,84,74,2,0,0,1,7.0
48,72,68,2,0,0,1,7.0
50,20,78,2,0,0,1,7.0
51,84,78,2,0,0,1,7.0
53,69,74,2,0,0,1,7.0
54,56,72,2,0,0,1,7.0
54,99,74,2,0,0,1,7.0
57,25,72,2,0,0,1,7.0
57,66,74,2,0,0,1,7.0
56,15,53,15,0,0,1,337.0
24,61,53,15,0,0,1,334.0
59,51,74,2,0,0,1,7.0
25,37,51,15,0,0,1,328.0
60,50,70,2,0,0,1,7.0
0,52,0,15,1,0,1,328.0
62,0,72,2,0,0,1,7.0
62,53,78,2,0,0,1,7.0
64,53,76,2,0,0,1,7.0
65,8,70,2,0,0,1,7.0
48,93,0,14,0,1,1,322.0
65,71,64,2,0,0,1,7.0
56,34,39,14,0,0,1,319.0
67,14,74,2,0,0,1,7.0
68,40,49,2,0,0,1,7.0
71,68,70,2,0,0,1,7.0
73,14,72,2,0,0,1,7.0
32,74,0,14,0,0,1,313.0
73,43,74,2,0,0,1,7.0
93,32,37,14,0,1,1,310.0
85,67,52,14,0,0,1,310.0
77,14,70,2,0,0,1,7.0
77,73,66,2,0,0,1,7.0
37,28,17,14,1,1,1,307.0
78,88,74,2,0,0,1,7.0
83,1,68,2,0,0,1,7.0
83,40,53,2,0,0,1,7.0
85,78,72,2,0,0,1,7.0
94,2,72,2,0,0,1,7.0
94,71,68,2,0,0,1,7.0
97,17,72,2,0,0,1,7.0
97,98,66,2,0,0,1,7.0
4,5,72,2,0,0,1,9.0
6,36,66,2,0,0,1,9.0
7,55,78,2,0,1,1,9.0
7,66,76,2,0,0,1,9.0
13,23,0,14,0,0,1,304.0
8,92,76,2,0,0,1,9.0
9,53,66,2,0,0,1,9.0
12,71,78,2,0,0,1,9.0
13,87,72,2,0,0,1,9.0
7,99,0,14,0,1,1,304.0
56,10,17,14,1,1,1,301.0
14,52,68,2,0,0,1,9.0
15,6,76,2,0,0,1,9.0
38,89,16,13,1,1,1,298.0
52,0,15,13,0,1,1,292.0
16,85,70,2,0,0,1,9.0
16,90,68,2,0,0,1,9.0
17,6,74,2,0,0,1,9.0
22,5,74,2,0,0,1,9.0
22,47,70,2,0,0,1,9.0
22,59,68,2,0,0,1,9.0
22,73,64,2,0,0,1,9.0
25,78,70,2,0,0,1,9.0
80,52,35,13,0,0,1,280.0
31,27,17,2,0,0,1,9.0
31,42,76,2,0,0,1,9.0
34,43,64,2,0,0,1,9.0
34,89,74,2,0,0,1,9.0
96,0,51,12,0,1,1,274.0
36,14,64,2,0,0,1,9.0
36,73,62,2,0,0,1,9.0
41,24,72,2,0,0,1,9.0
42,10,66,2,0,0,1,9.0
43,5,68,2,0,0,1,9.0
48,68,36,2,0,0,1,9.0
51,72,66,2,0,0,1,9.0
58,20,72,2,0,0,1,9.0
83,89,29,12,0,1,1,268.0
58,29,70,2,0,0,1,9.0
58,67,68,2,0,0,1,9.0
58,72,64,2,0,0,1,9.0
58,91,66,2,0,0,1,9.0
59,24,51,2,0,0,1,9.0
60,34,78,2,0,0,1,9.0
63,50,72,2,0,0,1,9.0
63,53,68,2,0,0,1,9.0
7,42,36,12,0,0,1,268.0
63,83,70,2,0,0,1,9.0
63,89,66,2,0,0,1,9.0
56,3,52,12,1,0,1,265.0
64,2,68,2,0,0,1,9.0
22,23,14,12,0,0,1,256.0
93,39,51,9,0,1,1,199.0
64,70,66,2,0,0,1,9.0
65,38,62,2,0,1,1,9.0
69,32,72,2,0,0,1,9.0
55,68,18,9,0,1,1,199.0
55,23,26,9,1,0,1,199.0
70,6,78,2,0,0,1,9.0
52,39,48,9,0,2,1,199.0
35,99,19,9,0,0,1,199.0
74,21,70,2,0,0,1,9.0
74,57,68,2,0,0,1,9.0
74,60,74,2,0,0,1,9.0
74,89,64,2,0,0,1,9.0
83,85,0,9,0,0,1,197.0
75,84,70,2,0,0,1,9.0
75,89,72,2,0,0,1,9.0
76,66,68,2,0,0,1,9.0
78,18,64,2,0,0,1,9.0
79,26,76,2,0,0,1,9.0
78,32,19,9,0,0,1,197.0
80,28,68,2,0,0,1,9.0
81,75,78,2,0,0,1,9.0
82,95,70,2,0,0,1,9.0
85,8,66,2,0,0,1,9.0
88,4,70,2,0,0,1,9.0
88,71,72,2,0,0,1,9.0
89,15,68,2,0,1,1,9.0
73,99,28,9,0,0,1,197.0
42,27,48,9,0,1,1,195.0
34,74,14,9,0,0,1,195.0
91,29,68,2,0,0,1,9.0
91,48,64,2,0,0,1,9.0
14,3,20,9,0,0,1,195.0
82,32,0,9,0,1,1,193.0
93,7,74,2,0,0,1,9.0
93,68,68,2,0,0,1,9.0
97,11,64,2,0,0,1,9.0
97,74,62,2,0,0,1,9.0
98,88,68,2,0,0,1,9.0
1,49,66,2,0,0,1,11.0
75,30,18,9,0,0,1,193.0
91,10,31,9,0,1,1,191.0
2,18,62,2,0,0,1,11.0
80,77,0,9,0,0,1,191.0
4,34,66,2,0,0,1,11.0
4,55,31,2,0,0,1,11.0
73,66,17,9,0,0,1,191.0
8,30,72,2,0,0,1,11.0
9,24,49,2,0,0,1,11.0
70,68,38,9,0,0,1,191.0
59,77,9,9,0,0,1,191.0
9,84,64,2,0,0,1,11.0
38,48,29,9,1,1,1,191.0
34,61,0,9,0,1,1,191.0
10,61,64,2,0,1,1,11.0
12,39,76,2,0,0,1,11.0
21,19,64,2,0,0,1,11.0
21,47,76,2,0,0,1,11.0
