src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,12,0,20,0,0,474.0
0,23,0,2,0,0,13.0
95,33,0,20,0,0,474.0
94,96,0,20,0,0,474.0
0,38,2,2,0,0,13.0
94,1,20,20,0,0,474.0
92,80,0,20,0,0,474.0
0,44,4,2,0,0,13.0
87,78,0,20,0,0,474.0
87,39,20,20,0,0,474.0
84,28,0,20,0,0,474.0
0,54,6,2,0,0,13.0
83,44,6,20,0,0,474.0
0,73,8,2,0,0,13.0
0,76,10,2,0,0,13.0
0,84,20,2,0,0,13.0
83,26,26,20,0,0,474.0
82,18,0,20,0,0,474.0
81,53,0,20,0,0,474.0
0,90,12,2,0,0,13.0
79,88,0,20,0,0,474.0
1,40,0,2,0,0,13.0
79,26,46,20,0,0,474.0
1,46,2,2,0,0,13.0
79,1,20,20,0,1,474.0
1,52,4,2,0,0,13.0
76,7,12,20,0,0,474.0
74,38,4,20,0,0,474.0
73,99,10,20,0,0,474.0
73,46,30,20,0,0,474.0
73,30,50,20,0,0,474.0
66,96,20,20,0,0,474.0
2,17,0,2,0,0,13.0
66,5,0,20,0,0,474.0
2,29,2,2,0,0,13.0
2,51,4,2,0,0,13.0
2,55,6,2,0,0,13.0
64,42,0,20,0,0,474.0
2,82,20,2,0,0,13.0
2,99,8,2,0,0,13.0
3,12,20,2,0,0,13.0
3,26,0,2,0,0,13.0
63,4,0,20,0,0,474.0
3,29,4,2,0,0,13.0
60,36,0,20,0,0,474.0
3,40,2,2,0,0,13.0
3,45,6,2,0,0,13.0
3,72,8,2,0,0,13.0
52,76,32,20,0,0,474.0
49,95,20,20,0,0,474.0
3,76,52,2,0,0,13.0
49,39,0,20,0,0,474.0
3,97,10,2,0,0,13.0
4,14,20,2,0,0,13.0
4,17,22,2,0,0,13.0
46,28,50,20,0,0,474.0
4,34,24,2,0,0,13.0
4,45,26,2,0,0,13.0
40,54,8,20,0,0,474.0
37,13,0,20,0,0,474.0
36,58,20,20,0,0,474.0
4,70,28,2,0,0,13.0
35,53,20,20,0,0,474.0
4,74,30,2,0,0,13.0
4,87,40,2,0,0,13.0
34,84,26,20,0,0,474.0
4,95,42,2,0,0,13.0
34,73,0,20,0,1,474.0
5,74,24,2,0,0,13.0
6,38,0,2,0,0,13.0
33,35,40,20,0,0,474.0
32,2,22,20,0,0,474.0
30,65,0,20,0,0,474.0
7,17,2,2,0,0,13.0
23,41,2,20,0,0,474.0
7,36,40,2,0,0,13.0
7,43,0,2,0,0,13.0
7,54,4,2,0,0,13.0
23,27,22,20,0,0,474.0
7,90,6,2,0,0,13.0
21,50,0,20,0,0,474.0
8,12,22,2,0,0,13.0
15,91,0,20,0,0,474.0
12,19,24,20,0,0,474.0
8,18,20,2,0,0,13.0
8,22,0,2,0,0,13.0
11,13,20,20,0,0,474.0
11,5,40,20,0,0,474.0
8,23,42,2,0,0,13.0
8,28,24,2,0,0,13.0
7,69,42,20,0,0,474.0
5,64,60,20,0,0,474.0
2,40,42,20,0,0,474.0
99,0,30,20,0,0,458.0
98,76,54,20,0,0,458.0
98,41,22,20,0,0,458.0
97,99,50,20,0,0,458.0
97,54,28,20,0,0,458.0
8,30,26,2,0,0,13.0
97,52,6,20,1,0,458.0
94,35,60,20,0,0,458.0
8,31,2,2,0,0,13.0
8,34,46,2,0,0,13.0
93,85,0,20,0,0,458.0
92,14,22,20,0,0,458.0
8,35,4,2,0,0,13.0
8,44,28,2,0,0,13.0
8,49,40,2,0,0,13.0
92,5,42,20,0,1,458.0
91,50,20,20,0,0,458.0
90,72,14,20,0,0,458.0
8,50,44,2,0,0,13.0
8,75,6,2,0,0,13.0
90,36,42,20,0,0,458.0
8,76,8,2,0,0,13.0
8,90,10,2,0,0,13.0
8,93,30,2,0,0,13.0
87,82,42,20,0,0,458.0
8,94,48,2,0,0,13.0
9,0,14,2,0,0,13.0
87,64,20,20,1,0,458.0
85,41,42,20,0,0,458.0
85,5,20,20,0,1,458.0
84,73,46,20,0,1,458.0
9,3,12,2,0,0,13.0
9,4,32,2,0,0,13.0
82,22,22,20,0,0,458.0
82,4,44,20,1,0,458.0
81,64,40,20,0,0,458.0
9,7,8,2,0,0,13.0
80,67,20,20,0,0,458.0
9,19,0,2,0,0,13.0
79,77,0,20,1,0,458.0
79,68,20,20,1,0,458.0
77,56,20,20,0,0,458.0
76,4,0,20,1,1,458.0
9,40,4,2,0,0,13.0
72,81,60,20,0,0,458.0
70,94,0,20,0,1,458.0
9,45,2,2,0,0,13.0
9,46,6,2,0,0,13.0
70,66,40,20,0,0,458.0
68,90,0,20,0,1,458.0
9,47,10,2,0,0,13.0
65,53,40,20,0,0,458.0
9,54,48,2,0,0,13.0
65,31,20,20,0,0,458.0
65,18,60,20,0,0,458.0
64,89,0,20,1,0,458.0
63,45,28,20,0,0,458.0
63,25,48,20,0,0,458.0
9,62,16,2,0,0,13.0
9,63,20,2,0,0,13.0
62,39,40,20,0,0,458.0
62,36,18,20,0,1,458.0
9,67,18,2,0,0,13.0
61,59,0,20,0,0,458.0
61,52,52,20,0,0,458.0
60,50,46,20,0,0,458.0
9,72,34,2,0,0,13.0
9,86,22,2,0,0,13.0
60,22,20,20,0,1,458.0
59,7,20,20,0,1,458.0
58,59,40,20,0,0,458.0
9,94,40,2,0,0,13.0
57,79,40,20,0,1,458.0
57,46,8,20,0,0,458.0
50,54,50,20,1,0,458.0
10,23,44,2,0,0,13.0
46,88,20,20,1,0,458.0
44,40,30,20,0,1,458.0
10,25,0,2,0,0,13.0
10,34,20,2,0,0,13.0
43,23,46,20,0,0,458.0
43,22,2,20,0,0,458.0
42,68,40,20,0,0,458.0
10,40,6,2,0,0,13.0
41,99,0,20,1,1,458.0
41,25,20,20,1,0,458.0
10,42,22,2,0,0,13.0
41,23,40,20,1,1,458.0
10,70,24,2,0,0,13.0
41,19,60,20,1,0,458.0
41,1,40,20,2,0,458.0
39,82,60,20,0,2,458.0
10,81,26,2,0,0,13.0
37,91,40,20,0,0,458.0
10,86,2,2,0,0,13.0
37,29,20,20,0,0,458.0
37,21,60,20,0,0,458.0
34,44,50,20,0,0,458.0
10,91,60,2,0,0,13.0
32,30,0,20,0,1,458.0
10,98,42,2,0,0,13.0
32,23,60,20,0,1,458.0
11,6,2,2,0,0,13.0
30,67,28,20,0,1,458.0
29,90,40,20,0,1,458.0
28,7,26,20,0,2,458.0
11,7,10,2,0,0,13.0
27,95,44,20,0,0,458.0
11,9,60,2,0,0,13.0
11,18,0,2,0,1,13.0
26,45,2,20,0,1,458.0
11,23,66,2,0,0,13.0
11,24,4,2,0,0,13.0
25,62,60,20,1,0,458.0
25,60,0,20,1,1,458.0
11,32,6,2,0,1,13.0
11,49,62,2,0,0,13.0
25,16,20,20,1,0,458.0
11,56,8,2,0,0,13.0
24,31,40,20,0,0,458.0
11,75,12,2,0,0,13.0
24,13,60,20,0,0,458.0
22,18,42,20,0,1,458.0
11,85,64,2,0,0,13.0
22,3,54,20,1,0,458.0
16,32,40,20,0,1,458.0
14,16,0,20,0,0,458.0
11,95,68,2,0,0,13.0
12,28,44,20,0,1,458.0
11,73,20,20,1,1,458.0
