src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
13,86,0,21,0,0,1,478.0
26,13,21,20,0,0,1,474.0
3,43,76,4,0,0,1,51.0
53,29,0,20,0,0,1,464.0
7,95,76,4,0,0,1,51.0
53,86,21,19,0,0,1,448.0
8,48,76,4,0,0,1,51.0
57,4,0,19,0,0,1,441.0
8,89,72,4,0,0,1,51.0
59,90,0,19,0,0,1,438.0
14,86,76,4,0,0,1,51.0
25,36,76,4,0,0,1,51.0
26,31,76,4,0,0,1,51.0
27,70,76,4,0,0,1,51.0
40,73,0,18,0,0,1,413.0
1,33,0,18,0,0,1,411.0
28,59,19,18,0,0,1,405.0
98,42,0,7,0,0,1,148.5
96,62,0,7,0,0,1,148.5
65,54,0,7,0,0,1,148.5
31,64,72,4,0,0,1,51.0
63,71,0,7,0,0,1,148.5
57,25,19,7,0,0,1,148.5
20,33,18,7,0,0,1,148.5
9,88,0,7,0,0,1,148.5
99,40,18,7,0,0,1,147.0
98,22,7,7,0,0,1,147.0
43,1,72,4,0,0,1,51.0
93,70,0,7,0,0,1,147.0
46,31,68,4,0,0,1,51.0
92,6,0,7,0,0,1,147.0
68,28,0,7,0,0,1,147.0
56,14,72,4,0,0,1,51.0
38,1,18,7,0,0,1,147.0
36,29,20,7,0,0,1,147.0
58,48,72,4,0,0,1,51.0
14,72,0,7,0,0,1,147.0
0,84,0,7,0,0,1,147.0
58,90,76,4,0,0,1,51.0
0,53,40,7,0,0,1,147.0
90,1,25,7,0,0,1,145.5
78,74,0,7,0,0,1,145.5
78,15,7,7,0,0,1,145.5
70,54,7,7,0,0,1,145.5
61,77,0,7,0,0,1,145.5
70,75,72,4,0,0,1,51.0
38,35,0,7,0,0,1,145.5
23,24,0,7,0,0,1,145.5
89,22,76,4,0,0,1,51.0
16,25,0,7,0,0,1,145.5
5,52,0,7,0,0,1,145.5
3,9,7,7,0,0,1,145.5
91,93,76,4,0,0,1,51.0
3,79,72,4,0,0,1,52.5
3,89,68,4,0,0,1,52.5
11,26,72,4,0,0,1,52.5
95,50,0,7,0,0,1,144.0
74,51,7,7,0,0,1,144.0
34,33,25,7,0,0,1,144.0
21,70,14,7,0,0,1,144.0
19,90,32,7,0,0,1,144.0
16,73,18,7,0,0,1,144.0
19,44,76,4,0,0,1,52.5
34,89,64,4,0,0,1,52.5
16,56,7,7,0,0,1,144.0
35,8,68,4,0,0,1,52.5
35,90,72,4,0,0,1,52.5
36,75,68,4,0,0,1,52.5
98,87,14,7,0,0,1,142.5
85,50,7,7,0,0,1,142.5
82,76,0,7,0,0,1,142.5
54,85,76,4,0,0,1,52.5
79,1,32,7,0,0,1,142.5
77,58,7,7,0,0,1,142.5
62,7,72,4,0,0,1,52.5
64,57,76,4,0,0,1,52.5
76,98,21,7,0,0,1,142.5
65,98,28,7,0,0,1,142.5
67,13,76,4,0,0,1,52.5
64,71,7,7,0,0,1,142.5
59,22,37,7,0,0,1,142.5
