src,dst,spec,slots_used,core_src,core_dst,tfk_slot
92,27,0,5,0,0,420.0
89,52,0,5,0,0,420.0
89,30,5,5,0,0,380.0
80,93,0,5,0,0,420.0
80,34,5,5,0,0,380.0
79,68,0,5,0,0,420.0
78,40,0,5,0,0,420.0
77,94,0,5,0,0,380.0
76,27,5,5,0,0,420.0
70,29,0,5,0,0,420.0
66,94,5,5,0,0,460.0
65,15,0,5,0,0,460.0
64,86,0,5,0,0,460.0
61,60,0,5,0,0,460.0
61,48,5,5,0,0,380.0
60,28,5,5,0,0,420.0
59,97,0,5,0,0,380.0
59,96,5,5,0,0,420.0
58,73,0,5,0,0,460.0
58,14,5,5,0,0,420.0
56,86,5,5,0,0,460.0
55,25,0,5,0,0,460.0
52,58,10,5,0,0,460.0
49,89,10,5,0,0,420.0
48,82,0,5,0,0,420.0
48,19,10,5,0,0,460.0
47,22,0,5,0,0,380.0
44,78,5,5,0,0,420.0
39,56,0,5,0,0,460.0
37,40,5,5,0,0,420.0
36,54,0,5,0,0,420.0
35,89,15,5,0,0,380.0
27,4,10,5,0,0,460.0
26,65,5,5,0,0,380.0
26,45,0,5,0,0,380.0
25,3,5,5,0,0,460.0
23,27,15,5,0,0,460.0
23,17,0,5,0,0,460.0
23,14,10,5,0,0,420.0
22,86,10,5,0,0,380.0
21,80,10,5,0,0,460.0
21,17,5,5,0,0,460.0
17,96,10,5,0,0,460.0
17,78,15,5,0,0,420.0
16,15,5,5,0,0,380.0
14,70,15,5,0,0,380.0
14,5,0,5,0,0,420.0
13,15,10,5,0,0,420.0
13,12,0,5,0,0,380.0
8,85,0,5,0,0,380.0
8,29,5,5,0,0,420.0
7,1,0,5,0,0,380.0
98,47,5,4,0,0,340.0
94,9,10,4,0,0,340.0
92,41,5,4,0,0,340.0
90,86,15,4,0,0,340.0
84,35,0,4,0,0,340.0
82,57,5,4,0,0,340.0
72,17,20,4,0,0,340.0
71,90,0,4,0,0,340.0
67,82,9,4,0,0,340.0
66,93,10,4,0,0,340.0
61,93,14,4,0,0,340.0
57,52,15,4,0,0,340.0
54,30,10,4,0,0,340.0
52,15,19,4,0,0,340.0
51,48,15,4,0,0,340.0
50,48,19,4,0,0,340.0
46,38,0,4,0,0,340.0
44,75,0,4,0,0,340.0
42,41,0,4,0,0,340.0
37,27,20,4,0,0,340.0
34,1,10,4,0,0,340.0
33,36,5,4,0,0,340.0
28,20,0,4,0,0,340.0
25,42,10,4,0,0,340.0
20,32,4,4,0,0,340.0
19,35,4,4,0,0,340.0
14,36,20,4,0,0,340.0
13,79,5,4,0,0,340.0
3,2,0,4,0,0,340.0
99,95,0,2,0,0,20.0
99,93,5,2,0,0,40.0
99,85,7,2,0,0,20.0
99,84,9,2,0,0,40.0
99,82,13,2,0,0,40.0
99,78,11,2,0,0,60.0
99,70,20,2,0,0,60.0
99,69,2,2,0,0,60.0
99,64,15,2,0,0,20.0
99,63,17,2,0,0,80.0
99,62,22,2,0,0,80.0
99,59,24,2,0,0,20.0
99,46,26,2,0,0,60.0
99,45,28,2,0,0,60.0
99,43,30,2,0,0,40.0
99,42,32,2,0,0,40.0
99,41,34,2,0,0,60.0
99,40,36,2,0,0,80.0
99,32,38,2,0,0,80.0
99,31,40,2,0,0,40.0
99,26,42,2,0,0,40.0
99,22,44,2,0,0,60.0
99,15,46,2,0,0,40.0
99,14,48,2,0,0,60.0
99,10,50,2,0,0,60.0
99,2,52,2,0,0,60.0
98,95,2,2,0,0,60.0
98,94,14,2,0,0,40.0
98,92,9,2,0,0,80.0
98,84,11,2,0,0,40.0
98,80,16,2,0,0,20.0
98,76,0,2,0,0,80.0
98,75,18,2,0,0,60.0
98,69,20,2,0,0,40.0
98,64,22,2,0,0,40.0
98,63,24,2,0,0,60.0
98,56,26,2,0,0,60.0
98,51,28,2,0,0,40.0
98,46,30,2,0,0,40.0
98,41,32,2,0,0,40.0
98,40,34,2,0,0,60.0
98,37,36,2,0,0,40.0
98,24,38,2,0,0,60.0
98,21,40,2,0,0,80.0
98,18,42,2,0,0,20.0
98,14,44,2,0,0,40.0
98,4,46,2,0,0,40.0
97,92,11,2,0,0,60.0
97,91,5,2,0,0,60.0
97,88,7,2,0,0,40.0
97,85,9,2,0,0,60.0
97,77,13,2,0,0,60.0
97,73,15,2,0,0,40.0
97,68,17,2,0,0,40.0
97,62,19,2,0,0,40.0
97,53,21,2,0,0,60.0
97,52,23,2,0,0,60.0
97,49,25,2,0,0,60.0
97,44,27,2,0,0,60.0
97,42,29,2,0,0,80.0
97,40,31,2,0,0,80.0
97,39,33,2,0,0,60.0
97,36,35,2,0,0,40.0
97,26,37,2,0,0,40.0
97,17,39,2,0,0,40.0
97,15,41,2,0,0,40.0
97,13,43,2,0,0,60.0
97,11,45,2,0,0,60.0
96,92,15,2,0,0,40.0
96,87,0,2,0,0,60.0
96,81,2,2,0,0,40.0
96,80,18,2,0,0,40.0
96,79,20,2,0,0,40.0
96,75,22,2,0,0,80.0
96,72,24,2,0,0,60.0
96,68,26,2,0,0,80.0
96,66,28,2,0,0,80.0
96,65,30,2,0,0,80.0
96,64,32,2,0,0,60.0
96,63,34,2,0,0,60.0
96,60,36,2,0,0,60.0
96,58,38,2,0,0,60.0
96,51,40,2,0,0,40.0
96,41,42,2,0,0,40.0
96,40,44,2,0,0,40.0
96,33,46,2,0,0,60.0
96,30,48,2,0,0,20.0
96,27,50,2,0,0,60.0
96,3,52,2,0,0,40.0
96,2,54,2,0,0,80.0
96,1,56,2,0,0,80.0
95,99,54,2,0,0,20.0
95,96,58,2,0,0,40.0
95,93,7,2,0,0,20.0
95,88,4,2,0,0,60.0
95,85,11,2,0,0,60.0
95,82,15,2,0,0,60.0
95,75,9,2,0,0,60.0
95,69,13,2,0,0,60.0
95,62,17,2,0,0,40.0
95,58,19,2,0,0,60.0
95,56,21,2,0,0,40.0
95,55,23,2,0,0,40.0
95,52,25,2,0,0,40.0
95,49,27,2,0,0,80.0
95,45,30,2,0,0,60.0
95,44,32,2,0,0,20.0
95,42,34,2,0,0,80.0
95,33,36,2,0,0,60.0
95,23,38,2,0,0,40.0
95,22,40,2,0,0,60.0
95,14,42,2,0,0,40.0
95,13,45,2,0,0,60.0
95,12,47,2,0,0,60.0
95,10,52,2,0,0,40.0
95,8,49,2,0,0,20.0
95,5,56,2,0,0,40.0
94,98,48,2,0,0,80.0
94,97,50,2,0,0,20.0
94,90,19,2,0,0,80.0
94,73,17,2,0,0,60.0
94,66,21,2,0,0,40.0
94,63,26,2,0,0,60.0
94,57,23,2,0,0,40.0
94,52,28,2,0,0,40.0
94,51,30,2,0,0,60.0
94,43,32,2,0,0,40.0
94,38,34,2,0,0,60.0
94,28,36,2,0,0,60.0
94,21,38,2,0,0,40.0
94,20,40,2,0,0,20.0
94,16,42,2,0,0,60.0
94,7,44,2,0,0,40.0
94,5,46,2,0,0,80.0
93,91,18,2,0,0,60.0
93,86,20,2,0,0,40.0
93,83,22,2,0,0,60.0
93,62,24,2,0,0,80.0
93,47,26,2,0,0,20.0
93,35,28,2,0,0,80.0
93,30,30,2,0,0,60.0
93,14,32,2,0,0,60.0
93,13,34,2,0,0,80.0
93,7,36,2,0,0,60.0
93,0,38,2,0,0,60.0
92,97,47,2,0,0,40.0
92,93,40,2,0,0,20.0
92,79,13,2,0,0,40.0
92,77,17,2,0,0,40.0
92,67,19,2,0,0,80.0
92,63,21,2,0,0,40.0
92,56,23,2,0,0,60.0
92,46,28,2,0,0,80.0
92,33,25,2,0,0,40.0
92,29,30,2,0,0,80.0
92,22,32,2,0,0,60.0
92,21,34,2,0,0,60.0
92,17,36,2,0,0,40.0
92,8,38,2,0,0,80.0
91,97,52,2,0,0,40.0
91,88,0,2,0,0,60.0
91,86,22,2,0,0,60.0
91,80,20,2,0,0,80.0
91,71,7,2,0,0,60.0
91,68,9,2,0,0,60.0
91,65,11,2,0,0,60.0
91,55,13,2,0,0,60.0
91,54,15,2,0,0,40.0
91,47,24,2,0,0,80.0
91,33,2,2,0,0,20.0
91,30,26,2,0,0,20.0
91,28,28,2,0,0,80.0
91,27,30,2,0,0,40.0
91,23,32,2,0,0,40.0
91,22,34,2,0,0,40.0
91,21,36,2,0,0,80.0
91,20,38,2,0,0,20.0
91,3,40,2,0,0,20.0
90,87,4,2,0,0,80.0
90,84,6,2,0,0,80.0
90,76,10,2,0,0,60.0
90,70,8,2,0,0,80.0
90,65,13,2,0,0,80.0
90,61,21,2,0,0,80.0
90,58,23,2,0,0,60.0
90,53,25,2,0,0,40.0
90,50,27,2,0,0,40.0
90,49,29,2,0,0,20.0
90,44,34,2,0,0,40.0
90,39,31,2,0,0,40.0
90,35,36,2,0,0,60.0
90,33,38,2,0,0,40.0
90,32,40,2,0,0,60.0
90,29,42,2,0,0,60.0
90,17,44,2,0,0,60.0
90,10,46,2,0,0,60.0
90,9,48,2,0,0,20.0
90,7,50,2,0,0,80.0
90,2,56,2,0,0,40.0
90,1,52,2,0,0,60.0
90,0,54,2,0,0,60.0
89,98,50,2,0,0,40.0
89,95,60,2,0,0,20.0
89,90,58,2,0,0,40.0
89,80,22,2,0,0,20.0
89,69,24,2,0,0,60.0
89,66,26,2,0,0,20.0
89,58,28,2,0,0,80.0
89,50,30,2,0,0,40.0
89,40,20,2,0,0,80.0
89,39,35,2,0,0,60.0
89,35,32,2,0,0,80.0
89,34,37,2,0,0,40.0
89,31,42,2,0,0,60.0
89,24,40,2,0,0,60.0
89,16,44,2,0,0,20.0
89,10,48,2,0,0,80.0
89,9,46,2,0,0,80.0
89,6,52,2,0,0,60.0
88,93,42,2,0,0,40.0
88,76,2,2,0,0,60.0
88,75,11,2,0,0,60.0
88,71,9,2,0,0,60.0
88,67,13,2,0,0,20.0
88,63,15,2,0,0,60.0
88,61,18,2,0,0,20.0
88,55,20,2,0,0,40.0
88,50,23,2,0,0,40.0
88,48,25,2,0,0,80.0
88,42,27,2,0,0,60.0
88,39,29,2,0,0,40.0
88,37,31,2,0,0,80.0
88,34,33,2,0,0,40.0
88,29,35,2,0,0,80.0
88,15,37,2,0,0,40.0
88,14,39,2,0,0,60.0
88,13,47,2,0,0,20.0
88,7,52,2,0,0,60.0
87,97,54,2,0,0,80.0
87,96,60,2,0,0,40.0
87,95,62,2,0,0,40.0
87,83,2,2,0,0,60.0
87,71,11,2,0,0,40.0
87,69,6,2,0,0,80.0
87,67,15,2,0,0,20.0
87,66,17,2,0,0,20.0
87,63,8,2,0,0,20.0
87,61,23,2,0,0,60.0
87,56,13,2,0,0,20.0
87,55,25,2,0,0,60.0
87,51,19,2,0,0,20.0
87,49,21,2,0,0,40.0
87,40,27,2,0,0,20.0
87,39,37,2,0,0,80.0
87,34,29,2,0,0,80.0
87,32,31,2,0,0,40.0
87,30,33,2,0,0,40.0
87,18,35,2,0,0,40.0
87,14,46,2,0,0,40.0
86,56,28,2,0,0,40.0
86,55,30,2,0,0,40.0
86,53,32,2,0,0,80.0
86,41,24,2,0,0,80.0
86,37,26,2,0,0,40.0
86,36,37,2,0,0,20.0
86,35,34,2,0,0,60.0
86,24,42,2,0,0,60.0
86,22,46,2,0,0,80.0
86,14,50,2,0,0,60.0
86,10,39,2,0,0,40.0
85,93,44,2,0,0,60.0
85,80,24,2,0,0,40.0
85,70,5,2,0,0,60.0
85,65,15,2,0,0,20.0
85,59,13,2,0,0,60.0
85,55,17,2,0,0,60.0
85,44,19,2,0,0,60.0
85,40,22,2,0,0,40.0
85,22,26,2,0,0,40.0
85,17,28,2,0,0,40.0
85,15,30,2,0,0,20.0
85,8,32,2,0,0,20.0
85,5,34,2,0,0,60.0
84,99,56,2,0,0,40.0
84,98,52,2,0,0,40.0
84,97,58,2,0,0,80.0
84,96,62,2,0,0,40.0
84,91,42,2,0,0,40.0
84,88,44,2,0,0,40.0
84,81,4,2,0,0,20.0
84,75,13,2,0,0,80.0
84,67,17,2,0,0,40.0
84,66,15,2,0,0,40.0
84,65,19,2,0,0,40.0
84,58,21,2,0,0,40.0
84,51,23,2,0,0,40.0
84,50,25,2,0,0,60.0
84,48,27,2,0,0,40.0
84,45,32,2,0,0,40.0
84,33,29,2,0,0,60.0
84,29,37,2,0,0,60.0
84,19,34,2,0,0,60.0
84,15,39,2,0,0,80.0
84,12,49,2,0,0,60.0
84,6,46,2,0,0,60.0
84,0,60,2,0,0,80.0
83,96,64,2,0,0,40.0
83,91,44,2,0,0,40.0
83,78,13,2,0,0,60.0
83,74,0,2,0,0,20.0
83,70,10,2,0,0,40.0
83,68,5,2,0,0,20.0
83,57,19,2,0,0,20.0
83,56,15,2,0,0,80.0
83,37,17,2,0,0,80.0
83,23,7,2,0,0,60.0
83,21,24,2,0,0,60.0
83,12,26,2,0,0,40.0
83,11,28,2,0,0,40.0
83,7,30,2,0,0,80.0
83,4,32,2,0,0,40.0
82,95,64,2,0,0,40.0
82,83,34,2,0,0,40.0
82,35,20,2,0,0,80.0
82,34,17,2,0,0,60.0
82,26,22,2,0,0,60.0
82,22,24,2,0,0,40.0
82,6,26,2,0,0,60.0
82,4,28,2,0,0,40.0
81,97,56,2,0,0,60.0
81,92,42,2,0,0,80.0
81,83,36,2,0,0,60.0
81,79,9,2,0,0,20.0
81,65,17,2,0,0,60.0
81,47,11,2,0,0,20.0
81,42,6,2,0,0,40.0
81,33,0,2,0,0,20.0
81,29,13,2,0,0,20.0
81,28,15,2,0,0,60.0
81,25,19,2,0,0,20.0
81,22,21,2,0,0,40.0
81,4,23,2,0,0,20.0
81,1,25,2,0,0,60.0
80,99,58,2,0,0,20.0
80,83,38,2,0,0,20.0
80,38,26,2,0,0,40.0
80,13,28,2,0,0,40.0
79,87,39,2,0,0,60.0
79,83,41,2,0,0,40.0
79,80,30,2,0,0,20.0
79,77,11,2,0,0,60.0
79,61,25,2,0,0,40.0
79,54,17,2,0,0,80.0
78,99,60,2,0,0,40.0
78,97,62,2,0,0,60.0
78,94,52,2,0,0,60.0
78,83,46,2,0,0,80.0
78,74,20,2,0,0,40.0
78,58,25,2,0,0,20.0
78,54,22,2,0,0,20.0
78,48,29,2,0,0,60.0
78,47,31,2,0,0,60.0
78,44,36,2,0,0,40.0
78,43,27,2,0,0,40.0
78,41,38,2,0,0,60.0
78,28,33,2,0,0,60.0
78,19,40,2,0,0,80.0
78,13,49,2,0,0,20.0
78,8,42,2,0,0,60.0
78,7,54,2,0,0,20.0
77,89,54,2,0,0,20.0
77,88,49,2,0,0,40.0
77,85,36,2,0,0,40.0
77,79,15,2,0,0,60.0
77,72,5,2,0,0,20.0
77,64,7,2,0,0,60.0
77,59,19,2,0,0,20.0
77,58,30,2,0,0,60.0
77,55,9,2,0,0,40.0
77,44,21,2,0,0,60.0
77,37,24,2,0,0,80.0
77,19,26,2,0,0,80.0
77,18,28,2,0,0,40.0
77,17,32,2,0,0,20.0
77,14,34,2,0,0,40.0
77,8,40,2,0,0,60.0
77,1,38,2,0,0,80.0
76,99,62,2,0,0,80.0
76,94,54,2,0,0,20.0
76,93,46,2,0,0,20.0
76,85,38,2,0,0,40.0
76,84,64,2,0,0,60.0
76,82,30,2,0,0,80.0
76,79,22,2,0,0,20.0
76,78,44,2,0,0,60.0
76,69,15,2,0,0,80.0
76,67,24,2,0,0,60.0
76,66,19,2,0,0,60.0
76,60,12,2,0,0,60.0
76,59,17,2,0,0,40.0
76,57,26,2,0,0,80.0
76,55,28,2,0,0,60.0
76,53,34,2,0,0,60.0
76,42,36,2,0,0,40.0
76,41,40,2,0,0,80.0
76,33,32,2,0,0,60.0
76,32,42,2,0,0,80.0
76,22,48,2,0,0,60.0
76,17,50,2,0,0,60.0
76,16,52,2,0,0,60.0
76,12,56,2,0,0,60.0
76,10,58,2,0,0,60.0
75,99,64,2,0,0,80.0
75,98,54,2,0,0,60.0
75,95,66,2,0,0,40.0
75,94,56,2,0,0,80.0
75,91,46,2,0,0,80.0
75,86,44,2,0,0,40.0
75,85,40,2,0,0,60.0
75,84,68,2,0,0,80.0
75,81,27,2,0,0,20.0
75,78,58,2,0,0,40.0
75,73,5,2,0,0,60.0
75,70,24,2,0,0,60.0
75,60,15,2,0,0,40.0
75,51,7,2,0,0,40.0
75,47,20,2,0,0,20.0
75,39,42,2,0,0,80.0
75,38,29,2,0,0,20.0
75,36,31,2,0,0,60.0
75,35,38,2,0,0,20.0
75,27,33,2,0,0,80.0
75,20,35,2,0,0,60.0
75,18,48,2,0,0,80.0
75,15,50,2,0,0,80.0
75,1,60,2,0,0,80.0
74,96,66,2,0,0,60.0
74,93,48,2,0,0,80.0
74,87,41,2,0,0,40.0
74,86,52,2,0,0,80.0
74,82,32,2,0,0,60.0
74,79,27,2,0,0,80.0
74,73,7,2,0,0,20.0
74,72,2,2,0,0,60.0
74,70,12,2,0,0,40.0
74,68,14,2,0,0,40.0
74,55,5,2,0,0,60.0
74,47,9,2,0,0,40.0
74,46,16,2,0,0,80.0
74,41,18,2,0,0,60.0
74,39,22,2,0,0,40.0
74,38,24,2,0,0,60.0
74,36,29,2,0,0,20.0
74,30,35,2,0,0,60.0
74,29,39,2,0,0,40.0
74,28,43,2,0,0,80.0
74,26,45,2,0,0,60.0
74,23,50,2,0,0,60.0
74,9,37,2,0,0,60.0
74,8,54,2,0,0,60.0
74,3,56,2,0,0,40.0
73,92,44,2,0,0,20.0
73,89,56,2,0,0,80.0
73,77,42,2,0,0,20.0
73,74,58,2,0,0,60.0
73,57,9,2,0,0,80.0
73,52,30,2,0,0,80.0
73,36,11,2,0,0,20.0
73,24,13,2,0,0,20.0
73,5,19,2,0,0,60.0
72,88,54,2,0,0,60.0
72,67,0,2,0,0,60.0
72,53,7,2,0,0,60.0
72,52,32,2,0,0,80.0
72,39,9,2,0,0,80.0
72,37,11,2,0,0,80.0
72,21,15,2,0,0,20.0
72,7,13,2,0,0,20.0
71,97,60,2,0,0,80.0
71,92,49,2,0,0,60.0
71,91,54,2,0,0,80.0
71,88,56,2,0,0,20.0
71,87,43,2,0,0,60.0
71,86,58,2,0,0,20.0
71,83,51,2,0,0,40.0
71,82,36,2,0,0,80.0
71,78,64,2,0,0,40.0
71,77,45,2,0,0,80.0
71,76,66,2,0,0,60.0
71,74,62,2,0,0,80.0
71,66,23,2,0,0,60.0
71,53,4,2,0,0,20.0
71,51,13,2,0,0,40.0
71,50,15,2,0,0,80.0
71,47,17,2,0,0,80.0
71,44,25,2,0,0,40.0
71,41,20,2,0,0,60.0
71,36,27,2,0,0,80.0
71,29,32,2,0,0,60.0
71,28,30,2,0,0,60.0
71,27,38,2,0,0,60.0
