src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,11,77,3,0,0,1,38.0
0,13,74,3,0,0,1,38.0
0,40,71,3,0,0,1,38.0
0,80,68,3,0,0,1,38.0
0,97,65,3,0,0,1,38.0
83,40,0,18,0,0,1,424.0
79,83,18,18,0,0,1,424.0
1,4,77,3,0,0,1,38.0
78,50,0,18,0,0,1,424.0
74,15,0,18,0,0,1,424.0
64,51,0,18,0,0,1,424.0
1,6,74,3,0,0,1,38.0
1,9,71,3,0,0,1,38.0
1,11,68,3,0,0,1,38.0
1,15,65,3,0,0,1,38.0
59,39,0,18,0,0,1,424.0
1,23,62,3,0,0,1,38.0
1,27,59,3,0,0,1,38.0
1,34,56,3,0,0,1,38.0
57,23,0,18,0,0,1,424.0
55,9,0,18,0,0,1,424.0
1,36,53,3,0,0,1,38.0
1,37,50,3,0,0,1,38.0
47,27,0,18,0,0,1,424.0
1,39,47,3,0,0,1,38.0
1,42,44,3,0,0,1,38.0
1,49,41,3,0,0,1,38.0
1,54,38,3,0,0,1,38.0
1,63,35,3,0,0,1,38.0
1,72,32,3,0,0,1,38.0
1,74,29,3,0,0,1,38.0
1,84,26,3,0,0,1,38.0
44,89,0,18,0,0,1,424.0
42,5,0,18,0,0,1,424.0
29,71,0,18,0,0,1,424.0
1,91,23,3,0,0,1,38.0
1,92,20,3,0,0,1,38.0
1,94,17,3,0,0,1,38.0
29,4,18,18,0,0,1,424.0
1,99,14,3,0,0,1,38.0
23,73,18,18,0,0,1,424.0
9,83,36,18,0,0,1,424.0
2,9,77,3,0,0,1,38.0
2,25,74,3,0,0,1,38.0
2,26,71,3,0,0,1,38.0
92,37,0,18,0,0,1,408.0
91,35,0,18,0,0,1,408.0
2,33,68,3,0,0,1,38.0
79,67,0,18,0,0,1,408.0
78,30,18,18,0,0,1,408.0
2,34,65,3,0,0,1,38.0
76,29,36,18,0,0,1,408.0
2,38,62,3,0,0,1,38.0
62,79,36,18,0,0,1,408.0
2,48,59,3,0,0,1,38.0
59,96,18,18,0,0,1,408.0
59,84,36,18,0,0,1,408.0
2,50,56,3,0,0,1,38.0
