src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,97,0,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
99,39,17,17,0,0,1,400.0
99,29,34,17,0,0,1,400.0
99,17,51,17,0,0,1,400.0
0,2,74,3,0,0,1,50.0
99,2,0,17,1,0,1,400.0
98,83,0,17,0,0,1,400.0
0,3,71,3,0,0,1,50.0
0,4,68,3,0,0,1,50.0
0,8,65,3,0,0,1,50.0
98,54,17,17,0,0,1,400.0
0,10,62,3,0,0,1,50.0
98,1,34,17,0,0,1,400.0
97,95,17,17,0,0,1,400.0
97,88,34,17,0,0,1,400.0
97,64,51,17,0,0,1,400.0
0,13,59,3,0,0,1,50.0
0,16,56,3,0,0,1,50.0
97,46,0,17,1,0,1,400.0
97,42,17,17,1,0,1,400.0
0,17,48,3,0,0,1,50.0
0,18,53,3,0,0,1,50.0
0,22,45,3,0,0,1,50.0
0,23,42,3,0,0,1,50.0
0,25,39,3,0,0,1,50.0
0,26,36,3,0,0,1,50.0
97,40,34,17,1,0,1,400.0
97,34,51,17,1,0,1,400.0
96,94,0,17,0,0,1,400.0
96,93,17,17,0,0,1,400.0
0,27,33,3,0,0,1,50.0
96,64,34,17,0,0,1,400.0
96,62,51,17,0,0,1,400.0
0,30,30,3,0,0,1,50.0
96,51,0,17,1,0,1,400.0
96,47,17,17,1,0,1,400.0
96,36,34,17,1,0,1,400.0
0,32,27,3,0,0,1,50.0
0,34,24,3,0,0,1,50.0
96,29,51,17,1,0,1,400.0
0,35,21,3,0,0,1,50.0
0,36,18,3,0,0,1,50.0
96,23,0,17,2,0,1,400.0
95,51,34,17,0,0,1,400.0
0,37,15,3,0,0,1,50.0
0,39,12,3,0,0,1,50.0
95,24,0,17,0,0,1,400.0
0,41,9,3,0,0,1,50.0
0,43,6,3,0,0,1,50.0
0,47,3,3,0,0,1,50.0
0,48,0,3,0,0,1,50.0
95,23,51,17,0,0,1,400.0
95,12,0,17,1,0,1,400.0
0,50,77,3,1,0,1,50.0
0,53,74,3,1,0,1,50.0
0,55,71,3,1,0,1,50.0
95,1,17,17,1,0,1,400.0
0,56,68,3,1,0,1,50.0
0,57,65,3,1,0,1,50.0
0,58,62,3,1,0,1,50.0
0,59,59,3,1,0,1,50.0
94,95,34,17,0,1,1,400.0
94,84,17,17,0,0,1,400.0
94,83,51,17,0,0,1,400.0
94,82,0,17,1,0,1,400.0
0,61,56,3,1,0,1,50.0
0,62,48,3,1,0,1,50.0
94,38,17,17,1,0,1,400.0
0,63,53,3,1,0,1,50.0
94,13,34,17,1,0,1,400.0
94,4,51,17,1,0,1,400.0
93,86,0,17,0,0,1,400.0
0,66,45,3,1,0,1,50.0
0,69,42,3,1,0,1,50.0
93,60,34,17,0,0,1,400.0
0,71,39,3,1,0,1,50.0
0,75,36,3,1,0,1,50.0
93,40,51,17,0,0,1,400.0
93,39,34,17,1,0,1,400.0
93,10,0,17,1,0,1,400.0
93,9,17,17,1,0,1,400.0
0,76,33,3,1,0,1,50.0
0,77,30,3,1,0,1,50.0
92,73,0,17,0,0,1,400.0
92,41,17,17,0,0,1,400.0
0,78,27,3,1,0,1,50.0
92,34,34,17,0,0,1,400.0
92,23,51,17,0,1,1,400.0
92,10,17,17,1,0,1,400.0
0,79,24,3,1,0,1,50.0
91,92,0,17,0,1,1,400.0
0,80,21,3,1,0,1,50.0
91,56,17,17,0,0,1,400.0
91,53,34,17,0,0,1,400.0
91,28,51,17,0,0,1,400.0
90,62,0,17,0,0,1,400.0
0,81,18,3,1,0,1,50.0
90,35,24,17,0,0,1,400.0
90,22,48,17,0,0,1,400.0
89,87,0,17,0,0,1,400.0
89,83,17,17,0,0,1,400.0
89,61,34,17,0,0,1,400.0
89,46,51,17,0,0,1,400.0
0,83,15,3,1,1,1,50.0
89,39,51,17,1,0,1,400.0
89,18,0,17,1,0,1,400.0
0,84,12,3,1,0,1,50.0
89,11,17,17,1,0,1,400.0
88,70,0,17,0,0,1,400.0
88,9,51,17,0,0,1,400.0
0,86,9,3,1,1,1,50.0
0,87,6,3,1,1,1,50.0
0,88,3,3,1,1,1,50.0
88,8,17,17,0,0,1,400.0
87,98,51,17,0,0,1,400.0
87,77,33,17,0,0,1,400.0
