src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,23,77,3,0,0,1,38.0
0,38,74,3,0,0,1,38.0
0,41,71,3,0,0,1,38.0
0,44,68,3,0,0,1,38.0
0,46,65,3,0,0,1,38.0
0,54,62,3,0,0,1,38.0
98,12,0,18,0,0,1,424.0
0,73,59,3,0,0,1,38.0
0,76,56,3,0,0,1,38.0
0,82,53,3,0,0,1,38.0
0,84,50,3,0,0,1,38.0
0,90,47,3,0,0,1,38.0
0,91,44,3,0,0,1,38.0
73,99,0,18,0,0,1,424.0
1,40,77,3,0,0,1,38.0
1,46,74,3,0,0,1,38.0
1,52,71,3,0,0,1,38.0
1,61,68,3,0,0,1,38.0
64,42,0,18,0,0,1,424.0
35,53,0,18,0,0,1,424.0
1,64,65,3,0,0,1,38.0
32,2,0,18,0,0,1,424.0
1,77,62,3,0,0,1,38.0
2,0,41,3,0,0,1,38.0
22,96,0,18,0,0,1,424.0
2,17,77,3,0,0,1,38.0
2,25,74,3,0,0,1,38.0
2,29,71,3,0,0,1,38.0
2,38,68,3,0,0,1,38.0
2,51,65,3,0,0,1,38.0
2,55,62,3,0,0,1,38.0
2,78,59,3,0,0,1,38.0
2,82,56,3,0,0,1,38.0
2,99,53,3,0,0,1,38.0
3,12,77,3,0,0,1,38.0
3,20,74,3,0,0,1,38.0
3,26,71,3,0,0,1,38.0
3,28,68,3,0,0,1,38.0
3,29,65,3,0,0,1,38.0
3,40,62,3,0,0,1,38.0
3,45,59,3,0,0,1,38.0
21,50,0,18,0,0,1,424.0
15,91,0,18,0,0,1,424.0
3,60,56,3,0,0,1,38.0
3,67,53,3,0,0,1,38.0
3,71,50,3,0,0,1,38.0
3,72,47,3,0,0,1,38.0
3,76,44,3,0,0,1,38.0
3,97,41,3,0,0,1,38.0
4,14,77,3,0,0,1,38.0
12,19,18,18,0,0,1,424.0
4,15,74,3,0,0,1,38.0
4,17,71,3,0,0,1,38.0
4,34,68,3,0,0,1,38.0
4,44,65,3,0,0,1,38.0
11,5,0,18,0,0,1,424.0
4,45,62,3,0,0,1,38.0
5,64,18,18,0,0,1,424.0
4,48,59,3,0,0,1,38.0
4,59,56,3,0,0,1,38.0
4,70,53,3,0,0,1,38.0
4,74,50,3,0,0,1,38.0
4,81,47,3,0,0,1,38.0
4,87,44,3,0,0,1,38.0
4,89,41,3,0,0,1,38.0
