src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,2,0,3,0,0,38.0
0,9,3,3,0,0,38.0
0,34,6,3,0,0,38.0
0,85,9,3,0,0,38.0
0,89,12,3,0,0,38.0
99,24,0,18,0,0,424.0
97,76,0,18,0,0,424.0
97,35,18,18,0,0,424.0
0,91,15,3,0,0,38.0
0,92,18,3,0,0,38.0
0,95,21,3,0,0,38.0
96,43,0,18,0,0,424.0
94,21,0,18,0,0,424.0
92,32,0,18,0,0,424.0
1,3,0,3,0,0,38.0
90,69,0,18,0,0,424.0
1,9,6,3,0,0,38.0
1,19,3,3,0,0,38.0
1,31,9,3,0,0,38.0
1,37,12,3,0,0,38.0
90,68,18,18,0,0,424.0
88,17,0,18,0,0,424.0
86,94,18,18,0,0,424.0
83,33,0,18,0,0,424.0
1,45,15,3,0,0,38.0
82,19,6,18,0,0,424.0
76,71,18,18,0,0,424.0
76,7,36,18,0,0,424.0
1,70,18,3,0,0,38.0
76,6,54,18,0,0,424.0
75,71,0,18,0,0,424.0
1,77,21,3,0,0,38.0
75,60,18,18,0,0,424.0
74,35,0,18,0,0,424.0
74,13,18,18,0,0,424.0
1,82,24,3,0,0,38.0
73,48,0,18,0,0,424.0
1,84,27,3,0,0,38.0
1,98,30,3,0,0,38.0
72,9,9,18,0,0,424.0
71,79,36,18,0,0,424.0
2,17,18,3,0,0,38.0
71,7,54,18,0,0,424.0
2,28,3,3,0,0,38.0
2,34,9,3,0,0,38.0
2,45,6,3,0,0,38.0
71,4,0,18,1,0,424.0
2,52,12,3,0,0,38.0
71,2,21,18,1,0,424.0
70,84,0,18,0,0,424.0
2,54,15,3,0,0,38.0
69,85,18,18,0,0,424.0
69,30,36,18,0,0,424.0
66,22,0,18,0,0,424.0
2,59,39,3,0,0,38.0
65,53,0,18,0,0,424.0
2,66,42,3,0,0,38.0
61,40,0,18,0,0,424.0
2,67,45,3,0,0,38.0
61,37,18,18,0,0,424.0
61,19,36,18,0,0,424.0
2,71,72,3,0,0,38.0
2,75,48,3,0,0,38.0
59,95,0,18,0,0,424.0
59,68,42,18,0,0,424.0
59,53,18,18,0,0,424.0
2,96,51,3,0,0,38.0
3,6,3,3,0,0,38.0
3,33,18,3,0,0,38.0
57,40,18,18,0,0,424.0
57,14,0,18,0,0,424.0
56,63,0,18,0,0,424.0
55,57,36,18,0,0,424.0
3,44,6,3,0,0,38.0
55,16,0,18,0,0,424.0
