src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,81,0,5,0,0,400.0
99,79,5,5,0,0,400.0
99,69,10,5,0,0,400.0
99,55,15,5,0,0,400.0
99,35,20,5,0,0,400.0
99,19,25,5,0,0,400.0
98,78,0,5,0,0,400.0
98,62,5,5,0,0,400.0
98,30,10,5,0,0,400.0
98,28,15,5,0,0,400.0
98,2,20,5,0,0,400.0
97,92,0,5,0,0,400.0
97,86,5,5,0,0,400.0
97,76,10,5,0,0,400.0
97,71,15,5,0,0,400.0
97,40,20,5,0,0,400.0
97,22,25,5,0,0,400.0
97,10,30,5,0,0,400.0
97,3,35,5,0,0,400.0
96,99,30,5,0,0,400.0
96,94,0,5,0,0,400.0
96,70,5,5,0,0,400.0
96,60,10,5,0,0,400.0
96,15,15,5,0,0,400.0
96,4,20,5,0,0,400.0
95,92,5,5,0,0,400.0
95,81,10,5,0,0,400.0
95,75,0,5,0,0,400.0
95,69,15,5,0,0,400.0
95,57,20,5,0,0,400.0
95,50,25,5,0,0,400.0
95,39,30,5,0,0,400.0
95,22,35,5,0,0,400.0
95,18,40,5,0,0,400.0
94,96,25,5,0,0,400.0
94,35,5,5,0,0,400.0
94,15,10,5,0,0,400.0
94,6,15,5,0,0,400.0
94,2,30,5,0,0,400.0
94,0,20,5,0,0,400.0
93,97,40,5,0,0,400.0
93,85,0,5,0,0,400.0
93,50,5,5,0,0,400.0
93,32,10,5,0,0,400.0
93,7,15,5,0,0,400.0
92,52,10,5,0,0,400.0
92,23,15,5,0,0,400.0
92,20,20,5,0,0,400.0
92,19,30,5,0,0,400.0
92,17,25,5,0,0,400.0
92,8,35,5,0,0,400.0
91,98,25,5,0,0,400.0
91,94,35,5,0,0,400.0
91,87,0,5,0,0,400.0
91,86,10,5,0,0,400.0
91,75,5,5,0,0,400.0
91,47,15,5,0,0,400.0
91,41,20,5,0,0,400.0
91,38,30,5,0,0,400.0
91,23,40,5,0,0,400.0
91,20,45,5,0,0,400.0
91,5,50,5,0,0,400.0
90,83,0,5,0,0,400.0
90,77,5,5,0,0,400.0
90,60,15,5,0,0,400.0
90,54,10,5,0,0,400.0
90,41,25,5,0,0,400.0
90,38,20,5,0,0,400.0
90,32,30,5,0,0,400.0
90,1,35,5,0,0,400.0
89,85,5,5,0,0,400.0
89,79,0,5,0,0,400.0
89,63,10,5,0,0,400.0
89,58,15,5,0,0,400.0
89,45,20,5,0,0,400.0
89,17,30,5,0,0,400.0
88,85,10,5,0,0,400.0
88,39,0,5,0,0,400.0
88,24,5,5,0,0,400.0
88,13,15,5,0,0,400.0
87,90,40,5,0,0,400.0
87,49,5,5,0,0,400.0
87,23,10,5,0,0,400.0
87,22,15,5,0,0,400.0
87,17,20,5,0,0,400.0
86,93,20,5,0,0,400.0
86,83,15,5,0,0,400.0
86,80,0,5,0,0,400.0
86,72,25,5,0,0,400.0
86,47,30,5,0,0,400.0
86,46,35,5,0,0,400.0
86,41,40,5,0,0,400.0
86,36,45,5,0,0,400.0
86,12,50,5,0,0,400.0
86,4,55,5,0,0,400.0
85,60,20,5,0,0,400.0
85,57,15,5,0,0,400.0
85,49,25,5,0,0,400.0
85,46,30,5,0,0,400.0
85,45,35,5,0,0,400.0
85,8,40,5,0,0,400.0
85,0,45,5,0,0,400.0
84,98,30,5,0,0,400.0
84,96,35,5,0,0,400.0
84,93,25,5,0,0,400.0
84,91,55,5,0,0,400.0
84,89,40,5,0,0,400.0
84,54,0,5,0,0,400.0
84,51,5,5,0,0,400.0
84,50,10,5,0,0,400.0
84,29,15,5,0,0,400.0
84,14,20,5,0,0,400.0
84,7,45,5,0,0,400.0
83,92,40,5,0,0,400.0
83,87,25,5,0,0,400.0
83,80,5,5,0,0,400.0
83,77,10,5,0,0,400.0
83,63,20,5,0,0,400.0
83,56,30,5,0,0,400.0
83,55,35,5,0,0,400.0
83,15,45,5,0,0,400.0
83,1,50,5,0,0,400.0
82,99,35,5,0,0,400.0
82,88,20,5,0,0,400.0
82,85,50,5,0,0,400.0
82,64,0,5,0,0,400.0
82,58,5,5,0,0,400.0
82,51,10,5,0,0,400.0
82,34,15,5,0,0,400.0
82,27,25,5,0,0,400.0
82,12,30,5,0,0,400.0
82,3,40,5,0,0,400.0
81,95,45,5,0,0,400.0
81,93,30,5,0,0,400.0
81,64,5,5,0,0,400.0
81,54,15,5,0,0,400.0
81,46,20,5,0,0,400.0
81,45,25,5,0,0,400.0
81,28,35,5,0,0,400.0
81,18,50,5,0,0,400.0
80,94,40,5,0,0,400.0
80,67,10,5,0,0,400.0
80,56,15,5,0,0,400.0
80,51,20,5,0,0,400.0
80,27,30,5,0,0,400.0
79,94,45,5,0,0,400.0
79,67,15,5,0,0,400.0
79,52,20,5,0,0,400.0
79,51,25,5,0,0,400.0
79,31,10,5,0,0,400.0
79,24,30,5,0,0,400.0
79,6,35,5,0,0,400.0
79,5,40,5,0,0,400.0
78,96,40,5,0,0,400.0
78,75,10,5,0,0,400.0
78,74,5,5,0,0,400.0
78,39,15,5,0,0,400.0
78,37,20,5,0,0,400.0
78,36,25,5,0,0,400.0
78,29,30,5,0,0,400.0
78,19,35,5,0,0,400.0
78,17,45,5,0,0,400.0
77,88,25,5,0,0,400.0
77,63,0,5,0,0,400.0
77,47,20,5,0,0,400.0
77,43,15,5,0,0,400.0
77,40,30,5,0,0,400.0
77,21,35,5,0,0,400.0
77,0,40,5,0,0,400.0
76,72,0,5,0,0,400.0
76,63,5,5,0,0,400.0
76,55,20,5,0,0,400.0
76,52,15,5,0,0,400.0
76,49,30,5,0,0,400.0
76,39,25,5,0,0,400.0
76,10,35,5,0,0,400.0
75,93,35,5,0,0,400.0
75,91,60,5,0,0,400.0
75,88,30,5,0,0,400.0
75,87,45,5,0,0,400.0
75,53,15,5,0,0,400.0
75,42,20,5,0,0,400.0
75,11,25,5,0,0,400.0
74,97,45,5,0,0,400.0
74,81,40,5,0,0,400.0
74,68,0,5,0,0,400.0
74,63,15,5,0,0,400.0
74,62,10,5,0,0,400.0
74,60,25,5,0,0,400.0
74,44,20,5,0,0,400.0
74,35,30,5,0,0,400.0
74,26,35,5,0,0,400.0
74,15,50,5,0,0,400.0
74,10,55,5,0,0,400.0
74,7,60,5,0,0,400.0
73,92,45,5,0,0,400.0
73,60,0,5,0,0,400.0
73,43,5,5,0,0,400.0
73,39,10,5,0,0,400.0
73,38,15,5,0,0,400.0
73,21,20,5,0,0,400.0
73,12,25,5,0,0,400.0
73,11,30,5,0,0,400.0
73,3,50,5,0,0,400.0
72,95,50,5,0,0,400.0
72,78,55,5,0,0,400.0
72,39,5,5,0,0,400.0
72,25,10,5,0,0,400.0
72,10,15,5,0,0,400.0
72,3,20,5,0,0,400.0
71,99,40,5,0,0,400.0
71,96,45,5,0,0,400.0
71,79,50,5,0,0,400.0
71,78,60,5,0,0,400.0
71,73,35,5,0,0,400.0
71,68,5,5,0,0,400.0
71,53,0,5,0,0,400.0
71,44,10,5,0,0,400.0
71,42,25,5,0,0,400.0
71,27,20,5,0,0,400.0
71,26,30,5,0,0,400.0
71,21,55,5,0,0,400.0
70,82,45,5,0,0,400.0
70,79,55,5,0,0,400.0
70,50,0,5,0,0,400.0
70,46,10,5,0,0,400.0
70,40,15,5,0,0,400.0
70,21,25,5,0,0,400.0
70,20,30,5,0,0,400.0
70,16,20,5,0,0,400.0
70,11,35,5,0,0,400.0
70,9,40,5,0,0,400.0
69,93,45,5,0,0,400.0
69,68,20,5,0,0,400.0
69,51,0,5,0,0,400.0
69,48,5,5,0,0,400.0
69,32,25,5,0,0,400.0
69,28,30,5,0,0,400.0
69,13,35,5,0,0,400.0
69,12,40,5,0,0,400.0
69,5,55,5,0,0,400.0
68,60,30,5,0,0,400.0
68,57,10,5,0,0,400.0
68,54,25,5,0,0,400.0
68,48,15,5,0,0,400.0
68,38,35,5,0,0,400.0
68,24,40,5,0,0,400.0
68,14,45,5,0,0,400.0
68,5,60,5,0,0,400.0
67,99,45,5,0,0,400.0
67,92,50,5,0,0,400.0
67,91,65,5,0,0,400.0
67,86,60,5,0,0,400.0
67,51,30,5,0,0,400.0
67,40,0,5,0,0,400.0
67,14,5,5,0,0,400.0
67,12,20,5,0,0,400.0
67,8,25,5,0,0,400.0
66,99,50,5,0,0,400.0
66,94,55,5,0,0,400.0
66,93,60,5,0,0,400.0
66,68,65,5,0,0,400.0
66,61,0,5,0,0,400.0
66,47,5,5,0,0,400.0
66,24,10,5,0,0,400.0
66,21,15,5,0,0,400.0
66,5,20,5,0,0,400.0
66,3,25,5,0,0,400.0
65,93,50,5,0,0,400.0
65,87,30,5,0,0,400.0
65,83,55,5,0,0,400.0
