src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
4,31,78,2,0,0,1,2.0
4,50,76,2,0,0,1,2.0
9,95,78,2,0,0,1,2.0
10,11,78,2,0,0,1,2.0
92,78,0,21,0,0,1,496.0
10,64,76,2,0,0,1,2.0
12,96,78,2,0,0,1,2.0
15,9,76,2,0,0,1,2.0
65,13,0,21,0,0,1,494.0
15,48,78,2,0,0,1,2.0
24,51,78,2,0,0,1,2.0
26,12,76,2,0,0,1,2.0
30,86,78,2,0,0,1,2.0
84,83,0,21,0,0,1,480.0
40,66,78,2,0,0,1,2.0
40,69,76,2,0,0,1,2.0
41,38,78,2,0,0,1,2.0
43,47,78,2,0,0,1,2.0
46,8,78,2,0,0,1,2.0
49,25,78,2,0,0,1,2.0
50,20,78,2,0,0,1,2.0
51,63,76,2,0,0,1,2.0
71,28,0,21,0,0,1,478.0
57,95,76,2,0,0,1,2.0
18,71,21,21,0,0,1,476.0
58,81,78,2,0,0,1,2.0
61,6,78,2,0,0,1,2.0
3,71,42,20,0,0,1,468.0
68,66,76,2,0,0,1,2.0
38,31,0,20,0,0,1,462.0
70,93,78,2,0,0,1,2.0
7,3,0,20,0,0,1,454.0
79,63,78,2,0,0,1,2.0
85,64,78,2,0,0,1,2.0
19,3,20,19,0,0,1,448.0
86,0,76,2,0,0,1,2.0
4,75,0,19,0,0,1,448.0
86,22,74,2,0,0,1,2.0
88,85,76,2,0,0,1,2.0
94,27,78,2,0,0,1,2.0
90,33,0,19,0,0,1,446.0
96,11,76,2,0,0,1,2.0
98,83,78,2,0,0,1,2.0
28,67,21,19,0,0,1,446.0
0,23,78,2,0,0,1,3.5
0,48,74,2,0,0,1,3.5
82,88,0,19,0,0,1,442.0
0,84,72,2,0,0,1,3.5
3,36,78,2,0,0,1,3.5
4,52,74,2,0,0,1,3.5
77,23,0,19,0,0,1,442.0
11,62,74,2,0,0,1,3.5
64,92,21,19,0,0,1,442.0
16,48,76,2,0,0,1,3.5
24,44,76,2,0,0,1,3.5
26,2,78,2,0,0,1,3.5
39,9,74,2,0,0,1,3.5
44,38,74,2,0,0,1,3.5
47,28,76,2,0,0,1,3.5
48,87,72,2,0,0,1,3.5
51,44,72,2,0,0,1,3.5
51,78,74,2,0,0,1,3.5
53,0,70,2,0,0,1,3.5
53,34,78,2,0,0,1,3.5
56,49,76,2,0,0,1,3.5
28,31,40,19,0,0,1,438.0
59,93,76,2,0,0,1,3.5
25,42,0,19,0,0,1,438.0
64,8,74,2,0,0,1,3.5
64,40,72,2,0,0,1,3.5
69,36,74,2,0,0,1,3.5
69,45,78,2,0,0,1,3.5
70,47,74,2,0,0,1,3.5
73,9,72,2,0,0,1,3.5
73,36,76,2,0,0,1,3.5
82,89,19,19,0,0,1,436.0
76,11,72,2,0,0,1,3.5
79,94,76,2,0,0,1,3.5
80,30,76,2,0,0,1,3.5
82,70,76,2,0,0,1,3.5
82,95,74,2,0,0,1,3.5
84,89,78,2,0,0,1,3.5
85,58,74,2,0,0,1,3.5
85,81,72,2,0,0,1,3.5
87,43,76,2,0,0,1,3.5
90,52,78,2,0,0,1,3.5
74,44,0,19,0,0,1,436.0
91,57,78,2,0,0,1,3.5
91,92,76,2,0,0,1,3.5
99,61,76,2,0,0,1,3.5
2,53,76,2,0,0,1,5.0
81,42,19,19,0,0,1,434.0
2,73,74,2,0,0,1,5.0
2,88,72,2,0,0,1,5.0
9,23,70,2,0,0,1,5.0
10,2,70,2,0,0,1,5.0
11,10,68,2,0,0,1,5.0
11,37,70,2,0,0,1,5.0
14,94,74,2,0,0,1,5.0
33,4,19,19,0,0,1,434.0
19,59,0,19,0,0,1,434.0
16,12,74,2,0,0,1,5.0
20,16,72,2,0,0,1,5.0
20,27,76,2,0,0,1,5.0
20,45,74,2,0,0,1,5.0
22,33,78,2,0,0,1,5.0
12,59,19,19,0,0,1,434.0
27,97,74,2,0,0,1,5.0
32,18,78,2,0,0,1,5.0
88,19,39,19,0,0,1,432.0
32,79,74,2,0,0,1,5.0
7,78,21,19,0,0,1,430.0
41,7,76,2,0,0,1,5.0
41,19,74,2,0,0,1,5.0
41,71,72,2,0,0,1,5.0
43,2,68,2,0,0,1,5.0
43,96,74,2,0,0,1,5.0
47,42,72,2,0,0,1,5.0
23,89,38,19,0,0,1,428.0
51,90,70,2,0,0,1,5.0
15,34,0,19,0,0,1,428.0
61,4,72,2,0,0,1,5.0
63,53,74,2,0,0,1,5.0
66,20,70,2,0,0,1,5.0
