src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
51,19,77,3,0,0,1,27.25
57,82,0,20,0,0,1,474.0
70,33,0,20,0,0,1,473.0
62,70,20,20,0,0,1,473.0
20,19,74,3,0,0,1,29.75
44,72,0,20,0,0,1,472.0
21,8,77,3,0,0,1,29.75
23,73,0,20,0,0,1,472.0
33,78,77,3,0,0,1,29.75
29,61,0,20,0,0,1,471.0
96,36,0,20,0,0,1,470.0
32,19,71,3,0,0,1,31.0
63,48,77,3,0,0,1,31.0
91,54,0,20,0,0,1,470.0
91,37,20,20,0,0,1,470.0
9,69,0,20,0,0,1,470.0
14,8,74,3,0,0,1,32.25
6,93,77,3,0,0,1,33.5
59,90,0,20,0,0,1,469.0
51,58,74,3,0,0,1,34.75
38,88,0,20,0,0,1,469.0
15,4,0,20,0,0,1,469.0
66,58,77,3,0,0,1,34.75
3,48,74,3,0,0,1,36.0
92,84,0,20,0,0,1,468.0
48,17,71,3,0,0,1,36.0
37,0,0,20,0,0,1,468.0
31,66,0,20,0,0,1,467.0
93,86,74,3,0,0,1,36.0
17,86,0,20,0,0,1,467.0
8,13,71,3,0,0,1,37.25
24,40,0,20,0,0,1,466.0
32,8,68,3,0,0,1,37.25
96,34,20,20,0,0,1,465.0
85,28,77,3,0,0,1,37.25
17,8,65,3,0,0,1,38.5
35,39,0,20,0,0,1,465.0
33,79,74,3,0,0,1,38.5
25,79,0,20,0,0,1,465.0
86,60,20,20,0,0,1,464.0
73,91,40,20,0,0,1,464.0
66,51,71,3,0,0,1,38.5
24,81,20,20,0,0,1,463.0
15,9,20,20,0,0,1,463.0
8,68,0,20,0,0,1,463.0
40,96,40,20,0,0,1,462.0
5,85,74,3,0,0,1,39.75
29,88,20,20,0,0,1,462.0
58,44,20,20,0,0,1,461.0
27,70,40,20,0,0,1,461.0
22,48,68,3,0,0,1,39.75
24,30,40,20,0,0,1,461.0
96,12,60,20,0,0,1,460.0
25,34,77,3,0,0,1,39.75
89,10,0,20,0,0,1,460.0
57,41,20,20,0,0,1,459.0
37,80,40,20,0,0,1,459.0
9,47,40,20,0,0,1,459.0
50,88,40,20,0,0,1,458.0
27,60,0,20,0,0,1,458.0
99,84,20,20,0,0,1,457.0
57,23,40,20,0,0,1,457.0
17,44,40,20,0,0,1,457.0
16,27,20,20,0,0,1,457.0
91,36,60,20,0,0,1,456.0
90,6,20,20,0,0,1,456.0
75,10,20,20,0,0,1,456.0
33,69,20,20,0,0,1,456.0
63,89,74,3,0,0,1,39.75
69,74,40,20,0,0,1,455.0
92,75,40,20,0,0,1,454.0
82,51,68,3,0,0,1,39.75
93,0,71,3,0,0,1,39.75
75,13,0,20,0,0,1,454.0
68,13,20,20,0,0,1,454.0
65,21,0,20,0,0,1,454.0
50,53,0,20,0,0,1,454.0
77,8,62,3,0,0,1,41.0
38,79,20,20,0,0,1,454.0
35,5,20,20,0,0,1,454.0
93,58,68,3,0,0,1,41.0
18,89,77,3,0,0,1,42.25
15,94,40,20,0,0,1,454.0
47,56,0,20,0,0,1,453.0
38,56,40,20,0,0,1,453.0
26,60,40,20,0,0,1,453.0
4,3,20,20,0,0,1,453.0
94,33,0,20,0,1,1,452.0
73,57,60,20,0,0,1,452.0
21,79,71,3,0,0,1,42.25
26,64,77,3,0,0,1,42.25
67,7,0,20,0,0,1,452.0
60,63,60,20,0,1,1,452.0
49,96,0,20,0,1,1,452.0
91,72,20,20,1,0,1,451.0
67,78,20,20,0,0,1,451.0
37,27,60,20,0,0,1,451.0
32,4,40,20,0,0,1,451.0
74,99,0,19,0,0,1,450.0
68,87,40,19,0,0,1,450.0
58,17,0,19,0,1,1,450.0
40,42,20,19,0,0,1,450.0
40,9,60,19,0,0,1,450.0
29,53,40,19,0,0,1,450.0
21,44,20,19,0,1,1,450.0
28,41,74,3,0,0,1,42.25
33,6,71,3,0,0,1,42.25
18,2,0,19,0,0,1,450.0
97,63,0,19,0,0,1,449.0
38,48,65,3,0,0,1,42.25
95,91,0,19,0,1,1,449.0
88,36,60,19,0,1,1,449.0
37,13,40,19,1,0,1,449.0
31,89,20,19,0,0,1,449.0
19,42,0,19,0,0,1,449.0
18,42,39,19,0,0,1,449.0
7,81,40,19,0,0,1,449.0
66,42,74,3,0,0,1,42.25
92,3,20,19,0,1,1,448.0
87,68,59,19,0,0,1,448.0
86,9,40,19,0,1,1,448.0
75,67,60,19,0,0,1,448.0
59,9,20,19,0,1,1,448.0
45,41,0,19,0,0,1,448.0
45,29,59,19,0,0,1,448.0
66,55,68,3,0,0,1,42.25
43,87,0,19,0,0,1,448.0
90,81,77,3,0,0,1,42.25
40,46,0,19,1,0,1,448.0
22,4,0,19,0,1,1,448.0
87,13,19,19,0,1,1,447.0
42,94,20,19,1,0,1,447.0
95,78,74,3,0,0,1,42.25
15,41,60,19,0,1,1,447.0
11,59,39,19,0,0,1,447.0
96,93,20,19,1,0,1,446.0
88,3,0,19,1,0,1,446.0
74,80,19,19,0,0,1,446.0
66,36,20,19,0,0,1,446.0
50,57,20,19,0,1,1,446.0
43,64,19,19,0,0,1,446.0
3,6,40,19,0,0,1,446.0
5,58,71,3,0,0,1,43.5
43,65,38,19,0,0,1,445.0
25,90,40,19,0,0,1,445.0
11,88,19,19,0,1,1,445.0
5,88,40,19,0,1,1,445.0
64,99,40,19,0,0,1,444.0
11,98,77,3,0,0,1,43.5
25,76,74,3,0,0,1,43.5
57,12,0,19,1,0,1,444.0
54,43,57,19,0,0,1,444.0
51,3,0,19,0,1,1,444.0
34,50,74,3,0,0,1,43.5
46,69,60,19,0,0,1,444.0
46,0,20,19,0,0,1,444.0
37,31,59,19,1,0,1,444.0
44,2,77,3,0,0,1,43.5
19,3,39,19,0,1,1,444.0
3,29,58,19,1,1,1,444.0
94,82,60,19,0,1,1,443.0
48,63,62,3,0,0,1,43.5
60,85,71,3,1,0,1,43.5
84,35,40,19,0,0,1,443.0
83,34,0,19,0,0,1,443.0
63,85,68,3,0,0,1,43.5
73,46,20,19,0,1,1,443.0
62,28,0,19,0,0,1,443.0
45,43,19,19,0,1,1,443.0
66,69,65,3,0,1,1,43.5
4,58,60,19,0,1,1,443.0
71,34,71,3,0,0,1,43.5
99,87,59,19,0,1,1,442.0
71,48,59,3,0,0,1,43.5
73,17,20,19,1,0,1,442.0
34,56,40,19,0,1,1,442.0
31,96,39,19,0,1,1,442.0
31,11,0,19,1,0,1,442.0
80,19,68,3,0,0,1,43.5
84,66,62,3,0,0,1,43.5
13,30,0,19,1,0,1,442.0
2,88,19,19,0,2,1,442.0
97,81,74,3,0,0,1,43.5
8,75,59,3,0,1,1,44.75
15,48,56,3,1,0,1,44.75
95,77,19,19,0,0,1,441.0
24,85,65,3,0,0,1,44.75
76,37,0,19,0,1,1,441.0
