src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
12,1,78,2,0,0,1,2.0
93,57,0,21,0,0,1,496.0
33,21,0,21,0,0,1,496.0
19,56,78,2,0,0,1,2.0
51,40,0,21,0,0,1,494.0
35,1,76,2,0,0,1,5.0
68,89,78,2,0,0,1,5.0
36,55,0,21,0,0,1,494.0
23,77,0,21,0,0,1,494.0
89,32,76,2,0,0,1,6.5
70,62,78,2,0,0,1,8.0
8,56,76,2,0,0,1,9.5
14,94,0,21,0,0,1,494.0
32,10,78,2,0,0,1,9.5
77,72,21,21,0,0,1,492.0
88,56,0,21,0,0,1,490.0
97,95,0,21,0,0,1,488.0
88,16,21,21,0,0,1,488.0
44,53,78,2,0,0,1,9.5
19,47,76,2,0,0,1,11.0
41,44,0,21,0,0,1,488.0
28,1,74,2,0,0,1,11.0
69,48,0,21,0,0,1,484.0
61,95,21,21,0,0,1,484.0
57,35,21,21,0,0,1,484.0
52,84,0,21,0,0,1,484.0
34,10,76,2,0,0,1,11.0
89,22,0,21,0,0,1,482.0
78,67,0,21,0,0,1,482.0
1,70,72,2,0,0,1,12.5
30,53,76,2,0,0,1,12.5
59,45,0,21,0,0,1,482.0
51,41,78,2,0,0,1,12.5
98,53,74,2,0,0,1,12.5
13,56,74,2,0,0,1,14.0
93,9,21,21,0,0,1,480.0
55,79,78,2,0,0,1,14.0
58,24,78,2,0,0,1,14.0
72,93,42,21,0,0,1,478.0
86,75,0,21,0,0,1,476.0
74,81,0,21,0,0,1,476.0
69,47,21,21,0,0,1,476.0
62,39,76,2,0,0,1,14.0
82,62,74,2,0,0,1,14.0
30,47,78,2,0,0,1,15.5
46,91,0,21,0,0,1,476.0
21,12,21,21,0,0,1,476.0
39,12,74,2,0,0,1,15.5
44,89,74,2,0,0,1,15.5
56,64,72,2,0,0,1,15.5
62,99,72,2,0,0,1,15.5
3,34,0,21,0,0,1,476.0
21,53,42,20,0,0,1,474.0
33,85,21,20,0,0,1,472.0
81,9,78,2,0,0,1,15.5
89,30,72,2,0,0,1,15.5
8,32,74,2,0,0,1,17.0
21,18,0,20,1,0,1,472.0
8,44,72,2,0,0,1,17.0
24,94,76,2,0,0,1,17.0
99,22,21,20,0,0,1,470.0
35,67,78,2,0,0,1,17.0
52,45,21,20,0,0,1,470.0
56,26,70,2,0,0,1,17.0
40,36,21,20,0,0,1,470.0
21,81,21,20,1,0,1,470.0
15,37,0,20,0,0,1,470.0
57,71,78,2,0,0,1,17.0
83,56,21,20,0,0,1,468.0
80,68,0,20,0,0,1,468.0
51,30,21,20,0,0,1,468.0
59,35,74,2,0,0,1,17.0
65,12,76,2,0,0,1,17.0
66,56,68,2,0,0,1,17.0
89,2,70,2,0,0,1,17.0
46,44,21,20,0,0,1,468.0
85,97,41,20,0,0,1,466.0
99,70,76,2,0,0,1,17.0
12,60,72,2,0,0,1,18.5
16,9,76,2,0,0,1,18.5
91,50,21,20,0,0,1,464.0
80,92,20,20,0,0,1,464.0
79,52,41,20,0,0,1,464.0
75,87,21,20,0,0,1,464.0
60,39,0,20,0,0,1,464.0
57,69,42,20,0,0,1,464.0
57,25,76,2,0,0,1,18.5
67,25,74,2,0,0,1,18.5
1,38,0,20,0,0,1,464.0
70,9,74,2,0,0,1,18.5
77,71,76,2,0,0,1,18.5
79,1,70,2,0,0,1,18.5
86,1,68,2,0,0,1,18.5
86,19,74,2,0,0,1,18.5
13,54,78,2,0,0,1,20.0
0,90,0,20,0,0,1,464.0
91,59,41,20,0,0,1,462.0
48,53,21,20,0,0,1,460.0
30,78,74,2,0,0,1,20.0
85,98,0,20,0,0,1,458.0
32,81,72,2,0,0,1,20.0
38,34,78,2,0,0,1,20.0
52,92,0,20,1,0,1,458.0
50,41,41,20,0,0,1,458.0
72,35,0,20,0,0,1,456.0
63,84,21,20,0,0,1,456.0
41,5,76,2,0,0,1,20.0
56,79,66,2,0,0,1,20.0
36,75,41,20,0,0,1,456.0
61,71,74,2,0,0,1,20.0
69,79,76,2,0,0,1,20.0
76,70,70,2,0,0,1,20.0
79,75,74,2,0,0,1,20.0
28,4,0,20,0,0,1,456.0
16,87,0,20,0,0,1,456.0
86,9,72,2,0,0,1,20.0
94,83,41,20,0,0,1,454.0
97,53,72,2,0,0,1,20.0
23,95,42,20,0,0,1,454.0
4,90,20,20,0,0,1,454.0
99,89,68,2,0,0,1,20.0
12,79,68,2,0,0,1,21.5
