src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,32,0,17,0,0,1,400.0
99,25,17,17,0,0,1,400.0
0,6,77,3,0,0,1,50.0
99,13,34,17,0,0,1,400.0
98,73,0,17,0,0,1,400.0
98,26,17,17,0,0,1,400.0
97,98,34,17,0,0,1,400.0
0,9,74,3,0,0,1,50.0
0,13,71,3,0,0,1,50.0
0,16,68,3,0,0,1,50.0
97,50,0,17,0,0,1,400.0
96,74,0,17,0,0,1,400.0
96,33,17,17,0,0,1,400.0
96,21,34,17,0,0,1,400.0
94,97,17,17,0,0,1,400.0
0,21,65,3,0,0,1,50.0
0,22,62,3,0,0,1,50.0
94,88,0,17,0,0,1,400.0
0,27,59,3,0,0,1,50.0
0,30,56,3,0,0,1,50.0
0,34,53,3,0,0,1,50.0
94,81,34,17,0,0,1,400.0
94,48,51,17,0,0,1,400.0
94,39,0,17,1,0,1,400.0
0,46,50,3,0,0,1,50.0
0,47,47,3,0,0,1,50.0
0,52,44,3,0,0,1,50.0
94,19,17,17,1,0,1,400.0
94,11,34,17,1,0,1,400.0
0,53,41,3,0,0,1,50.0
93,28,0,17,0,0,1,400.0
93,26,34,17,0,0,1,400.0
93,17,17,17,0,0,1,400.0
0,58,38,3,0,0,1,50.0
0,63,35,3,0,0,1,50.0
93,10,51,17,0,0,1,400.0
92,40,0,17,0,0,1,400.0
0,68,32,3,0,0,1,50.0
92,6,17,17,0,0,1,400.0
91,62,0,17,0,0,1,400.0
91,45,17,17,0,0,1,400.0
0,73,29,3,0,0,1,50.0
91,36,34,17,0,0,1,400.0
0,79,26,3,0,0,1,50.0
91,26,51,17,0,0,1,400.0
0,81,23,3,0,0,1,50.0
90,84,0,17,0,0,1,400.0
90,73,32,17,0,0,1,400.0
90,57,49,17,0,0,1,400.0
89,99,51,17,0,0,1,400.0
89,15,0,17,0,0,1,400.0
0,88,20,3,0,0,1,50.0
89,2,17,17,0,0,1,400.0
0,94,17,3,0,2,1,50.0
0,95,14,3,0,0,1,50.0
88,97,51,17,0,0,1,400.0
88,41,23,17,0,0,1,400.0
1,6,74,3,0,0,1,50.0
88,13,0,17,1,0,1,400.0
87,32,17,17,0,0,1,400.0
1,7,77,3,0,0,1,50.0
1,12,71,3,0,0,1,50.0
1,15,68,3,0,0,1,50.0
87,30,0,17,0,0,1,400.0
86,71,0,17,0,0,1,400.0
86,41,40,17,0,0,1,400.0
85,34,0,17,0,0,1,400.0
1,17,65,3,0,0,1,50.0
83,82,0,17,0,0,1,400.0
1,22,59,3,0,0,1,50.0
83,20,17,17,0,0,1,400.0
83,14,34,17,0,0,1,400.0
82,72,17,17,0,0,1,400.0
82,61,34,17,0,0,1,400.0
1,24,62,3,0,0,1,50.0
1,26,14,3,0,0,1,50.0
82,59,51,17,0,0,1,400.0
1,32,56,3,0,0,1,50.0
82,14,0,17,1,0,1,400.0
80,89,34,17,0,0,1,400.0
80,86,17,17,0,0,1,400.0
80,61,0,17,0,0,1,400.0
80,23,51,17,0,0,1,400.0
1,35,53,3,0,0,1,50.0
80,3,0,17,1,0,1,400.0
79,99,0,17,0,1,1,400.0
79,90,29,17,0,1,1,400.0
79,75,46,17,0,0,1,400.0
79,70,63,17,0,0,1,400.0
79,52,0,17,1,0,1,400.0
79,2,34,17,1,0,1,400.0
78,51,0,17,0,0,1,400.0
77,14,17,17,0,0,1,400.0
76,82,17,17,0,1,1,400.0
76,69,0,17,0,0,1,400.0
1,40,50,3,0,0,1,50.0
1,41,20,3,0,0,1,50.0
1,46,47,3,0,0,1,50.0
1,47,44,3,0,0,1,50.0
76,53,44,17,0,0,1,400.0
75,57,0,17,0,0,1,400.0
75,49,17,17,0,0,1,400.0
73,79,51,17,0,1,1,400.0
1,51,41,3,0,0,1,50.0
1,54,38,3,0,0,1,50.0
1,60,35,3,0,0,1,50.0
1,63,32,3,0,0,1,50.0
73,27,0,17,1,0,1,400.0
72,89,0,17,0,1,1,400.0
72,77,34,17,0,0,1,400.0
1,65,29,3,0,0,1,50.0
1,69,26,3,0,0,1,50.0
72,24,51,17,0,1,1,400.0
1,75,23,3,0,1,1,50.0
72,20,0,17,1,0,1,400.0
1,76,17,3,0,1,1,50.0
72,8,17,17,1,0,1,400.0
70,98,0,17,0,1,1,400.0
70,97,17,17,0,1,1,400.0
70,90,46,17,0,1,1,400.0
1,77,11,3,0,0,1,50.0
1,81,8,3,0,0,1,50.0
1,83,5,3,0,1,1,50.0
70,27,17,17,1,0,1,400.0
70,5,0,17,1,0,1,400.0
69,71,29,17,0,0,1,400.0
1,89,2,3,0,2,1,50.0
1,95,77,3,1,0,1,50.0
69,7,46,17,0,0,1,400.0
68,97,0,17,0,1,1,400.0
68,83,51,17,0,0,1,400.0
68,51,17,17,1,0,1,400.0
68,46,0,17,1,0,1,400.0
1,97,74,3,1,0,1,50.0
2,1,71,3,0,1,1,50.0
2,4,77,3,0,0,1,50.0
2,5,74,3,0,0,1,50.0
67,94,51,17,0,1,1,400.0
67,11,0,17,0,0,1,400.0
2,28,68,3,0,0,1,50.0
2,29,65,3,0,0,1,50.0
66,12,0,17,0,0,1,400.0
2,45,62,3,0,0,1,50.0
65,77,51,17,0,0,1,400.0
65,74,32,17,0,0,1,400.0
2,46,59,3,0,0,1,50.0
65,51,0,17,0,1,1,400.0
65,40,17,17,1,0,1,400.0
2,47,56,3,0,0,1,50.0
63,82,38,17,0,1,1,400.0
2,51,53,3,0,0,1,50.0
2,57,14,3,0,1,1,50.0
63,78,55,17,0,0,1,400.0
2,75,11,3,0,1,1,50.0
63,37,0,17,0,0,1,400.0
62,52,17,17,0,0,1,400.0
62,45,34,17,0,0,1,400.0
62,30,59,17,0,0,1,400.0
62,4,0,17,1,0,1,400.0
61,95,17,17,0,0,1,400.0
2,85,8,3,0,1,1,50.0
61,48,51,17,0,1,1,400.0
61,4,17,17,1,0,1,400.0
60,90,0,17,0,1,1,400.0
60,59,17,17,0,0,1,400.0
59,70,34,17,0,1,1,400.0
2,93,5,3,0,1,1,50.0
59,44,0,17,0,0,1,400.0
58,43,0,17,0,0,1,400.0
57,88,17,17,0,1,1,400.0
3,4,74,3,0,0,1,50.0
57,17,34,17,1,0,1,400.0
56,95,34,17,0,0,1,400.0
3,6,71,3,0,0,1,50.0
3,9,77,3,0,0,1,50.0
3,13,68,3,0,0,1,50.0
