src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,3,0,2,0,0,2.0
2,6,0,2,0,0,2.0
12,25,0,2,0,0,2.0
12,31,2,2,0,0,2.0
13,27,0,2,0,0,2.0
19,26,0,2,0,0,2.0
21,56,0,2,0,0,2.0
10,24,0,20,0,0,466.0
23,10,20,2,0,0,2.0
24,58,20,20,0,0,464.0
28,8,0,2,0,0,2.0
32,63,0,2,0,0,2.0
6,1,2,20,0,0,464.0
72,90,0,20,0,0,462.0
33,64,0,2,0,0,2.0
97,1,22,20,0,0,456.0
37,0,2,2,0,0,2.0
38,22,0,2,0,0,2.0
57,50,0,20,0,0,456.0
39,59,0,2,0,0,2.0
86,65,0,19,0,0,446.0
43,26,2,2,0,0,2.0
44,59,2,2,0,0,2.0
77,47,0,19,0,0,446.0
44,69,0,2,0,0,2.0
49,26,4,2,0,0,2.0
53,73,0,2,0,0,2.0
54,62,0,2,0,0,2.0
55,46,0,2,0,0,2.0
57,77,20,2,0,0,2.0
59,17,4,2,0,0,2.0
88,60,0,19,0,0,444.0
64,80,2,2,0,0,2.0
65,72,20,2,0,0,2.0
65,76,22,2,0,0,2.0
45,88,19,19,0,0,444.0
70,83,0,2,0,0,2.0
71,93,0,2,0,0,2.0
73,3,2,2,0,0,2.0
97,15,0,19,0,0,436.0
73,27,4,2,0,0,2.0
74,5,0,2,0,0,2.0
76,22,2,2,0,0,2.0
80,65,24,2,0,0,2.0
82,29,0,2,0,0,2.0
82,32,2,2,0,0,2.0
40,3,4,19,0,0,436.0
82,45,4,2,0,0,2.0
82,46,6,2,0,0,2.0
82,51,8,2,0,0,2.0
88,15,38,2,0,0,2.0
89,54,2,2,0,0,2.0
92,86,19,19,0,0,430.0
90,80,20,2,0,0,2.0
90,84,22,2,0,0,2.0
50,99,20,19,0,0,426.0
5,89,4,2,0,0,3.5
9,11,0,2,0,0,3.5
12,43,4,2,0,0,3.5
12,62,6,2,0,0,3.5
14,55,2,2,0,0,3.5
15,84,19,2,0,0,3.5
29,92,38,19,0,0,426.0
22,4,4,2,0,0,3.5
45,49,38,18,0,0,424.0
16,34,0,18,0,0,424.0
24,60,40,2,0,0,3.5
26,5,6,2,0,0,3.5
26,21,8,2,0,0,3.5
26,98,10,2,0,0,3.5
27,30,2,2,0,0,3.5
27,34,18,2,0,0,3.5
36,72,22,2,0,0,3.5
37,92,0,2,0,0,3.5
38,25,2,2,0,0,3.5
38,91,4,2,0,0,3.5
38,94,6,2,0,0,3.5
39,13,2,2,0,0,3.5
39,99,4,2,0,0,3.5
16,49,18,18,0,0,416.0
41,95,0,2,0,0,3.5
44,39,6,2,0,0,3.5
58,47,40,18,0,0,414.0
48,47,19,2,0,0,3.5
47,5,21,18,0,0,414.0
86,78,38,18,0,0,412.0
58,75,0,18,0,0,412.0
53,94,2,2,0,0,3.5
60,1,42,2,0,0,3.5
61,57,22,2,0,0,3.5
62,9,2,2,0,0,3.5
62,30,4,2,0,0,3.5
63,92,2,2,0,0,3.5
44,37,8,18,0,0,412.0
64,72,24,2,0,0,3.5
65,27,26,2,0,0,3.5
28,78,2,18,0,0,412.0
69,15,21,2,0,0,3.5
53,19,4,18,0,0,410.0
9,98,12,18,0,0,410.0
70,36,2,2,0,0,3.5
75,26,18,2,0,0,3.5
80,71,4,2,0,0,3.5
27,8,28,18,0,0,408.0
93,59,6,2,0,0,3.5
94,87,0,2,0,0,3.5
96,12,8,2,0,0,3.5
75,92,57,18,0,0,406.0
99,5,2,2,0,0,3.5
1,42,0,2,0,0,5.0
