src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
7,35,76,4,0,0,1,51.0
12,1,76,4,0,0,1,51.0
15,37,0,21,0,0,1,485.0
60,39,0,21,0,0,1,482.0
41,54,0,20,0,0,1,474.0
16,29,76,4,0,0,1,51.0
9,31,0,20,0,0,1,470.0
81,37,21,19,0,0,1,450.0
19,25,0,19,0,0,1,449.0
34,48,0,19,0,0,1,448.0
17,34,76,4,0,0,1,51.0
19,56,76,4,0,0,1,51.0
56,32,0,19,0,0,1,447.0
51,55,0,19,0,0,1,446.0
31,60,21,19,0,0,1,444.0
47,62,0,19,0,0,1,441.0
25,48,76,4,0,0,1,51.0
15,56,21,19,0,0,1,436.0
62,9,20,19,0,0,1,433.0
28,97,76,4,0,0,1,51.0
38,97,72,4,0,0,1,51.0
44,17,72,4,0,0,1,51.0
62,68,39,19,0,0,1,432.0
46,68,76,4,0,0,1,51.0
56,47,40,19,0,0,1,430.0
61,54,76,4,0,0,1,51.0
16,47,19,19,0,0,1,428.0
61,94,72,4,0,0,1,51.0
19,51,19,18,0,0,1,420.0
75,70,76,4,0,0,1,51.0
15,40,40,18,0,0,1,405.0
76,95,76,4,0,0,1,51.0
37,70,40,18,0,0,1,402.0
82,58,76,4,0,0,1,51.0
73,19,37,7,0,0,1,148.5
66,37,58,7,0,0,1,148.5
83,71,76,4,0,0,1,51.0
85,80,76,4,0,0,1,51.0
86,31,76,4,0,0,1,51.0
86,88,72,4,0,0,1,51.0
30,4,0,7,0,0,1,148.5
25,46,19,7,0,0,1,148.5
23,81,0,7,0,0,1,148.5
13,37,65,7,0,0,1,148.5
8,5,0,7,0,0,1,148.5
90,6,0,7,0,0,1,147.0
89,43,76,4,0,0,1,51.0
91,28,72,4,0,0,1,51.0
95,2,72,4,0,0,1,51.0
97,79,68,4,0,0,1,51.0
89,68,0,7,0,0,1,147.0
0,23,76,4,0,0,1,52.5
2,66,76,4,0,0,1,52.5
3,13,76,4,0,0,1,52.5
7,66,72,4,0,0,1,52.5
10,13,72,4,0,0,1,52.5
12,5,72,4,0,0,1,52.5
80,71,0,7,0,0,1,147.0
70,3,0,7,0,0,1,147.0
33,28,68,4,0,0,1,52.5
33,53,76,4,0,0,1,52.5
58,8,7,7,0,0,1,147.0
43,86,0,7,0,0,1,147.0
38,54,68,4,0,0,1,52.5
39,79,21,7,0,0,1,147.0
26,60,40,7,0,0,1,147.0
40,90,76,4,0,0,1,52.5
44,18,76,4,0,0,1,52.5
57,3,72,4,0,0,1,52.5
21,35,0,7,0,0,1,147.0
69,0,72,4,0,0,1,52.5
10,64,0,7,0,0,1,147.0
1,88,0,7,0,0,1,147.0
72,58,72,4,0,0,1,52.5
78,80,72,4,0,0,1,52.5
92,80,68,4,0,0,1,52.5
93,48,72,4,0,0,1,52.5
89,81,7,7,0,0,1,145.5
82,28,0,7,0,0,1,145.5
4,60,47,7,0,0,1,145.5
85,41,20,7,0,0,1,144.0
80,81,14,7,0,0,1,144.0
78,35,7,7,0,0,1,144.0
59,1,7,7,0,0,1,144.0
52,54,20,7,0,0,1,144.0
93,70,68,4,0,0,1,52.5
50,39,28,7,0,0,1,144.0
47,5,59,7,0,0,1,144.0
44,30,7,7,0,0,1,144.0
33,79,0,7,0,0,1,144.0
96,56,72,4,0,0,1,52.5
29,67,0,7,0,0,1,144.0
11,81,40,7,0,0,1,144.0
9,60,54,7,0,0,1,144.0
90,19,44,7,0,0,1,142.5
7,75,68,4,0,0,1,54.0
11,53,72,4,0,0,1,54.0
77,12,0,7,0,0,1,142.5
14,98,76,4,0,0,1,54.0
76,51,37,7,0,0,1,142.5
75,60,61,7,0,0,1,142.5
16,46,72,4,0,0,1,54.0
72,31,40,7,0,0,1,142.5
16,60,68,4,0,0,1,54.0
18,58,68,4,0,0,1,54.0
67,81,47,7,0,0,1,142.5
62,31,58,7,0,0,1,142.5
20,9,76,4,0,0,1,54.0
55,0,19,7,0,0,1,142.5
52,68,7,7,0,0,1,142.5
32,86,68,4,0,0,1,54.0
34,94,68,4,0,0,1,54.0
45,34,72,4,0,0,1,54.0
44,56,59,7,0,0,1,142.5
44,12,14,7,0,0,1,142.5
49,0,68,4,0,0,1,54.0
38,35,14,7,0,0,1,142.5
49,62,76,4,0,0,1,54.0
27,51,44,7,0,0,1,142.5
18,84,0,7,0,0,1,142.5
17,39,35,7,0,0,1,142.5
9,29,39,7,0,0,1,142.5
95,16,0,7,0,0,1,141.0
94,68,14,7,0,0,1,141.0
61,14,68,4,0,0,1,54.0
93,82,7,7,0,0,1,141.0
69,63,76,4,0,0,1,54.0
71,40,72,4,0,0,1,54.0
91,79,7,7,0,0,1,141.0
73,29,72,4,0,0,1,54.0
75,3,57,4,0,0,1,54.0
88,12,7,7,0,0,1,141.0
81,16,54,7,0,0,1,141.0
80,79,64,4,0,0,1,54.0
81,48,68,4,0,0,1,54.0
96,59,76,4,0,0,1,54.0
97,66,54,4,0,0,1,54.0
