src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,23,0,2,0,0,14.0
1,68,0,2,0,0,14.0
4,64,0,2,0,0,14.0
10,73,0,2,0,0,14.0
22,16,0,2,0,0,14.0
77,38,0,19,0,0,432.0
24,68,2,2,0,0,14.0
26,3,0,2,0,0,14.0
27,4,2,2,0,0,14.0
31,90,0,2,0,0,14.0
75,8,0,19,0,0,432.0
42,46,0,2,0,0,14.0
44,42,2,2,0,0,14.0
46,74,2,19,0,0,432.0
94,92,0,19,0,0,428.0
48,11,0,2,0,0,14.0
48,75,19,2,0,0,14.0
82,85,0,19,0,0,428.0
53,57,0,2,0,0,14.0
69,74,0,2,0,0,14.0
79,94,19,2,0,0,14.0
41,57,2,19,0,0,428.0
80,69,2,2,0,0,14.0
82,49,19,2,0,0,14.0
93,55,0,2,0,0,14.0
3,98,2,2,0,0,18.5
4,94,21,2,0,0,18.5
5,61,0,2,0,0,18.5
9,77,19,2,0,0,18.5
9,98,0,2,0,0,18.5
97,40,0,18,0,0,424.0
88,70,0,18,0,0,424.0
12,16,2,2,0,0,18.5
14,70,18,2,0,0,18.5
17,65,0,2,0,0,18.5
79,44,21,18,0,0,424.0
19,96,0,2,0,0,18.5
20,17,2,2,0,0,18.5
20,60,0,2,0,0,18.5
25,6,0,2,0,0,18.5
25,56,2,2,0,0,18.5
34,67,0,2,0,0,18.5
38,97,19,2,0,0,18.5
39,74,21,2,0,0,18.5
74,89,23,18,0,0,424.0
40,38,21,2,0,0,18.5
40,99,18,2,0,0,18.5
47,97,21,2,0,0,18.5
53,3,4,2,0,0,18.5
73,93,2,18,0,0,424.0
57,25,21,2,0,0,18.5
57,84,23,2,0,0,18.5
62,94,23,2,0,0,18.5
39,44,39,18,0,0,424.0
33,52,0,18,0,0,424.0
63,67,2,2,0,0,18.5
21,91,0,18,0,0,424.0
64,95,2,2,0,0,18.5
66,3,6,2,0,0,18.5
74,57,41,2,0,0,18.5
21,2,18,18,0,0,424.0
16,63,4,18,0,0,424.0
77,48,21,2,0,0,18.5
78,83,0,2,0,0,18.5
81,48,2,2,0,0,18.5
81,68,4,2,0,0,18.5
88,7,18,2,0,0,18.5
89,73,41,18,0,0,420.0
88,60,20,2,0,0,18.5
89,61,2,2,0,0,18.5
95,85,19,2,0,0,18.5
68,77,23,18,0,0,420.0
99,54,0,2,0,0,18.5
2,65,2,2,0,0,23.0
67,30,4,18,0,0,420.0
58,57,43,18,0,0,420.0
3,95,8,2,0,0,23.0
6,7,2,2,0,0,23.0
6,50,4,2,0,0,23.0
7,19,4,2,0,0,23.0
47,80,23,18,0,0,420.0
7,75,21,2,0,0,23.0
10,37,2,2,0,0,23.0
10,55,4,2,0,0,23.0
47,2,41,18,0,0,420.0
11,59,2,2,0,0,23.0
16,73,22,2,0,0,23.0
19,67,22,2,0,0,23.0
46,81,21,18,0,0,420.0
30,10,22,18,0,0,420.0
20,43,4,2,0,0,23.0
22,6,6,2,0,0,23.0
28,35,0,2,0,0,23.0
33,11,18,2,0,0,23.0
