src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,18,0,5,0,0,452.0
99,2,5,5,0,0,380.0
96,48,0,5,0,0,404.0
96,28,5,5,0,0,426.0
96,19,10,5,0,0,380.0
95,99,10,5,0,0,490.0
95,74,0,5,0,0,492.0
93,87,0,5,0,0,424.0
93,72,5,5,0,0,392.0
93,70,10,5,0,0,380.0
93,43,15,5,0,0,452.0
92,71,0,5,0,0,376.0
92,68,5,5,0,0,414.0
92,60,10,5,0,0,420.0
91,71,5,5,0,0,412.0
89,84,0,5,0,0,376.0
89,62,5,5,0,0,404.0
89,42,10,5,0,0,400.0
87,80,5,5,0,0,448.0
86,72,0,5,0,0,440.0
86,51,5,5,0,0,432.0
86,46,10,5,0,0,424.0
86,5,15,5,0,0,384.0
83,2,0,5,0,0,448.0
82,0,0,5,0,0,454.0
80,83,10,5,0,0,412.0
80,49,0,5,0,0,384.0
80,45,15,5,0,0,426.0
79,95,5,5,0,0,452.0
79,71,10,5,0,0,376.0
77,85,0,5,0,0,416.0
77,33,5,5,0,0,418.0
77,20,10,5,0,0,434.0
76,88,0,5,0,0,440.0
74,91,10,5,0,0,438.0
74,35,5,5,0,0,422.0
73,81,0,5,0,0,454.0
73,0,5,5,0,0,406.0
72,98,10,5,0,0,460.0
72,29,15,5,0,0,446.0
69,80,20,5,0,0,388.0
69,50,0,5,0,0,470.0
69,0,10,5,0,0,416.0
68,25,0,5,0,0,438.0
66,94,0,5,0,0,408.0
66,25,5,5,0,0,408.0
66,3,10,5,0,0,378.0
65,63,0,5,0,0,464.0
64,74,15,5,0,0,394.0
64,60,0,5,0,0,428.0
62,60,15,5,0,0,442.0
62,51,0,5,0,0,386.0
62,24,10,5,0,0,420.0
62,3,20,5,0,0,432.0
61,79,0,5,0,0,382.0
60,61,5,5,0,0,470.0
59,56,0,5,0,0,408.0
59,28,10,5,0,0,416.0
58,68,10,5,0,0,402.0
57,40,0,5,0,0,486.0
57,25,10,5,0,0,400.0
55,96,15,5,0,0,412.0
55,70,0,5,0,0,414.0
55,60,20,5,0,0,416.0
54,88,5,5,0,0,410.0
54,27,0,5,0,0,414.0
54,22,10,5,0,0,400.0
54,15,15,5,0,0,398.0
53,40,5,5,0,0,376.0
53,25,15,5,0,0,458.0
52,95,15,5,0,0,400.0
52,92,20,5,0,0,432.0
52,59,5,5,0,0,484.0
50,20,5,5,0,0,446.0
49,67,5,5,0,0,402.0
47,78,0,5,0,0,412.0
47,39,5,5,0,0,458.0
46,16,0,5,0,0,464.0
44,72,20,5,0,0,404.0
42,99,15,5,0,0,388.0
38,85,5,5,0,0,476.0
38,69,15,5,0,0,396.0
38,67,0,5,0,0,420.0
34,91,0,5,0,0,478.0
34,26,5,5,0,0,402.0
34,24,15,5,0,0,408.0
34,15,10,5,0,0,414.0
34,6,20,5,0,0,462.0
33,77,15,5,0,0,444.0
33,48,10,5,0,0,456.0
33,46,20,5,0,0,450.0
33,21,0,5,0,0,452.0
32,4,0,5,0,0,422.0
31,85,10,5,0,0,404.0
31,17,0,5,0,0,394.0
31,2,15,5,0,0,380.0
29,59,20,5,0,0,426.0
29,56,5,5,0,0,402.0
29,22,0,5,0,0,384.0
28,7,0,5,0,0,434.0
25,19,20,5,0,0,430.0
25,6,25,5,0,0,406.0
