src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,47.6
98,83,0,18,0,0,1,402.4
98,12,18,18,0,0,1,402.4
0,2,74,3,0,0,1,47.6
95,33,0,18,0,0,1,402.4
0,13,71,3,0,0,1,47.6
94,96,0,18,0,0,1,402.4
0,16,68,3,0,0,1,47.6
94,1,18,18,0,0,1,402.4
0,19,65,3,0,0,1,47.6
93,48,0,18,0,0,1,402.4
93,35,18,18,0,0,1,402.4
93,8,36,18,0,0,1,402.4
0,22,62,3,0,0,1,47.6
92,80,0,18,0,0,1,402.4
0,23,59,3,0,0,1,47.6
90,8,0,18,0,0,1,402.4
0,26,56,3,0,0,1,47.6
0,30,53,3,0,0,1,47.6
0,31,50,3,0,0,1,47.6
0,32,47,3,0,0,1,47.6
87,78,0,18,0,0,1,402.4
0,33,44,3,0,0,1,47.6
87,39,18,18,0,0,1,402.4
86,73,0,18,0,0,1,402.4
86,55,18,18,0,0,1,402.4
86,38,36,18,0,0,1,402.4
86,6,54,18,0,0,1,402.4
84,75,0,18,0,0,1,402.4
84,28,18,18,0,0,1,402.4
83,44,18,18,0,0,1,402.4
0,38,33,3,0,0,1,47.6
0,39,41,3,0,0,1,47.6
0,44,38,3,0,0,1,47.6
83,26,36,18,0,0,1,402.4
0,45,30,3,0,0,1,47.6
0,47,27,3,0,0,1,47.6
83,15,54,18,0,0,1,402.4
82,18,0,18,0,0,1,402.4
0,50,24,3,0,0,1,47.6
81,53,0,18,0,0,1,402.4
0,52,21,3,0,0,1,47.6
0,54,18,3,0,0,1,47.6
79,88,0,18,0,0,1,402.4
79,26,18,18,0,0,1,402.4
79,1,36,18,0,0,1,402.4
0,58,15,3,0,0,1,47.6
76,95,18,18,0,0,1,402.4
76,7,0,18,0,0,1,402.4
0,63,12,3,0,0,1,47.6
0,65,9,3,0,0,1,47.6
0,67,6,3,0,0,1,47.6
75,87,36,18,0,0,1,402.4
0,70,3,3,0,0,1,47.6
75,66,18,18,0,0,1,402.4
75,43,54,18,0,0,1,402.4
0,71,0,3,0,0,1,47.6
0,72,77,3,1,0,1,47.6
74,84,36,18,0,0,1,402.4
0,73,74,3,1,0,1,47.6
74,38,0,18,0,0,1,402.4
0,76,71,3,1,0,1,47.6
74,2,18,18,0,0,1,402.4
