src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,77,3,0,0,1,38.0
0,7,74,3,0,0,1,38.0
0,20,71,3,0,0,1,38.0
0,35,68,3,0,0,1,38.0
0,47,65,3,0,0,1,38.0
0,56,62,3,0,0,1,38.0
97,63,0,18,0,0,1,424.0
69,74,0,18,0,0,1,424.0
57,82,0,18,0,0,1,424.0
57,41,18,18,0,0,1,424.0
0,78,59,3,0,0,1,38.0
1,0,56,3,0,0,1,38.0
1,18,77,3,0,0,1,38.0
1,23,74,3,0,0,1,38.0
1,24,71,3,0,0,1,38.0
47,56,0,18,0,0,1,424.0
37,80,0,18,0,0,1,424.0
37,27,18,18,0,0,1,424.0
1,29,68,3,0,0,1,38.0
1,46,65,3,0,0,1,38.0
1,61,62,3,0,0,1,38.0
1,75,59,3,0,0,1,38.0
2,10,77,3,0,0,1,38.0
37,0,36,18,0,0,1,424.0
2,20,74,3,0,0,1,38.0
35,39,0,18,0,0,1,424.0
32,4,0,18,0,0,1,424.0
2,22,71,3,0,0,1,38.0
2,25,68,3,0,0,1,38.0
2,53,65,3,0,0,1,38.0
2,57,62,3,0,0,1,38.0
2,60,59,3,0,0,1,38.0
2,68,56,3,0,0,1,38.0
2,94,53,3,0,0,1,38.0
19,42,0,18,0,0,1,424.0
3,1,53,3,0,0,1,38.0
3,5,77,3,0,0,1,38.0
3,11,74,3,0,0,1,38.0
18,42,18,18,0,0,1,424.0
3,13,71,3,0,0,1,38.0
3,15,68,3,0,0,1,38.0
18,2,0,18,0,0,1,424.0
89,12,0,18,0,0,1,408.0
84,75,0,18,0,0,1,408.0
3,30,65,3,0,0,1,38.0
3,31,62,3,0,0,1,38.0
3,35,59,3,0,0,1,38.0
3,38,56,3,0,0,1,38.0
3,39,50,3,0,0,1,38.0
3,48,47,3,0,0,1,38.0
3,53,44,3,0,0,1,38.0
76,37,54,18,0,0,1,408.0
76,23,0,18,0,0,1,408.0
66,36,0,18,0,0,1,408.0
3,55,41,3,0,0,1,38.0
3,57,38,3,0,0,1,38.0
3,68,35,3,0,0,1,38.0
57,61,41,18,0,0,1,408.0
57,12,18,18,1,0,1,408.0
49,78,0,18,0,0,1,408.0
49,1,18,18,0,0,1,408.0
3,73,32,3,0,0,1,38.0
3,75,29,3,0,0,1,38.0
3,80,26,3,0,0,1,38.0
3,82,23,3,0,0,1,38.0
47,97,18,18,0,0,1,408.0
42,80,36,18,0,0,1,408.0
3,83,20,3,0,0,1,38.0
3,86,17,3,0,0,1,38.0
34,56,18,18,0,0,1,408.0
3,91,14,3,0,0,1,38.0
3,97,11,3,0,1,1,38.0
4,0,33,3,0,0,1,38.0
4,2,50,3,0,0,1,38.0
28,19,18,18,0,0,1,408.0
27,75,36,18,0,0,1,408.0
4,5,74,3,0,0,1,38.0
4,8,71,3,0,0,1,38.0
4,12,68,3,0,0,1,38.0
4,17,65,3,0,0,1,38.0
4,28,62,3,0,0,1,38.0
4,32,59,3,0,0,1,38.0
27,61,0,18,0,0,1,408.0
4,42,56,3,0,0,1,38.0
18,79,36,18,0,0,1,408.0
11,59,0,18,0,0,1,408.0
4,46,53,3,0,0,1,38.0
2,86,20,18,0,0,1,408.0
1,11,0,18,0,1,1,408.0
97,47,36,17,0,0,1,392.0
95,19,36,17,0,0,1,392.0
4,51,47,3,0,0,1,38.0
81,53,0,17,0,0,1,392.0
4,53,41,3,0,0,1,38.0
4,70,44,3,0,0,1,38.0
79,66,18,17,0,0,1,392.0
79,32,62,17,0,0,1,392.0
4,78,38,3,0,0,1,38.0
76,25,18,17,0,0,1,392.0
5,2,47,3,0,0,1,38.0
5,8,68,3,0,0,1,38.0
60,20,0,17,0,0,1,392.0
56,8,36,17,0,0,1,392.0
5,10,71,3,0,0,1,38.0
5,14,65,3,0,0,1,38.0
41,53,47,17,0,0,1,392.0
5,17,62,3,0,0,1,38.0
38,80,59,17,0,0,1,392.0
5,18,59,3,0,0,1,38.0
5,22,56,3,0,0,1,38.0
5,24,53,3,0,0,1,38.0
5,29,50,3,0,0,1,38.0
5,33,44,3,0,0,1,38.0
5,39,41,3,0,0,1,38.0
5,40,38,3,0,0,1,38.0
37,28,0,17,1,0,1,392.0
5,42,35,3,0,1,1,38.0
5,43,32,3,0,0,1,38.0
5,54,29,3,0,0,1,38.0
5,57,15,3,0,1,1,38.0
5,58,26,3,0,0,1,38.0
5,63,23,3,0,0,1,38.0
5,65,20,3,0,0,1,38.0
35,84,18,17,0,0,1,392.0
5,68,12,3,0,0,1,38.0
32,47,18,17,0,1,1,392.0
19,86,53,17,0,0,1,392.0
18,80,0,17,1,1,1,392.0
5,82,9,3,0,1,1,38.0
5,83,6,3,0,0,1,38.0
5,84,3,3,0,1,1,38.0
5,85,0,3,0,0,1,38.0
6,22,77,3,0,0,1,38.0
18,27,54,17,1,0,1,392.0
6,35,74,3,0,0,1,38.0
6,46,71,3,0,0,1,38.0
6,64,68,3,0,0,1,38.0
6,83,65,3,0,0,1,38.0
6,91,62,3,0,0,1,38.0
6,93,59,3,0,0,1,38.0
14,28,36,17,0,0,1,392.0
7,9,77,3,0,0,1,38.0
7,12,71,3,0,0,1,38.0
7,15,65,3,0,0,1,38.0
9,64,0,17,0,0,1,392.0
7,27,68,3,0,1,1,38.0
7,41,44,3,0,0,1,38.0
7,47,62,3,0,0,1,38.0
7,53,38,3,0,0,1,38.0
9,48,17,17,0,0,1,392.0
4,36,18,17,1,0,1,392.0
7,54,59,3,0,0,1,38.0
7,70,56,3,0,0,1,38.0
7,75,33,3,0,0,1,38.0
7,87,53,3,0,0,1,38.0
7,91,50,3,0,0,1,38.0
7,95,30,3,0,0,1,38.0
8,4,30,3,0,0,1,38.0
8,13,77,3,0,0,1,38.0
1,34,36,17,0,0,1,392.0
93,66,35,17,0,0,1,376.0
76,36,35,17,0,0,1,376.0
8,52,74,3,0,0,1,38.0
8,69,65,3,0,0,1,38.0
8,75,62,3,0,0,1,38.0
8,80,56,3,0,0,1,38.0
8,95,59,3,0,0,1,38.0
9,13,74,3,0,0,1,38.0
9,22,68,3,0,0,1,38.0
9,23,71,3,0,0,1,38.0
64,23,18,17,0,0,1,376.0
9,25,65,3,0,0,1,38.0
63,6,26,17,0,0,1,376.0
9,27,62,3,0,1,1,38.0
62,86,0,17,0,0,1,376.0
62,79,17,17,0,1,1,376.0
9,36,59,3,0,0,1,38.0
9,45,56,3,0,0,1,38.0
9,46,50,3,0,0,1,38.0
49,39,53,17,0,0,1,376.0
41,58,0,17,0,0,1,376.0
39,56,18,17,0,1,1,376.0
9,54,53,3,0,0,1,38.0
9,55,47,3,0,0,1,38.0
30,58,29,17,0,0,1,376.0
9,76,44,3,0,1,1,38.0
9,88,41,3,0,0,1,38.0
23,84,35,17,0,0,1,376.0
9,89,38,3,0,0,1,38.0
9,98,35,3,0,0,1,38.0
10,2,44,3,0,0,1,38.0
23,47,52,17,0,1,1,376.0
10,7,47,3,0,0,1,38.0
10,18,74,3,0,0,1,38.0
10,20,68,3,0,0,1,38.0
10,24,65,3,0,0,1,38.0
10,31,59,3,0,0,1,38.0
1,89,18,17,1,0,1,376.0
10,34,62,3,0,0,1,38.0
10,41,41,3,0,0,1,38.0
0,85,3,17,0,0,1,376.0
10,43,56,3,0,0,1,38.0
0,11,18,17,1,0,1,376.0
10,44,53,3,0,0,1,38.0
99,98,76,4,0,0,1,66.0
10,45,50,3,0,0,1,38.0
99,76,72,4,0,0,1,66.0
10,49,38,3,0,0,1,38.0
10,51,35,3,0,0,1,38.0
10,53,32,3,0,0,1,38.0
99,70,68,4,0,0,1,66.0
10,55,29,3,0,0,1,38.0
99,67,64,4,0,0,1,66.0
10,66,26,3,0,1,1,38.0
10,67,23,3,0,0,1,38.0
99,40,60,4,0,0,1,66.0
99,39,46,4,0,0,1,66.0
10,69,20,3,0,0,1,38.0
99,35,55,4,0,0,1,66.0
10,70,17,3,0,0,1,38.0
10,72,14,3,0,0,1,38.0
10,73,11,3,0,0,1,38.0
10,74,8,3,0,1,1,38.0
10,75,5,3,0,1,1,38.0
10,82,2,3,0,1,1,38.0
10,83,77,3,1,0,1,38.0
10,86,74,3,1,0,1,38.0
10,90,71,3,1,0,1,38.0
10,92,68,3,1,0,1,38.0
10,93,65,3,1,0,1,38.0
99,27,51,4,0,1,1,66.0
10,95,62,3,1,0,1,38.0
10,98,59,3,1,0,1,38.0
10,99,43,3,1,0,1,38.0
11,9,77,3,0,1,1,38.0
99,24,39,4,0,0,1,66.0
11,17,71,3,0,0,1,38.0
99,7,26,4,0,0,1,66.0
99,6,22,4,0,0,1,66.0
99,0,35,4,0,1,1,66.0
11,54,68,3,0,0,1,38.0
98,89,72,4,0,0,1,66.0
11,93,62,3,0,0,1,38.0
11,94,65,3,0,0,1,38.0
11,98,56,3,0,0,1,38.0
12,21,77,3,0,0,1,38.0
12,34,74,3,0,0,1,38.0
12,60,65,3,0,0,1,38.0
12,77,62,3,0,0,1,38.0
12,79,59,3,0,0,1,38.0
13,11,59,3,0,0,1,38.0
13,17,68,3,0,0,1,38.0
98,81,68,4,0,0,1,66.0
13,31,65,3,0,0,1,38.0
98,68,64,4,0,0,1,66.0
98,64,52,4,0,0,1,66.0
13,33,62,3,0,0,1,38.0
98,59,48,4,0,0,1,66.0
98,50,44,4,0,0,1,66.0
13,37,56,3,0,1,1,38.0
13,39,38,3,0,0,1,38.0
13,49,50,3,0,0,1,38.0
13,50,53,3,0,0,1,38.0
13,52,47,3,0,0,1,38.0
13,61,35,3,0,0,1,38.0
13,65,44,3,0,0,1,38.0
13,81,41,3,0,0,1,38.0
98,45,40,4,0,0,1,66.0
