src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
11,52,78,2,0,0,1,1.5
85,43,0,19,0,0,1,449.0
93,13,78,2,0,0,1,1.5
11,19,76,2,0,0,1,3.0
16,19,78,2,0,0,1,3.0
39,59,78,2,0,0,1,3.0
46,8,78,2,0,0,1,3.0
72,53,0,19,0,0,1,449.0
59,91,76,2,0,0,1,3.0
73,61,78,2,0,0,1,3.0
53,20,19,19,0,0,1,449.0
42,9,0,19,0,0,1,449.0
6,77,78,2,0,0,1,4.5
32,23,78,2,0,0,1,4.5
32,62,76,2,0,0,1,4.5
36,73,76,2,0,0,1,4.5
69,81,78,2,0,0,1,4.5
17,69,76,2,0,0,1,6.0
29,5,78,2,0,0,1,6.0
87,59,74,2,0,0,1,6.0
98,60,78,2,0,0,1,6.0
13,32,74,2,0,0,1,7.5
17,39,0,19,0,0,1,449.0
15,55,0,19,0,0,1,449.0
17,8,74,2,0,0,1,7.5
74,91,78,2,0,0,1,7.5
7,2,0,19,0,0,1,449.0
77,95,76,2,0,0,1,7.5
72,50,19,19,0,0,1,447.0
80,17,78,2,0,0,1,7.5
49,95,78,2,0,0,1,9.0
56,47,0,19,0,0,1,447.0
60,62,74,2,0,0,1,9.0
74,3,76,2,0,0,1,9.0
6,51,76,2,0,0,1,10.5
90,17,72,2,0,0,1,10.5
3,62,78,2,0,0,1,12.0
52,70,0,19,0,0,1,447.0
6,98,74,2,0,0,1,12.0
19,39,74,2,0,0,1,12.0
43,55,19,19,0,0,1,447.0
41,69,0,19,0,0,1,447.0
23,95,74,2,0,0,1,12.0
32,81,0,19,0,0,1,447.0
59,10,72,2,0,0,1,12.0
75,16,76,2,0,0,1,12.0
24,93,0,19,0,0,1,447.0
3,22,0,19,0,0,1,447.0
80,23,76,2,0,0,1,12.0
87,36,78,2,0,0,1,12.0
98,11,72,2,0,0,1,12.0
10,26,78,2,0,0,1,13.5
1,60,0,19,0,0,1,447.0
12,33,78,2,0,0,1,13.5
14,49,76,2,0,0,1,13.5
16,58,74,2,0,0,1,13.5
20,91,74,2,0,0,1,13.5
48,32,72,2,0,0,1,13.5
52,87,76,2,0,0,1,13.5
62,68,72,2,0,0,1,13.5
65,29,76,2,0,0,1,13.5
67,73,74,2,0,0,1,13.5
70,91,72,2,0,0,1,13.5
77,32,70,2,0,0,1,13.5
81,10,76,2,0,0,1,13.5
82,90,0,19,0,0,1,445.0
85,87,72,2,0,0,1,13.5
90,9,78,2,0,0,1,13.5
76,57,0,19,0,0,1,445.0
90,32,68,2,0,0,1,13.5
64,19,0,19,0,0,1,445.0
44,89,0,19,0,0,1,445.0
93,56,76,2,0,0,1,13.5
94,74,74,2,0,0,1,13.5
24,57,19,19,0,0,1,445.0
94,98,76,2,0,0,1,13.5
21,93,19,19,0,0,1,445.0
9,12,76,2,0,0,1,15.0
11,93,74,2,0,0,1,15.0
18,62,0,19,0,0,1,445.0
85,75,19,19,0,0,1,443.0
12,39,72,2,0,0,1,15.0
64,93,38,19,0,0,1,443.0
19,4,72,2,0,0,1,15.0
30,73,72,2,0,0,1,15.0
33,71,76,2,0,0,1,15.0
41,31,78,2,0,0,1,15.0
44,5,76,2,0,0,1,15.0
18,27,19,19,0,0,1,443.0
49,0,74,2,0,0,1,15.0
49,8,72,2,0,0,1,15.0
51,13,72,2,0,0,1,15.0
53,23,72,2,0,0,1,15.0
90,49,19,19,0,0,1,441.0
53,29,74,2,0,0,1,15.0
69,19,19,19,0,0,1,441.0
53,52,70,2,0,0,1,15.0
62,17,70,2,0,0,1,15.0
56,91,19,19,0,0,1,441.0
54,25,0,19,0,0,1,441.0
29,64,19,19,0,0,1,441.0
2,45,19,19,0,0,1,441.0
72,41,38,19,0,0,1,439.0
68,0,78,2,0,0,1,15.0
69,59,70,2,0,0,1,15.0
73,6,70,2,0,0,1,15.0
43,48,38,19,0,0,1,439.0
35,92,0,19,0,0,1,439.0
74,13,70,2,0,0,1,15.0
74,69,72,2,0,0,1,15.0
74,95,68,2,0,0,1,15.0
78,32,66,2,0,0,1,15.0
81,6,72,2,0,0,1,15.0
34,85,38,19,0,0,1,439.0
83,19,70,2,0,0,1,15.0
84,5,74,2,0,0,1,15.0
90,93,70,2,0,0,1,15.0
17,47,19,19,0,0,1,439.0
97,85,0,19,0,1,1,437.0
83,77,0,19,0,0,1,437.0
58,77,19,19,0,0,1,437.0
94,62,68,2,0,0,1,15.0
44,37,19,19,0,0,1,437.0
41,51,19,19,0,0,1,437.0
94,73,66,2,0,0,1,15.0
85,24,38,19,1,0,1,435.0
95,10,70,2,0,0,1,15.0
82,69,38,19,0,0,1,435.0
53,71,38,19,0,0,1,435.0
99,39,76,2,0,0,1,15.0
3,95,72,2,0,0,1,16.5
6,69,68,2,0,0,1,16.5
11,99,70,2,0,0,1,16.5
32,85,19,19,0,1,1,435.0
16,15,72,2,0,0,1,16.5
25,90,38,19,0,0,1,435.0
32,4,64,2,0,0,1,16.5
32,94,62,2,0,0,1,16.5
34,11,68,2,0,0,1,16.5
25,7,19,19,0,0,1,435.0
46,5,72,2,0,0,1,16.5
46,69,74,2,0,0,1,16.5
15,78,19,19,0,0,1,435.0
50,51,78,2,0,0,1,16.5
51,61,74,2,0,0,1,16.5
98,29,0,19,0,0,1,433.0
52,73,68,2,0,0,1,16.5
90,0,0,19,1,0,1,433.0
54,74,66,2,0,0,1,16.5
87,14,0,19,0,0,1,433.0
