src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
11,52,78,2,0,0,1,1.5
93,13,78,2,0,0,1,1.5
85,43,0,19,0,0,1,449.0
11,19,76,2,0,0,1,3.0
16,19,78,2,0,0,1,3.0
72,53,0,19,0,0,1,449.0
39,59,78,2,0,0,1,3.0
53,20,19,19,0,0,1,449.0
42,9,0,19,0,0,1,449.0
17,39,0,19,0,0,1,449.0
46,98,78,2,0,0,1,3.0
59,91,76,2,0,0,1,3.0
73,61,78,2,0,0,1,3.0
15,55,0,19,0,0,1,449.0
32,23,78,2,0,0,1,4.5
7,2,0,19,0,0,1,449.0
72,50,19,19,0,0,1,447.0
32,62,76,2,0,0,1,4.5
17,69,78,2,0,0,1,6.0
56,47,0,19,0,0,1,447.0
29,5,78,2,0,0,1,6.0
52,70,0,19,0,0,1,447.0
43,55,19,19,0,0,1,447.0
87,59,74,2,0,0,1,6.0
98,60,76,2,0,0,1,6.0
41,69,0,19,0,0,1,447.0
13,32,74,2,0,0,1,7.5
32,81,0,19,0,0,1,447.0
24,93,0,19,0,0,1,447.0
17,8,76,2,0,0,1,7.5
3,22,0,19,0,0,1,447.0
74,91,78,2,0,0,1,7.5
77,95,78,2,0,0,1,7.5
49,95,76,2,0,0,1,9.0
60,62,78,2,0,0,1,9.0
74,3,76,2,0,0,1,9.0
6,51,78,2,0,0,1,10.5
90,17,74,2,0,0,1,10.5
3,62,74,2,0,0,1,12.0
6,98,74,2,0,0,1,12.0
1,60,0,19,0,0,1,447.0
19,39,74,2,0,0,1,12.0
23,95,74,2,0,0,1,12.0
82,90,0,19,0,0,1,445.0
76,57,0,19,0,0,1,445.0
87,36,78,2,0,0,1,12.0
98,11,72,2,0,0,1,12.0
64,19,0,19,0,0,1,445.0
44,89,0,19,0,0,1,445.0
10,26,78,2,0,0,1,13.5
24,57,19,19,0,0,1,445.0
14,49,78,2,0,0,1,13.5
16,58,76,2,0,0,1,13.5
52,87,76,2,0,0,1,13.5
65,29,76,2,0,0,1,13.5
77,32,72,2,0,0,1,13.5
21,93,19,19,0,0,1,445.0
90,9,78,2,0,0,1,13.5
90,32,70,2,0,0,1,13.5
93,56,76,2,0,0,1,13.5
18,62,0,19,0,0,1,445.0
94,98,70,2,0,0,1,13.5
9,12,76,2,0,0,1,15.0
85,75,19,19,0,0,1,443.0
11,93,74,2,0,0,1,15.0
12,39,72,2,0,0,1,15.0
64,93,38,19,0,0,1,443.0
18,27,19,19,0,0,1,443.0
41,31,78,2,0,0,1,15.0
49,0,74,2,0,0,1,15.0
90,49,19,19,0,0,1,441.0
69,19,19,19,0,0,1,441.0
49,8,72,2,0,0,1,15.0
56,91,19,19,0,0,1,441.0
51,13,76,2,0,0,1,15.0
54,25,0,19,0,0,1,441.0
53,23,76,2,0,0,1,15.0
53,29,74,2,0,0,1,15.0
29,64,19,19,0,0,1,441.0
53,52,72,2,0,0,1,15.0
62,17,72,2,0,0,1,15.0
2,45,19,19,0,0,1,441.0
69,59,72,2,0,0,1,15.0
72,41,38,19,0,0,1,439.0
43,48,38,19,0,0,1,439.0
73,6,76,2,0,0,1,15.0
74,13,72,2,0,0,1,15.0
35,92,0,19,0,0,1,439.0
74,69,74,2,0,0,1,15.0
34,85,38,19,0,0,1,439.0
17,47,19,19,0,0,1,439.0
74,95,70,2,0,0,1,15.0
