src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
87,59,78,2,0,0,1,2.0
0,80,78,2,0,0,1,5.0
37,49,0,19,0,0,1,449.0
69,70,0,19,0,0,1,448.0
82,48,0,19,0,0,1,447.0
14,11,0,19,0,0,1,447.0
77,90,78,2,0,0,1,5.0
12,96,0,19,0,0,1,447.0
11,42,19,19,0,0,1,447.0
68,71,0,19,0,0,1,446.0
4,39,78,2,0,0,1,7.0
71,45,19,19,0,0,1,445.0
16,57,78,2,0,0,1,7.0
50,15,0,19,0,0,1,445.0
72,5,78,2,0,0,1,8.0
1,61,78,2,0,0,1,9.0
15,54,78,2,0,0,1,10.0
43,24,0,19,0,0,1,443.0
27,63,0,19,0,0,1,443.0
89,59,76,2,0,0,1,10.0
31,29,0,19,0,0,1,442.0
97,4,76,2,0,0,1,10.0
35,44,0,19,0,0,1,441.0
31,83,19,19,0,0,1,441.0
21,17,0,19,0,0,1,441.0
39,29,76,2,0,0,1,11.0
67,54,0,19,0,0,1,440.0
62,77,76,2,0,0,1,11.0
23,1,0,19,0,0,1,440.0
51,93,0,19,0,0,1,439.0
0,77,74,2,0,0,1,12.0
34,74,78,2,0,0,1,12.0
53,39,74,2,0,0,1,12.0
37,24,19,19,0,0,1,439.0
69,98,78,2,0,0,1,12.0
10,38,0,19,0,0,1,439.0
95,62,78,2,0,0,1,12.0
23,83,38,19,0,0,1,438.0
98,65,76,2,0,0,1,12.0
17,98,74,2,0,0,1,13.0
22,13,0,19,0,0,1,438.0
41,72,0,19,0,0,1,437.0
12,84,19,19,0,0,1,437.0
29,80,74,2,0,0,1,13.0
61,95,76,2,0,0,1,13.0
99,76,0,19,0,0,1,436.0
76,1,19,19,0,0,1,436.0
66,5,76,2,0,0,1,13.0
42,0,76,2,0,0,1,14.0
95,9,74,2,0,0,1,14.0
68,46,19,19,0,0,1,436.0
35,27,78,2,0,0,1,15.0
68,38,38,19,0,0,1,436.0
67,17,19,19,0,0,1,436.0
53,97,0,19,0,0,1,436.0
69,60,76,2,0,0,1,15.0
31,56,38,19,0,0,1,436.0
97,50,78,2,0,0,1,15.0
28,42,78,2,0,0,1,16.0
40,42,74,2,0,0,1,16.0
7,57,0,19,0,0,1,436.0
43,13,78,2,0,0,1,16.0
48,73,78,2,0,0,1,16.0
54,0,72,2,0,0,1,16.0
57,42,72,2,0,0,1,16.0
72,57,76,2,0,0,1,16.0
64,43,19,19,0,0,1,435.0
8,62,0,19,0,0,1,435.0
76,63,38,19,0,0,1,434.0
71,89,38,19,0,0,1,434.0
72,73,74,2,0,0,1,16.0
37,44,38,19,0,0,1,434.0
25,6,0,19,0,0,1,434.0
19,1,76,2,0,0,1,17.0
34,29,72,2,0,0,1,17.0
51,75,19,19,0,0,1,433.0
41,76,57,19,0,0,1,433.0
14,6,19,19,0,0,1,433.0
10,88,19,19,0,0,1,433.0
91,44,19,19,0,0,1,432.0
91,87,0,19,0,0,1,431.0
72,16,19,19,0,0,1,431.0
66,15,74,2,0,0,1,17.0
69,72,72,2,0,0,1,17.0
76,16,76,2,0,0,1,17.0
51,53,38,19,0,0,1,431.0
33,65,0,19,0,0,1,431.0
77,7,72,2,0,0,1,17.0
14,99,38,19,0,0,1,431.0
2,57,19,19,0,0,1,431.0
1,2,74,2,0,0,1,18.0
83,90,0,19,0,0,1,430.0
15,71,76,2,0,0,1,18.0
64,44,57,19,0,0,1,430.0
15,94,72,2,0,0,1,18.0
52,5,0,19,0,0,1,430.0
31,59,74,2,0,0,1,18.0
34,9,76,2,0,0,1,18.0
60,16,74,2,0,0,1,18.0
64,39,55,2,0,0,1,18.0
44,42,0,19,1,0,1,430.0
37,19,57,19,0,0,1,430.0
11,17,38,19,0,0,1,430.0
81,2,78,2,0,0,1,18.0
0,20,0,19,0,0,1,430.0
88,15,70,2,0,0,1,18.0
94,68,0,19,0,1,1,429.0
13,33,76,2,0,0,1,19.0
60,31,0,19,0,1,1,429.0
32,96,19,19,0,0,1,429.0
31,40,19,19,1,0,1,429.0
11,4,57,19,0,0,1,429.0
16,76,72,2,0,1,1,19.0
19,15,55,2,0,0,1,19.0
64,82,0,19,0,1,1,428.0
13,86,19,19,0,0,1,428.0
28,61,74,2,0,0,1,19.0
36,59,72,2,0,0,1,19.0
55,69,74,2,0,0,1,19.0
13,85,38,19,0,0,1,428.0
57,24,74,2,0,0,1,19.0
65,33,78,2,0,0,1,19.0
