src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,0,0,5,0,0,467.0
97,36,0,5,0,0,457.0
95,68,0,5,0,0,460.0
93,20,0,5,0,0,454.0
92,63,0,5,0,0,461.0
92,28,5,5,0,0,425.0
91,67,0,5,0,0,464.0
91,58,5,5,0,0,480.0
91,57,10,5,0,0,497.0
87,45,0,5,0,0,451.0
86,45,5,5,0,0,450.0
84,65,0,5,0,0,461.0
82,54,0,5,0,0,449.0
80,84,5,5,0,0,450.0
80,20,10,5,0,0,471.0
77,23,0,5,0,0,442.0
77,19,5,5,0,0,457.0
76,66,0,5,0,0,445.0
74,19,0,5,0,0,422.0
73,76,5,5,0,0,465.0
72,70,0,5,0,0,485.0
72,40,5,5,0,0,489.0
71,98,5,5,0,0,439.0
70,4,5,5,0,0,436.0
68,28,10,5,0,0,476.0
66,17,5,5,0,0,448.0
62,93,5,5,0,0,422.0
62,0,10,5,0,0,429.0
58,26,0,5,0,0,437.0
57,74,5,5,0,0,460.0
56,99,0,5,0,0,451.0
56,18,5,5,0,0,440.0
55,6,0,5,0,0,448.0
53,58,10,5,0,0,434.0
52,23,5,5,0,0,462.0
51,72,10,5,0,0,481.0
50,97,5,5,0,0,421.0
48,61,0,5,0,0,449.0
47,13,0,5,0,0,493.0
46,68,5,5,0,0,471.0
44,4,0,5,0,0,494.0
43,33,0,5,0,0,437.0
43,15,5,5,0,0,472.0
42,94,0,5,0,0,445.0
42,34,5,5,0,0,431.0
40,35,0,5,0,0,460.0
39,13,5,5,0,0,469.0
38,87,5,5,0,0,463.0
34,86,0,5,0,0,448.0
34,48,10,5,0,0,455.0
33,47,5,5,0,0,451.0
33,11,10,5,0,0,450.0
33,8,15,5,0,0,486.0
32,26,5,5,0,0,476.0
32,17,0,5,0,0,450.0
31,43,10,5,0,0,430.0
30,0,5,5,0,0,442.0
29,61,5,5,0,0,492.0
27,26,10,5,0,0,468.0
27,18,0,5,0,0,453.0
26,67,15,5,0,0,472.0
26,25,20,5,0,0,462.0
25,10,0,5,0,0,454.0
23,85,10,5,0,0,411.0
23,10,15,5,0,0,465.0
21,83,0,5,0,0,446.0
21,71,10,5,0,0,443.0
21,42,15,5,0,0,490.0
16,2,0,5,0,0,469.0
14,93,10,5,0,0,470.0
13,80,15,5,0,0,421.0
13,37,10,5,0,0,459.0
13,8,20,5,0,0,412.0
11,23,20,5,0,0,450.0
7,9,0,5,0,0,442.0
6,7,5,5,0,0,451.0
4,34,15,5,0,0,448.0
4,29,10,5,0,0,464.0
2,52,10,5,0,0,420.0
1,63,5,5,0,0,405.0
1,9,10,5,0,0,452.0
99,82,5,3,0,0,133.5
94,55,5,3,0,0,133.5
94,30,10,3,0,0,127.5
94,24,13,3,0,0,127.5
93,65,15,3,0,0,144.0
92,42,10,3,0,0,133.5
91,76,15,3,0,0,129.0
91,46,18,3,0,0,132.0
91,33,21,3,0,0,133.5
90,0,15,3,0,0,144.0
89,76,10,3,0,0,129.0
89,35,5,3,0,0,147.0
89,19,13,3,0,0,139.5
88,57,0,3,0,0,127.5
88,28,15,3,0,0,129.0
87,89,16,3,0,0,130.5
86,56,10,3,0,0,126.0
86,10,20,3,0,0,138.0
