src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
5,47,78,2,0,0,1,2.0
17,47,76,2,0,0,1,2.0
19,33,0,21,0,0,1,496.0
18,83,78,2,0,0,1,2.0
32,83,76,2,0,0,1,2.0
37,70,78,2,0,0,1,2.0
43,5,76,2,0,0,1,2.0
45,77,78,2,0,0,1,2.0
46,70,76,2,0,0,1,2.0
48,78,78,2,0,0,1,2.0
50,24,78,2,0,0,1,2.0
53,10,78,2,0,0,1,2.0
54,79,78,2,0,0,1,2.0
68,5,74,2,0,0,1,2.0
74,21,78,2,0,0,1,2.0
88,20,0,21,0,0,1,494.0
91,23,0,21,0,0,1,492.0
76,70,74,2,0,0,1,2.0
79,53,76,2,0,0,1,2.0
80,49,78,2,0,0,1,2.0
82,18,76,2,0,0,1,2.0
85,96,78,2,0,0,1,2.0
91,79,74,2,0,0,1,2.0
93,1,78,2,0,0,1,2.0
94,79,72,2,0,0,1,2.0
37,57,0,21,0,0,1,490.0
96,50,76,2,0,0,1,2.0
97,38,78,2,0,0,1,2.0
97,83,74,2,0,0,1,2.0
98,56,78,2,0,0,1,2.0
4,90,78,2,0,0,1,3.5
5,30,72,2,0,0,1,3.5
7,47,74,2,0,0,1,3.5
62,89,0,20,0,0,1,474.0
13,52,78,2,0,0,1,3.5
16,56,76,2,0,0,1,3.5
19,56,74,2,0,0,1,3.5
24,74,76,2,0,0,1,3.5
25,74,74,2,0,0,1,3.5
25,86,78,2,0,0,1,3.5
14,51,0,20,0,0,1,468.0
27,49,76,2,0,0,1,3.5
28,79,70,2,0,0,1,3.5
29,94,78,2,0,0,1,3.5
31,71,78,2,0,0,1,3.5
32,87,78,2,0,0,1,3.5
33,22,78,2,0,0,1,3.5
30,37,21,20,0,0,1,466.0
47,87,0,20,0,0,1,464.0
33,60,76,2,0,0,1,3.5
36,63,78,2,0,0,1,3.5
37,47,72,2,0,0,1,3.5
40,24,74,2,0,0,1,3.5
42,10,76,2,0,0,1,3.5
46,6,78,2,0,0,1,3.5
46,13,74,2,0,0,1,3.5
46,28,72,2,0,0,1,3.5
63,58,0,20,0,0,1,458.0
46,56,70,2,0,0,1,3.5
46,91,68,2,0,0,1,3.5
51,53,74,2,0,0,1,3.5
52,26,76,2,0,0,1,3.5
52,65,74,2,0,0,1,3.5
54,48,76,2,0,0,1,3.5
30,63,41,20,0,0,1,452.0
55,13,76,2,0,0,1,3.5
55,52,72,2,0,0,1,3.5
58,31,76,2,0,0,1,3.5
61,23,78,2,0,0,1,3.5
61,40,76,2,0,0,1,3.5
66,22,76,2,0,0,1,3.5
67,37,76,2,0,0,1,3.5
66,87,20,19,0,0,1,450.0
69,22,74,2,0,0,1,3.5
71,27,74,2,0,0,1,3.5
71,88,76,2,0,0,1,3.5
72,9,78,2,0,0,1,3.5
24,60,0,19,0,0,1,450.0
74,7,72,2,0,0,1,3.5
74,23,70,2,0,0,1,3.5
14,24,20,19,0,0,1,450.0
76,15,78,2,0,0,1,3.5
77,64,76,2,0,0,1,3.5
78,37,74,2,0,0,1,3.5
1,87,39,19,0,0,1,448.0
81,23,76,2,0,0,1,3.5
94,70,0,19,0,0,1,446.0
82,86,74,2,0,0,1,3.5
84,39,78,2,0,0,1,3.5
57,0,21,19,0,0,1,444.0
90,68,76,2,0,0,1,3.5
3,17,0,19,0,0,1,444.0
19,3,21,19,0,0,1,442.0
96,33,74,2,0,0,1,3.5
98,38,76,2,0,0,1,3.5
98,85,74,2,0,0,1,3.5
