src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,61,0,17,0,0,1,400.0
98,90,0,17,0,0,1,400.0
98,51,17,17,0,0,1,400.0
98,6,34,17,0,0,1,400.0
97,89,0,17,0,0,1,400.0
97,75,17,17,0,0,1,400.0
97,5,34,17,0,0,1,400.0
96,79,0,17,0,0,1,400.0
96,73,17,17,0,0,1,400.0
96,64,34,17,0,0,1,400.0
0,5,77,3,0,0,1,50.0
96,6,51,17,0,0,1,400.0
0,7,74,3,0,0,1,50.0
96,3,0,17,1,0,1,400.0
0,19,71,3,0,0,1,50.0
94,72,0,17,0,0,1,400.0
0,27,68,3,0,0,1,50.0
94,64,17,17,0,0,1,400.0
94,58,34,17,0,0,1,400.0
94,40,51,17,0,0,1,400.0
94,29,0,17,1,0,1,400.0
94,16,17,17,1,0,1,400.0
93,68,0,17,0,0,1,400.0
0,42,65,3,0,0,1,50.0
0,44,62,3,0,0,1,50.0
92,69,0,17,0,0,1,400.0
0,46,59,3,0,0,1,50.0
92,64,51,17,0,0,1,400.0
92,35,17,17,0,0,1,400.0
91,80,0,17,0,0,1,400.0
91,48,17,17,0,0,1,400.0
91,25,34,17,0,0,1,400.0
91,23,51,17,0,0,1,400.0
91,22,0,17,1,0,1,400.0
91,7,17,17,1,0,1,400.0
88,62,0,17,0,0,1,400.0
88,47,17,17,0,0,1,400.0
87,97,51,17,0,0,1,400.0
87,43,0,17,0,0,1,400.0
86,63,0,17,0,0,1,400.0
86,53,17,17,0,0,1,400.0
86,1,34,17,0,0,1,400.0
84,20,0,17,0,0,1,400.0
83,80,17,17,0,0,1,400.0
83,51,0,17,0,0,1,400.0
0,48,56,3,0,0,1,50.0
83,48,34,17,0,0,1,400.0
83,2,51,17,0,0,1,400.0
82,80,34,17,0,0,1,400.0
81,65,0,17,0,0,1,400.0
81,60,17,17,0,0,1,400.0
81,46,34,17,0,0,1,400.0
0,50,53,3,0,0,1,50.0
80,74,51,17,0,0,1,400.0
80,72,17,17,1,0,1,400.0
80,70,0,17,1,0,1,400.0
80,69,34,17,1,0,1,400.0
80,64,51,17,1,1,1,400.0
0,56,50,3,0,0,1,50.0
80,59,0,17,2,0,1,400.0
79,41,17,17,0,0,1,400.0
0,61,47,3,0,0,1,50.0
78,99,17,17,0,0,1,400.0
78,49,0,17,0,0,1,400.0
77,28,0,17,0,0,1,400.0
76,93,17,17,0,0,1,400.0
76,75,0,17,0,0,1,400.0
76,70,34,17,0,0,1,400.0
74,64,0,17,0,0,1,400.0
74,46,17,17,0,0,1,400.0
73,20,34,17,0,0,1,400.0
73,4,0,17,0,0,1,400.0
72,28,34,17,0,0,1,400.0
72,13,51,17,0,0,1,400.0
71,8,0,17,0,0,1,400.0
70,79,51,17,0,0,1,400.0
70,49,17,17,0,0,1,400.0
70,45,0,17,1,0,1,400.0
0,65,44,3,0,0,1,50.0
69,44,17,17,0,0,1,400.0
68,82,17,17,0,0,1,400.0
68,63,34,17,0,0,1,400.0
68,50,56,17,0,0,1,400.0
68,42,0,17,1,0,1,400.0
0,67,41,3,0,0,1,50.0
68,19,17,17,1,0,1,400.0
68,18,34,17,1,0,1,400.0
0,68,38,3,0,2,1,50.0
67,80,17,17,0,2,1,400.0
0,74,35,3,0,0,1,50.0
66,86,51,17,0,0,1,400.0
66,81,0,17,0,1,1,400.0
66,5,17,17,0,0,1,400.0
0,76,32,3,0,1,1,50.0
64,72,0,17,1,1,1,400.0
64,69,17,17,1,1,1,400.0
64,47,34,17,1,0,1,400.0
64,39,0,17,2,0,1,400.0
64,20,17,17,2,0,1,400.0
0,90,29,3,0,0,1,50.0
0,92,26,3,0,1,1,50.0
64,0,34,17,2,1,1,400.0
63,77,17,17,0,0,1,400.0
63,59,51,17,0,0,1,400.0
61,96,17,17,0,1,1,400.0
61,82,51,17,0,0,1,400.0
61,64,51,17,1,2,1,400.0
61,57,0,17,1,0,1,400.0
61,13,17,17,1,0,1,400.0
60,78,34,17,0,0,1,400.0
59,75,34,17,0,0,1,400.0
59,46,17,17,0,1,1,400.0
58,91,51,17,0,1,1,400.0
57,77,34,17,0,0,1,400.0
57,65,17,17,0,0,1,400.0
57,49,51,17,0,0,1,400.0
57,31,0,17,1,0,1,400.0
56,16,0,17,0,0,1,400.0
55,92,34,17,0,0,1,400.0
55,89,17,17,0,0,1,400.0
55,82,0,17,0,0,1,400.0
0,97,23,3,0,1,1,50.0
55,53,51,17,0,0,1,400.0
55,34,0,17,1,0,1,400.0
0,98,20,3,0,1,1,50.0
55,22,17,17,1,0,1,400.0
1,0,17,3,0,0,1,50.0
54,66,34,17,0,0,1,400.0
54,18,0,17,0,0,1,400.0
53,51,34,17,0,0,1,400.0
53,1,0,17,0,0,1,400.0
52,77,51,17,0,0,1,400.0
1,12,77,3,0,0,1,50.0
52,71,17,17,0,0,1,400.0
1,17,74,3,0,0,1,50.0
1,20,71,3,0,0,1,50.0
52,37,0,17,0,0,1,400.0
51,89,51,17,0,0,1,400.0
51,63,0,17,1,1,1,400.0
1,21,68,3,0,0,1,50.0
50,67,0,17,0,0,1,400.0
49,72,34,17,0,1,1,400.0
1,34,65,3,0,0,1,50.0
49,62,17,17,1,0,1,400.0
1,36,62,3,0,0,1,50.0
49,18,51,17,1,0,1,400.0
1,41,59,3,0,0,1,50.0
1,46,56,3,0,0,1,50.0
47,62,51,17,0,0,1,400.0
1,58,31,3,0,0,1,50.0
46,95,0,17,0,0,1,400.0
46,39,62,17,0,0,1,400.0
44,85,0,17,0,0,1,400.0
1,62,53,3,0,1,1,50.0
44,31,34,17,0,0,1,400.0
44,10,0,17,1,0,1,400.0
44,5,51,17,1,0,1,400.0
43,44,17,17,0,1,1,400.0
42,92,29,17,0,1,1,400.0
1,64,28,3,0,3,1,50.0
42,79,46,17,0,1,1,400.0
42,76,51,17,1,0,1,400.0
1,67,25,3,0,1,1,50.0
42,37,17,17,1,0,1,400.0
42,8,34,17,1,0,1,400.0
41,62,34,17,0,0,1,400.0
41,53,0,17,0,1,1,400.0
40,90,32,17,0,0,1,400.0
40,88,0,17,0,1,1,400.0
40,84,17,17,1,0,1,400.0
40,69,51,17,1,0,1,400.0
40,10,34,17,1,0,1,400.0
40,2,0,17,1,0,1,400.0
