src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
88,62,0,19,0,0,1,432.0
11,17,78,2,0,0,1,14.0
14,76,78,2,0,0,1,14.0
17,41,76,2,0,0,1,14.0
26,91,0,19,0,0,1,432.0
22,1,78,2,0,0,1,14.0
14,13,0,19,0,0,1,432.0
9,13,19,19,0,0,1,432.0
4,69,0,19,0,0,1,432.0
58,87,0,19,0,0,1,428.0
23,84,78,2,0,0,1,14.0
56,71,0,19,0,0,1,428.0
27,81,78,2,0,0,1,14.0
33,53,0,19,0,0,1,428.0
12,17,0,19,0,0,1,428.0
29,18,78,2,0,0,1,14.0
29,87,76,2,0,0,1,14.0
31,54,78,2,0,0,1,14.0
41,83,78,2,0,0,1,14.0
90,1,0,18,0,0,1,424.0
42,54,76,2,0,0,1,14.0
43,83,76,2,0,0,1,14.0
62,77,19,18,0,0,1,424.0
33,22,19,18,0,0,1,424.0
49,80,78,2,0,0,1,14.0
55,74,78,2,0,0,1,14.0
8,95,0,18,0,0,1,424.0
2,78,0,18,0,0,1,424.0
58,57,78,2,0,0,1,14.0
97,0,0,18,0,0,1,420.0
81,56,19,18,0,0,1,420.0
58,74,76,2,0,0,1,14.0
72,96,0,18,0,0,1,420.0
60,76,0,18,0,0,1,420.0
64,29,74,2,0,0,1,14.0
54,18,0,18,0,0,1,420.0
73,23,76,2,0,0,1,14.0
77,75,78,2,0,0,1,14.0
22,91,37,18,0,0,1,420.0
80,33,76,2,0,0,1,14.0
81,69,76,2,0,0,1,14.0
85,35,78,2,0,0,1,14.0
2,97,78,2,0,0,1,18.5
10,41,74,2,0,0,1,18.5
11,27,76,2,0,0,1,18.5
11,85,74,2,0,0,1,18.5
20,66,0,18,0,0,1,420.0
94,15,0,18,0,0,1,416.0
67,57,0,18,0,0,1,416.0
65,46,0,18,0,0,1,416.0
60,24,18,18,0,0,1,416.0
19,83,74,2,0,0,1,18.5
59,39,0,18,0,0,1,416.0
33,63,78,2,0,0,1,18.5
34,73,0,18,0,0,1,416.0
20,34,18,18,0,0,1,416.0
37,12,78,2,0,0,1,18.5
13,96,38,18,0,0,1,416.0
38,31,76,2,0,0,1,18.5
47,52,78,2,0,0,1,18.5
48,20,78,2,0,0,1,18.5
13,11,56,18,0,0,1,416.0
49,95,76,2,0,0,1,18.5
60,12,76,2,0,0,1,18.5
69,56,78,2,0,0,1,18.5
2,24,36,18,0,0,1,416.0
69,74,74,2,0,0,1,18.5
73,65,78,2,0,0,1,18.5
75,26,76,2,0,0,1,18.5
75,65,74,2,0,0,1,18.5
77,47,76,2,0,0,1,18.5
92,35,76,2,0,0,1,18.5
90,57,18,18,0,0,1,412.0
97,53,76,2,0,0,1,18.5
2,59,76,2,0,0,1,23.0
47,88,19,18,0,0,1,412.0
7,96,78,2,0,0,1,23.0
8,61,78,2,0,0,1,23.0
10,56,76,2,0,0,1,23.0
15,84,18,18,0,0,1,412.0
12,51,19,18,0,0,1,412.0
10,67,78,2,0,0,1,23.0
12,55,74,2,0,0,1,23.0
14,94,76,2,0,0,1,23.0
15,78,78,2,0,0,1,23.0
98,14,19,18,0,0,1,408.0
16,63,76,2,0,0,1,23.0
73,5,18,18,0,0,1,408.0
71,73,36,18,0,0,1,408.0
69,72,19,18,0,0,1,408.0
17,98,74,2,0,0,1,23.0
69,46,37,18,0,0,1,408.0
28,47,74,2,0,0,1,23.0
29,70,72,2,0,0,1,23.0
29,71,70,2,0,0,1,23.0
34,75,72,2,0,0,1,23.0
65,4,19,18,0,0,1,408.0
45,83,0,18,0,0,1,408.0
35,79,74,2,0,0,1,23.0
36,66,18,18,0,0,1,408.0
35,81,72,2,0,0,1,23.0
37,62,76,2,0,0,1,23.0
24,4,54,18,0,0,1,408.0
23,12,37,18,0,0,1,408.0
37,77,74,2,0,0,1,23.0
17,73,54,18,0,0,1,408.0
39,38,78,2,0,0,1,23.0
44,41,72,2,0,0,1,23.0
44,54,74,2,0,0,1,23.0
47,8,72,2,0,0,1,23.0
51,62,78,2,0,0,1,23.0
53,42,78,2,0,0,1,23.0
57,5,76,2,0,0,1,23.0
16,62,37,18,0,0,1,408.0
59,97,74,2,0,0,1,23.0
85,88,37,18,0,0,1,404.0
63,74,72,2,0,0,1,23.0
65,12,55,18,0,0,1,404.0
62,32,55,18,0,0,1,404.0
65,3,76,2,0,0,1,23.0
71,44,78,2,0,0,1,23.0
47,5,0,18,0,0,1,404.0
39,51,37,18,0,0,1,404.0
38,94,18,18,0,0,1,404.0
36,13,0,18,0,1,1,404.0
71,82,76,2,0,0,1,23.0
76,37,72,2,0,0,1,23.0
88,27,74,2,0,0,1,23.0
11,40,0,18,0,0,1,404.0
88,55,76,2,0,0,1,23.0
88,92,78,2,0,0,1,23.0
7,99,0,18,0,0,1,404.0
85,90,55,17,0,0,1,400.0
92,21,74,2,0,0,1,23.0
85,71,19,17,0,0,1,400.0
69,24,55,17,0,1,1,400.0
95,15,74,2,0,0,1,23.0
97,69,72,2,0,0,1,23.0
98,13,78,2,0,0,1,23.0
