src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
96,39,0,17,0,0,1,400.0
95,44,0,17,0,0,1,400.0
0,2,77,3,0,0,1,50.0
93,66,0,17,0,0,1,400.0
93,62,17,17,0,0,1,400.0
0,15,74,3,0,0,1,50.0
92,90,0,17,0,0,1,400.0
92,21,17,17,0,0,1,400.0
90,57,17,17,0,0,1,400.0
0,19,71,3,0,0,1,50.0
0,23,68,3,0,0,1,50.0
0,30,65,3,0,0,1,50.0
90,55,34,17,0,0,1,400.0
90,37,51,17,0,0,1,400.0
90,29,0,17,1,0,1,400.0
89,83,0,17,0,0,1,400.0
89,54,17,17,0,0,1,400.0
0,31,62,3,0,0,1,50.0
0,38,59,3,0,0,1,50.0
0,43,56,3,0,0,1,50.0
0,44,53,3,0,0,1,50.0
0,47,50,3,0,0,1,50.0
89,18,34,17,0,0,1,400.0
0,51,47,3,0,0,1,50.0
0,57,44,3,0,0,1,50.0
88,79,0,17,0,0,1,400.0
88,34,17,17,0,0,1,400.0
0,61,41,3,0,0,1,50.0
87,62,0,17,0,0,1,400.0
87,53,17,17,0,0,1,400.0
87,42,34,17,0,0,1,400.0
0,64,38,3,0,0,1,50.0
86,48,0,17,0,0,1,400.0
86,20,17,17,0,0,1,400.0
85,45,0,17,0,0,1,400.0
84,93,34,17,0,0,1,400.0
0,69,35,3,0,0,1,50.0
84,19,0,17,0,0,1,400.0
83,39,17,17,0,0,1,400.0
82,56,0,17,0,0,1,400.0
0,71,32,3,0,0,1,50.0
0,76,29,3,0,0,1,50.0
0,81,26,3,0,0,1,50.0
0,85,23,3,0,0,1,50.0
82,27,17,17,0,0,1,400.0
81,43,0,17,0,0,1,400.0
0,86,20,3,0,1,1,50.0
0,87,17,3,0,1,1,50.0
81,14,29,17,0,0,1,400.0
0,91,14,3,0,0,1,50.0
81,7,46,17,0,0,1,400.0
0,98,11,3,0,0,1,50.0
80,99,0,17,0,0,1,400.0
1,2,74,3,0,0,1,50.0
80,90,17,17,0,1,1,400.0
1,3,77,3,0,0,1,50.0
80,75,34,17,0,0,1,400.0
80,47,53,17,0,0,1,400.0
80,27,0,17,1,0,1,400.0
1,4,71,3,0,0,1,50.0
1,5,68,3,0,0,1,50.0
79,90,34,17,0,1,1,400.0
1,25,65,3,0,0,1,50.0
1,26,62,3,0,0,1,50.0
1,37,48,3,0,0,1,50.0
79,48,17,17,0,0,1,400.0
1,40,59,3,0,0,1,50.0
1,52,56,3,0,0,1,50.0
1,62,53,3,0,0,1,50.0
1,63,45,3,0,0,1,50.0
78,83,34,17,0,0,1,400.0
