src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
88,72,0,19,0,0,1,436.0
55,33,0,19,0,0,1,436.0
20,22,0,19,0,0,1,436.0
3,27,78,2,0,0,1,14.0
98,44,0,19,0,0,1,432.0
92,30,0,19,0,0,1,432.0
45,9,0,19,0,0,1,432.0
73,27,0,19,0,0,1,428.0
4,5,78,2,0,0,1,14.0
21,68,0,19,0,0,1,428.0
55,11,19,18,0,0,1,424.0
36,90,0,18,0,0,1,424.0
36,30,19,18,0,0,1,424.0
28,54,78,2,0,0,1,14.0
28,63,76,2,0,0,1,14.0
21,54,19,18,0,0,1,424.0
0,10,0,18,0,0,1,424.0
94,60,0,18,0,0,1,420.0
33,70,78,2,0,0,1,14.0
37,45,78,2,0,0,1,14.0
37,65,76,2,0,0,1,14.0
94,5,18,18,0,0,1,420.0
40,14,78,2,0,0,1,14.0
44,15,78,2,0,0,1,14.0
82,89,0,18,0,0,1,420.0
60,84,18,18,0,0,1,420.0
46,41,78,2,0,0,1,14.0
40,88,19,18,0,0,1,420.0
22,41,19,18,0,0,1,420.0
64,41,0,18,0,0,1,416.0
48,70,0,18,0,0,1,416.0
44,59,19,18,0,0,1,416.0
49,47,78,2,0,0,1,14.0
11,55,37,18,0,0,1,416.0
1,39,0,18,0,0,1,416.0
66,80,0,18,0,0,1,412.0
51,68,78,2,0,0,1,14.0
55,0,78,2,0,0,1,14.0
69,54,76,2,0,0,1,14.0
62,31,0,18,0,0,1,412.0
71,78,78,2,0,0,1,14.0
60,10,36,18,0,0,1,412.0
52,8,0,18,0,0,1,412.0
37,35,0,18,0,0,1,412.0
28,12,0,18,0,0,1,412.0
73,4,76,2,0,0,1,14.0
80,60,78,2,0,0,1,14.0
2,15,0,18,0,0,1,412.0
90,24,78,2,0,0,1,14.0
93,13,78,2,0,0,1,14.0
6,53,78,2,0,0,1,18.5
7,71,76,2,0,0,1,18.5
1,50,18,18,0,0,1,412.0
85,83,0,18,0,0,1,408.0
13,15,76,2,0,0,1,18.5
15,13,74,2,0,0,1,18.5
17,70,76,2,0,0,1,18.5
79,89,18,18,0,0,1,408.0
67,11,0,18,0,0,1,408.0
21,46,76,2,0,0,1,18.5
23,39,78,2,0,0,1,18.5
24,60,76,2,0,0,1,18.5
24,62,74,2,0,0,1,18.5
25,15,72,2,0,0,1,18.5
28,77,74,2,0,0,1,18.5
33,96,76,2,0,0,1,18.5
54,44,37,18,0,0,1,408.0
38,73,19,18,0,0,1,408.0
36,70,37,18,0,0,1,408.0
35,45,19,18,0,0,1,408.0
43,92,78,2,0,0,1,18.5
35,38,37,18,0,0,1,408.0
10,59,54,18,0,0,1,408.0
45,24,72,2,0,0,1,18.5
