src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
3,27,78,2,0,0,1,14.0
4,5,78,2,0,0,1,14.0
88,72,0,19,0,0,1,436.0
28,54,78,2,0,0,1,14.0
28,63,76,2,0,0,1,14.0
33,70,78,2,0,0,1,14.0
37,45,78,2,0,0,1,14.0
37,65,76,2,0,0,1,14.0
55,33,0,19,0,0,1,436.0
20,22,0,19,0,0,1,436.0
40,14,78,2,0,0,1,14.0
44,15,78,2,0,0,1,14.0
98,44,0,19,0,0,1,432.0
46,41,78,2,0,0,1,14.0
49,47,78,2,0,0,1,14.0
92,30,0,19,0,0,1,432.0
51,68,78,2,0,0,1,14.0
55,0,78,2,0,0,1,14.0
45,9,0,19,0,0,1,432.0
69,54,76,2,0,0,1,14.0
73,27,0,19,0,0,1,428.0
21,68,0,19,0,0,1,428.0
71,78,78,2,0,0,1,14.0
73,4,76,2,0,0,1,14.0
55,11,19,18,0,0,1,424.0
80,60,78,2,0,0,1,14.0
90,24,78,2,0,0,1,14.0
93,13,78,2,0,0,1,14.0
6,53,78,2,0,0,1,18.5
7,71,76,2,0,0,1,18.5
13,15,76,2,0,0,1,18.5
36,90,0,18,0,0,1,424.0
15,13,74,2,0,0,1,18.5
17,70,76,2,0,0,1,18.5
21,46,76,2,0,0,1,18.5
23,39,78,2,0,0,1,18.5
24,60,76,2,0,0,1,18.5
24,62,74,2,0,0,1,18.5
25,15,72,2,0,0,1,18.5
28,77,74,2,0,0,1,18.5
36,30,19,18,0,0,1,424.0
33,96,76,2,0,0,1,18.5
43,92,78,2,0,0,1,18.5
45,24,72,2,0,0,1,18.5
21,54,19,18,0,0,1,424.0
47,54,74,2,0,0,1,18.5
51,74,76,2,0,0,1,18.5
65,98,78,2,0,0,1,18.5
66,76,78,2,0,0,1,18.5
69,77,78,2,0,0,1,18.5
73,28,72,2,0,0,1,18.5
78,55,76,2,0,0,1,18.5
85,78,74,2,0,0,1,18.5
0,10,0,18,0,0,1,424.0
88,74,78,2,0,0,1,18.5
89,67,78,2,0,0,1,18.5
94,28,70,2,0,0,1,18.5
98,70,74,2,0,0,1,18.5
99,69,74,2,0,0,1,18.5
0,70,72,2,0,0,1,23.0
1,36,78,2,0,0,1,23.0
9,43,76,2,0,0,1,23.0
11,23,76,2,0,0,1,23.0
12,16,78,2,0,0,1,23.0
15,73,70,2,0,0,1,23.0
23,68,74,2,0,0,1,23.0
94,60,0,18,0,0,1,420.0
24,4,70,2,0,0,1,23.0
94,5,18,18,0,0,1,420.0
82,89,0,18,0,0,1,420.0
60,84,18,18,0,0,1,420.0
26,73,78,2,0,0,1,23.0
40,88,19,18,0,0,1,420.0
35,2,78,2,0,0,1,23.0
37,60,74,2,0,0,1,23.0
22,41,19,18,0,0,1,420.0
64,41,0,18,0,0,1,416.0
40,23,72,2,0,0,1,23.0
42,71,74,2,0,0,1,23.0
42,79,78,2,0,0,1,23.0
46,84,74,2,0,0,1,23.0
46,86,72,2,0,0,1,23.0
48,70,0,18,0,0,1,416.0
44,59,19,18,0,0,1,416.0
47,92,76,2,0,0,1,23.0
55,80,74,2,0,0,1,23.0
11,55,37,18,0,0,1,416.0
1,39,0,18,0,0,1,416.0
58,14,76,2,0,0,1,23.0
58,97,78,2,0,0,1,23.0
60,0,70,2,0,0,1,23.0
63,67,74,2,0,0,1,23.0
66,80,0,18,0,0,1,412.0
65,14,74,2,0,0,1,23.0
65,75,72,2,0,0,1,23.0
66,33,74,2,0,0,1,23.0
62,31,0,18,0,0,1,412.0
60,10,36,18,0,0,1,412.0
73,53,74,2,0,0,1,23.0
76,37,72,2,0,0,1,23.0
78,53,72,2,0,0,1,23.0
82,35,76,2,0,0,1,23.0
83,22,78,2,0,0,1,23.0
84,45,76,2,0,0,1,23.0
85,33,72,2,0,0,1,23.0
93,44,76,2,0,0,1,23.0
1,37,69,3,0,0,1,27.5
1,38,75,3,0,0,1,27.5
3,60,67,3,0,0,1,27.5
8,32,77,3,0,0,1,27.5
11,83,73,3,0,0,1,27.5
52,8,0,18,0,0,1,412.0
15,76,67,3,0,0,1,27.5
18,93,73,3,0,0,1,27.5
19,79,75,3,0,0,1,27.5
19,83,70,3,0,0,1,27.5
24,63,67,3,0,0,1,27.5
25,72,77,3,0,0,1,27.5
37,35,0,18,0,0,1,412.0
25,94,74,3,0,0,1,27.5
28,41,67,3,0,0,1,27.5
28,44,64,3,0,0,1,27.5
28,96,61,3,0,0,1,27.5
33,99,69,3,0,0,1,27.5
