src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,38.0
0,9,74,3,0,0,1,38.0
0,34,71,3,0,0,1,38.0
0,38,68,3,0,0,1,38.0
0,50,65,3,0,0,1,38.0
97,35,0,18,0,0,1,424.0
88,17,0,18,0,0,1,424.0
72,9,0,18,0,0,1,424.0
0,54,62,3,0,0,1,38.0
70,84,0,18,0,0,1,424.0
0,59,59,3,0,0,1,38.0
0,68,56,3,0,0,1,38.0
53,43,0,18,0,0,1,424.0
0,81,53,3,0,0,1,38.0
25,46,0,18,0,0,1,424.0
0,83,50,3,0,0,1,38.0
22,28,0,18,0,0,1,424.0
0,85,47,3,0,0,1,38.0
0,88,44,3,0,0,1,38.0
0,89,41,3,0,0,1,38.0
21,16,0,18,0,0,1,424.0
0,91,38,3,0,0,1,38.0
0,92,35,3,0,0,1,38.0
0,95,32,3,0,0,1,38.0
20,38,0,18,0,0,1,424.0
15,84,18,18,0,0,1,424.0
14,79,0,18,0,0,1,424.0
1,3,77,3,0,0,1,38.0
2,63,0,18,0,0,1,424.0
1,9,71,3,0,0,1,38.0
93,95,0,18,0,0,1,408.0
1,10,74,3,0,0,1,38.0
92,46,38,18,0,0,1,408.0
1,19,68,3,0,0,1,38.0
1,31,65,3,0,0,1,38.0
1,36,62,3,0,0,1,38.0
87,98,0,18,0,0,1,408.0
1,37,59,3,0,0,1,38.0
87,75,18,18,0,0,1,408.0
1,40,56,3,0,0,1,38.0
1,45,53,3,0,0,1,38.0
1,58,50,3,0,0,1,38.0
1,70,47,3,0,0,1,38.0
1,77,44,3,0,0,1,38.0
1,82,41,3,0,0,1,38.0
1,84,38,3,0,0,1,38.0
87,0,36,18,0,1,1,408.0
1,98,35,3,0,0,1,38.0
1,99,32,3,0,0,1,38.0
2,17,74,3,0,0,1,38.0
2,28,71,3,0,0,1,38.0
2,34,68,3,0,0,1,38.0
2,45,65,3,0,0,1,38.0
2,52,62,3,0,0,1,38.0
2,54,59,3,0,0,1,38.0
2,59,56,3,0,0,1,38.0
2,66,53,3,0,0,1,38.0
2,67,50,3,0,0,1,38.0
82,33,0,18,0,0,1,408.0
2,71,47,3,0,0,1,38.0
2,75,44,3,0,0,1,38.0
2,96,41,3,0,0,1,38.0
3,6,74,3,0,0,1,38.0
79,20,18,18,0,0,1,408.0
3,18,71,3,0,0,1,38.0
79,13,36,18,0,0,1,408.0
3,30,68,3,0,0,1,38.0
78,70,18,18,0,0,1,408.0
75,13,0,18,0,0,1,408.0
73,6,0,18,0,0,1,408.0
3,31,62,3,0,0,1,38.0
72,17,18,18,0,0,1,408.0
3,32,65,3,0,0,1,38.0
3,33,59,3,0,0,1,38.0
3,41,56,3,0,0,1,38.0
3,42,53,3,0,0,1,38.0
3,44,50,3,0,0,1,38.0
63,13,18,18,0,0,1,408.0
3,45,47,3,0,0,1,38.0
3,54,44,3,0,0,1,38.0
45,73,18,18,0,0,1,408.0
3,63,41,3,0,0,1,38.0
3,66,38,3,0,0,1,38.0
3,70,35,3,0,1,1,38.0
3,71,32,3,0,0,1,38.0
3,78,15,3,0,0,1,38.0
3,81,29,3,0,0,1,38.0
3,82,26,3,0,0,1,38.0
3,87,23,3,0,1,1,38.0
