src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
4,92,78,2,0,0,1,1.5
45,7,78,2,0,0,1,1.5
85,73,0,19,0,0,1,449.0
10,32,78,2,0,0,1,4.5
23,50,78,2,0,0,1,4.5
79,83,0,19,0,0,1,449.0
64,51,0,19,0,0,1,449.0
57,46,0,19,0,0,1,449.0
29,24,78,2,0,0,1,4.5
19,58,0,19,0,0,1,449.0
70,4,76,2,0,0,1,4.5
71,84,78,2,0,0,1,4.5
84,47,76,2,0,0,1,4.5
7,0,76,2,0,0,1,6.0
51,0,78,2,0,0,1,6.0
65,32,76,2,0,0,1,6.0
89,4,74,2,0,0,1,6.0
29,55,76,2,0,0,1,7.5
42,45,76,2,0,0,1,7.5
56,31,78,2,0,0,1,7.5
78,37,78,2,0,0,1,7.5
88,35,78,2,0,0,1,7.5
14,26,0,19,0,0,1,449.0
37,91,76,2,0,0,1,9.0
50,13,76,2,0,0,1,9.0
4,19,19,19,0,0,1,449.0
50,52,74,2,0,0,1,9.0
51,4,72,2,0,0,1,9.0
59,7,74,2,0,0,1,9.0
65,16,78,2,0,0,1,9.0
75,62,0,19,0,0,1,447.0
59,13,0,19,0,0,1,447.0
7,4,70,2,0,0,1,10.5
38,67,78,2,0,0,1,10.5
50,56,72,2,0,0,1,10.5
61,88,76,2,0,0,1,10.5
22,73,19,19,0,0,1,447.0
18,43,0,19,0,0,1,447.0
8,10,0,19,0,0,1,447.0
27,92,0,19,0,0,1,445.0
67,16,76,2,0,0,1,10.5
68,9,78,2,0,0,1,10.5
9,83,19,19,0,0,1,445.0
79,63,78,2,0,0,1,10.5
92,67,74,2,0,0,1,10.5
0,97,74,2,0,0,1,12.0
16,13,74,2,0,0,1,12.0
35,67,72,2,0,0,1,12.0
35,71,76,2,0,0,1,12.0
51,97,76,2,0,0,1,12.0
74,15,0,19,0,0,1,443.0
60,39,0,19,0,0,1,443.0
46,62,19,19,0,0,1,443.0
59,52,78,2,0,0,1,12.0
78,10,76,2,0,0,1,12.0
83,40,38,19,0,0,1,441.0
78,55,74,2,0,0,1,12.0
15,0,72,2,0,0,1,13.5
80,24,0,19,0,0,1,441.0
23,66,76,2,0,0,1,13.5
42,5,0,19,0,0,1,441.0
23,73,38,19,0,0,1,441.0
23,89,72,2,0,0,1,13.5
28,81,78,2,0,0,1,13.5
29,67,70,2,0,0,1,13.5
55,35,70,2,0,0,1,13.5
59,95,76,2,0,0,1,13.5
65,38,74,2,0,0,1,13.5
1,79,19,19,0,0,1,441.0
75,48,19,19,0,0,1,439.0
66,24,74,2,0,0,1,13.5
64,76,19,19,0,0,1,439.0
71,97,72,2,0,0,1,13.5
