src,dst,spec,slots_used,core_src,core_dst,tfk_slot
32,31,0,19,0,0,436.0
5,8,0,2,0,0,14.0
16,75,0,19,0,0,436.0
5,74,2,2,0,0,14.0
78,53,0,19,0,0,432.0
75,56,19,19,0,0,432.0
21,97,0,19,0,0,432.0
6,96,0,2,0,0,14.0
15,74,4,19,0,0,432.0
9,58,0,2,0,0,14.0
75,29,38,19,0,0,428.0
74,3,23,19,0,0,428.0
12,31,19,2,0,0,14.0
12,48,0,2,0,0,14.0
15,49,0,2,0,0,14.0
44,28,0,19,0,0,428.0
0,20,0,19,0,0,428.0
97,15,23,18,0,0,424.0
12,8,21,18,0,0,424.0
20,34,19,2,0,0,14.0
9,14,2,18,0,0,424.0
3,28,42,18,0,0,424.0
20,63,21,2,0,0,14.0
99,2,0,18,0,0,420.0
28,77,19,2,0,0,14.0
88,42,0,18,0,0,420.0
83,22,0,18,0,0,420.0
78,30,19,18,0,0,420.0
40,86,0,2,0,0,14.0
44,76,19,2,0,0,14.0
49,23,2,2,0,0,14.0
50,53,19,2,0,0,14.0
8,52,2,18,0,0,420.0
54,48,2,2,0,0,14.0
4,75,57,18,0,0,420.0
72,45,0,2,0,0,14.0
3,61,0,18,0,0,420.0
77,53,21,2,0,0,14.0
88,17,18,18,0,0,416.0
85,49,4,18,0,0,416.0
72,37,2,18,0,0,416.0
85,95,0,2,0,0,14.0
86,19,2,2,0,0,14.0
57,11,0,18,0,0,416.0
0,77,23,2,0,0,18.5
4,46,0,2,0,0,18.5
39,81,0,18,0,0,416.0
6,5,4,2,0,0,18.5
26,35,0,18,0,0,416.0
65,67,0,18,0,0,412.0
46,89,2,18,0,0,412.0
6,7,2,2,0,0,18.5
45,54,4,18,0,0,412.0
34,80,0,18,0,0,412.0
25,71,0,18,0,0,412.0
12,57,39,2,0,0,18.5
96,8,39,18,0,0,408.0
17,22,36,2,0,0,18.5
83,39,18,18,0,0,408.0
80,8,57,18,0,0,408.0
58,59,2,18,0,0,408.0
57,17,41,18,0,0,408.0
52,18,20,18,0,0,408.0
17,26,38,2,0,0,18.5
17,30,0,2,0,0,18.5
36,92,0,18,0,0,408.0
33,21,19,18,0,0,408.0
29,85,57,18,0,0,408.0
21,77,37,18,0,0,408.0
7,61,18,18,0,0,408.0
86,13,4,18,0,0,404.0
21,76,55,2,0,0,18.5
82,8,0,18,0,1,404.0
65,46,20,18,0,0,404.0
22,96,18,2,0,0,18.5
25,33,37,2,0,0,18.5
43,34,21,18,0,0,404.0
26,49,22,2,0,0,18.5
29,36,18,2,0,0,18.5
35,32,19,2,0,0,18.5
43,16,39,18,0,0,404.0
94,85,22,17,0,0,400.0
36,96,20,2,0,0,18.5
42,89,20,2,0,0,18.5
43,56,0,2,0,0,18.5
47,84,0,2,0,0,18.5
70,64,0,17,0,0,400.0
49,56,38,17,0,0,400.0
47,86,22,2,0,0,18.5
