src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
48,6,0,21,0,0,1,498.0
24,37,0,21,0,0,1,477.0
2,14,76,4,0,0,1,51.0
44,98,76,4,0,0,1,51.0
52,75,76,4,0,0,1,51.0
59,5,0,20,0,0,1,464.0
71,21,0,20,0,0,1,460.0
96,41,0,19,0,0,1,450.0
53,81,76,4,0,0,1,51.0
57,39,76,4,0,0,1,51.0
62,92,76,4,0,0,1,51.0
60,88,0,19,0,0,1,434.0
5,66,20,19,0,0,1,431.0
65,49,76,4,0,0,1,51.0
67,73,76,4,0,0,1,51.0
71,13,20,18,0,0,1,422.0
70,55,76,4,0,0,1,51.0
83,98,72,4,0,0,1,51.0
85,88,76,4,0,0,1,51.0
73,12,0,18,0,0,1,418.0
87,9,76,4,0,0,1,51.0
64,32,0,18,0,0,1,415.0
0,54,0,18,0,0,1,401.0
94,3,0,7,0,0,1,148.5
1,44,72,4,0,0,1,52.5
3,92,72,4,0,0,1,52.5
4,94,76,4,0,0,1,52.5
17,63,76,4,0,0,1,52.5
20,3,76,4,0,0,1,52.5
28,45,76,4,0,0,1,52.5
31,25,76,4,0,0,1,52.5
91,59,20,7,0,0,1,148.5
80,3,7,7,0,0,1,148.5
70,19,0,7,0,0,1,148.5
61,60,19,7,0,0,1,148.5
36,72,76,4,0,0,1,52.5
0,89,18,7,0,0,1,148.5
86,13,0,7,0,0,1,147.0
37,1,76,4,0,0,1,52.5
81,29,0,7,0,0,1,147.0
38,48,76,4,0,0,1,52.5
50,68,76,4,0,0,1,52.5
70,48,21,7,0,0,1,147.0
55,27,0,7,0,0,1,147.0
53,48,72,4,0,0,1,52.5
54,57,72,4,0,0,1,52.5
49,3,14,7,0,0,1,147.0
37,50,21,7,0,0,1,147.0
58,1,68,4,0,0,1,52.5
58,3,64,4,0,0,1,52.5
3,45,21,7,0,0,1,147.0
60,25,72,4,0,0,1,52.5
99,59,27,7,0,0,1,145.5
91,65,0,7,0,0,1,145.5
89,84,0,7,0,0,1,145.5
79,21,20,7,0,0,1,145.5
74,73,18,7,0,0,1,145.5
72,44,68,4,0,0,1,52.5
77,57,68,4,0,0,1,52.5
66,93,0,7,0,0,1,145.5
54,94,18,7,0,0,1,145.5
25,26,0,7,0,0,1,145.5
9,12,18,7,0,0,1,145.5
5,86,39,7,0,0,1,145.5
94,44,7,7,0,0,1,144.0
91,51,7,7,0,0,1,144.0
74,59,34,7,0,0,1,144.0
58,69,0,7,0,0,1,144.0
85,98,68,4,0,0,1,52.5
52,95,0,7,0,0,1,144.0
40,62,0,7,0,0,1,144.0
87,82,72,4,0,0,1,52.5
34,96,19,7,0,0,1,144.0
94,73,72,4,0,0,1,52.5
1,93,64,4,0,0,1,54.0
7,98,64,4,0,0,1,54.0
25,54,25,7,0,0,1,144.0
16,94,25,7,0,0,1,144.0
97,5,46,7,0,0,1,142.5
90,47,0,7,0,0,1,142.5
8,38,72,4,0,0,1,54.0
25,33,68,4,0,0,1,54.0
26,83,76,4,0,0,1,54.0
79,29,7,7,0,0,1,142.5
69,76,7,7,0,0,1,142.5
68,81,7,7,0,0,1,142.5
28,85,72,4,0,0,1,54.0
30,74,76,4,0,0,1,54.0
68,54,32,7,0,0,1,142.5
66,37,39,7,0,0,1,142.5
60,82,26,7,0,0,1,142.5
31,0,72,4,0,0,1,54.0
59,48,41,7,0,0,1,142.5
54,45,39,7,0,0,1,142.5
41,62,19,7,0,0,1,142.5
34,46,76,4,0,0,1,54.0
35,80,76,4,0,0,1,54.0
27,28,7,7,0,0,1,142.5
38,11,68,4,0,0,1,54.0
55,54,68,4,0,0,1,54.0
74,32,72,4,0,0,1,54.0
22,90,7,7,0,0,1,142.5
84,66,76,4,0,0,1,54.0
12,29,25,7,0,0,1,142.5
5,55,53,7,0,0,1,142.5
1,28,60,4,0,0,1,55.5
0,14,25,7,0,0,1,142.5
91,95,27,7,0,0,1,141.0
1,88,56,4,0,0,1,55.5
89,62,7,7,0,0,1,141.0
77,84,7,7,0,0,1,141.0
7,5,76,4,0,0,1,55.5
9,96,72,4,0,0,1,55.5
73,63,25,7,0,0,1,141.0
63,1,0,7,0,0,1,141.0
58,97,7,7,0,0,1,141.0
53,82,0,7,0,0,1,141.0
47,97,14,7,0,0,1,141.0
38,29,64,4,0,0,1,55.5
31,12,32,7,0,0,1,141.0
29,4,14,7,0,0,1,141.0
27,83,14,7,0,0,1,141.0
20,69,14,7,0,0,1,141.0
20,13,7,7,0,0,1,141.0
38,31,60,4,0,0,1,55.5
43,70,72,4,0,0,1,55.5
49,91,72,4,0,0,1,55.5
1,78,7,7,0,0,1,141.0
50,19,72,4,0,0,1,55.5
87,73,32,7,0,0,1,139.5
60,18,76,4,0,0,1,55.5
87,46,0,7,0,0,1,139.5
72,49,64,4,0,0,1,55.5
78,89,25,7,0,0,1,139.5
79,53,68,4,0,0,1,55.5
74,47,7,7,0,0,1,139.5
73,25,39,7,0,0,1,139.5
85,81,64,4,0,0,1,55.5
92,26,68,4,0,0,1,55.5
72,19,7,7,0,0,1,139.5
93,12,76,4,0,0,1,55.5
67,64,18,7,0,0,1,139.5
57,76,0,7,0,0,1,139.5
51,94,32,7,0,0,1,139.5
43,88,19,7,0,0,1,139.5
43,77,0,7,0,0,1,139.5
35,21,27,7,0,0,1,139.5
33,12,39,7,0,0,1,139.5
98,22,60,4,0,0,1,55.5
98,89,56,4,0,0,1,55.5
31,3,39,7,0,0,1,139.5
28,71,38,7,0,0,1,139.5
28,27,21,7,0,0,1,139.5
1,10,52,4,0,0,1,57.0
28,5,64,7,0,0,1,139.5
20,47,21,7,0,0,1,139.5
20,12,46,7,0,0,1,139.5
15,80,0,7,0,0,1,139.5
12,50,53,7,0,0,1,139.5
7,3,28,7,0,0,1,139.5
5,99,0,7,1,0,1,139.5
1,77,14,7,0,0,1,139.5
0,84,32,7,0,0,1,139.5
93,77,21,7,0,0,1,138.0
8,52,68,4,0,0,1,57.0
90,22,14,7,0,0,1,138.0
88,90,26,7,0,0,1,138.0
17,41,72,4,0,0,1,57.0
66,74,46,7,0,0,1,138.0
17,78,68,4,0,0,1,57.0
17,89,64,4,0,0,1,57.0
20,68,72,4,0,0,1,57.0
20,78,64,4,0,0,1,57.0
21,41,76,4,0,0,1,57.0
63,69,32,7,0,0,1,138.0
63,61,7,7,0,0,1,138.0
62,29,32,7,0,0,1,138.0
56,48,28,7,0,0,1,138.0
49,6,21,7,0,0,1,138.0
42,91,34,7,0,0,1,138.0
29,71,45,7,0,0,1,138.0
22,23,76,4,0,0,1,57.0
27,2,28,7,0,0,1,138.0
19,72,14,7,0,0,1,138.0
16,12,60,7,0,0,1,138.0
25,42,64,4,0,0,1,57.0
9,54,46,7,0,0,1,138.0
30,23,72,4,0,0,1,57.0
0,29,52,7,0,0,1,138.0
30,35,68,4,0,0,1,57.0
96,77,28,7,0,0,1,136.5
91,86,46,7,0,0,1,136.5
89,77,35,7,0,0,1,136.5
86,16,7,7,0,0,1,136.5
30,63,64,4,0,0,1,57.0
31,23,68,4,0,0,1,57.0
66,29,68,7,0,0,1,136.5
65,63,14,7,0,0,1,136.5
61,81,26,7,0,0,1,136.5
58,88,33,7,0,0,1,136.5
31,28,56,4,0,0,1,57.0
52,22,21,7,0,0,1,136.5
31,98,52,4,0,0,1,57.0
50,88,40,7,0,0,1,136.5
45,11,72,4,0,0,1,57.0
47,53,28,7,0,0,1,136.5
18,21,34,7,0,0,1,136.5
17,32,18,7,0,0,1,136.5
16,73,46,7,0,0,1,136.5
15,83,7,7,0,0,1,136.5
49,27,68,4,0,0,1,57.0
11,54,53,7,0,0,1,136.5
49,66,60,4,0,0,1,57.0
10,54,60,7,0,0,1,136.5
51,22,72,4,0,0,1,57.0
10,6,28,7,0,0,1,136.5
3,8,46,7,0,0,1,136.5
53,94,64,4,0,0,1,57.0
55,91,64,4,0,0,1,57.0
98,78,0,7,0,0,1,135.0
95,81,14,7,0,0,1,135.0
94,63,39,7,0,0,1,135.0
92,63,46,7,0,0,1,135.0
56,35,72,4,0,0,1,57.0
58,7,72,4,0,0,1,57.0
58,32,76,4,0,0,1,57.0
59,45,68,4,0,0,1,57.0
59,85,60,4,0,0,1,57.0
62,24,72,4,0,0,1,57.0
91,13,53,7,0,0,1,135.0
78,83,32,7,0,0,1,135.0
63,7,68,4,0,0,1,57.0
67,27,72,4,0,0,1,57.0
70,42,68,4,0,0,1,57.0
71,40,76,4,0,0,1,57.0
77,26,42,7,0,0,1,135.0
75,3,53,7,0,0,1,135.0
77,62,64,4,0,0,1,57.0
79,66,64,4,0,0,1,57.0
86,84,72,4,0,0,1,57.0
92,21,64,4,0,0,1,57.0
63,72,53,7,0,0,1,135.0
62,34,39,7,0,0,1,135.0
56,19,21,7,0,0,1,135.0
92,31,28,4,0,0,1,57.0
95,15,76,4,0,0,1,57.0
0,44,64,4,0,0,1,58.5
9,47,68,4,0,0,1,58.5
9,80,64,4,0,0,1,58.5
55,12,7,7,0,1,1,135.0
54,79,0,7,1,0,1,135.0
15,23,64,4,0,0,1,58.5
45,83,0,7,0,0,1,135.0
40,4,7,7,0,0,1,135.0
15,67,68,4,0,0,1,58.5
38,6,35,7,0,0,1,135.0
30,73,53,7,0,0,1,135.0
14,46,7,7,0,0,1,135.0
13,11,38,7,0,0,1,135.0
18,60,68,4,0,0,1,58.5
6,76,42,7,0,0,1,135.0
1,60,33,7,0,0,1,135.0
20,19,68,4,0,0,1,58.5
1,4,21,7,0,0,1,135.0
97,27,35,7,0,0,1,133.5
89,53,42,7,0,0,1,133.5
21,65,72,4,0,0,1,58.5
23,14,60,4,0,0,1,58.5
83,52,39,7,0,0,1,133.5
25,40,60,4,0,0,1,58.5
68,76,14,7,0,0,1,133.5
25,43,56,4,0,0,1,58.5
68,62,46,7,0,0,1,133.5
66,34,7,7,0,0,1,133.5
25,97,21,4,0,0,1,58.5
