src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
48,6,0,21,0,0,1,498.0
60,12,0,21,0,0,1,479.0
24,37,0,21,0,0,1,477.0
59,5,0,20,0,0,1,464.0
2,14,76,4,0,0,1,51.0
71,21,0,20,0,0,1,460.0
34,64,0,20,0,0,1,455.0
44,98,76,4,0,0,1,51.0
52,75,76,4,0,0,1,51.0
96,41,0,19,0,0,1,450.0
53,81,76,4,0,0,1,51.0
41,27,19,19,0,0,1,435.0
57,39,76,4,0,0,1,51.0
60,88,21,19,0,0,1,434.0
5,66,20,19,0,0,1,431.0
71,13,20,18,0,0,1,422.0
62,92,76,4,0,0,1,51.0
65,49,76,4,0,0,1,51.0
73,12,21,18,0,0,1,418.0
64,32,20,18,0,0,1,415.0
67,73,76,4,0,0,1,51.0
0,54,0,18,0,0,1,401.0
94,3,0,7,0,0,1,148.5
70,55,76,4,0,0,1,51.0
83,98,72,4,0,0,1,51.0
91,59,20,7,0,0,1,148.5
85,88,76,4,0,0,1,51.0
80,3,7,7,0,0,1,148.5
70,19,0,7,0,0,1,148.5
87,9,76,4,0,0,1,51.0
61,60,40,7,0,0,1,148.5
0,89,18,7,0,0,1,148.5
86,13,0,7,0,0,1,147.0
81,29,0,7,0,0,1,147.0
70,48,21,7,0,0,1,147.0
1,44,72,4,0,0,1,52.5
55,27,0,7,0,0,1,147.0
49,3,14,7,0,0,1,147.0
3,92,72,4,0,0,1,52.5
4,94,76,4,0,0,1,52.5
37,50,21,7,0,0,1,147.0
37,15,28,7,0,0,1,147.0
3,45,21,7,0,0,1,147.0
17,63,76,4,0,0,1,52.5
99,59,27,7,0,0,1,145.5
20,3,76,4,0,0,1,52.5
91,65,0,7,0,0,1,145.5
89,84,0,7,0,0,1,145.5
28,45,76,4,0,0,1,52.5
79,21,20,7,0,0,1,145.5
74,73,0,7,0,0,1,145.5
66,93,0,7,0,0,1,145.5
31,25,76,4,0,0,1,52.5
54,94,18,7,0,0,1,145.5
51,23,0,7,0,0,1,145.5
25,26,0,7,0,0,1,145.5
36,72,76,4,0,0,1,52.5
9,12,39,7,0,0,1,145.5
37,1,76,4,0,0,1,52.5
5,86,39,7,0,0,1,145.5
38,48,76,4,0,0,1,52.5
50,68,76,4,0,0,1,52.5
53,48,72,4,0,0,1,52.5
91,51,7,7,0,0,1,144.0
74,59,34,7,0,0,1,144.0
54,57,72,4,0,0,1,52.5
58,1,68,4,0,0,1,52.5
58,6,21,7,0,0,1,144.0
58,3,64,4,0,0,1,52.5
40,62,0,7,0,0,1,144.0
34,96,20,7,0,0,1,144.0
25,54,25,7,0,0,1,144.0
16,94,7,7,0,0,1,144.0
60,25,72,4,0,0,1,52.5
72,44,68,4,0,0,1,52.5
97,5,46,7,0,0,1,142.5
90,47,0,7,0,0,1,142.5
77,57,68,4,0,0,1,52.5
85,98,68,4,0,0,1,52.5
79,29,7,7,0,0,1,142.5
69,76,0,7,0,0,1,142.5
87,82,72,4,0,0,1,52.5
94,73,72,4,0,0,1,52.5
1,93,64,4,0,0,1,54.0
7,98,64,4,0,0,1,54.0
8,38,72,4,0,0,1,54.0
25,33,68,4,0,0,1,54.0
26,83,76,4,0,0,1,54.0
68,81,7,7,0,0,1,142.5
68,54,32,7,0,0,1,142.5
66,37,39,7,0,0,1,142.5
28,85,72,4,0,0,1,54.0
30,74,76,4,0,0,1,54.0
31,0,72,4,0,0,1,54.0
60,82,47,7,0,0,1,142.5
59,48,41,7,0,0,1,142.5
54,45,39,7,0,0,1,142.5
41,62,38,7,0,0,1,142.5
27,28,7,7,0,0,1,142.5
34,46,76,4,0,0,1,54.0
22,90,7,7,0,0,1,142.5
12,29,46,7,0,0,1,142.5
35,80,76,4,0,0,1,54.0
38,11,68,4,0,0,1,54.0
55,54,68,4,0,0,1,54.0
5,55,53,7,0,0,1,142.5
0,14,25,7,0,0,1,142.5
91,95,27,7,0,0,1,141.0
89,62,7,7,0,0,1,141.0
77,84,7,7,0,0,1,141.0
73,63,7,7,0,0,1,141.0
63,1,0,7,0,0,1,141.0
58,97,0,7,0,0,1,141.0
74,32,72,4,0,0,1,54.0
84,66,76,4,0,0,1,54.0
1,28,60,4,0,0,1,55.5
1,88,56,4,0,0,1,55.5
53,82,0,7,0,0,1,141.0
7,5,76,4,0,0,1,55.5
47,97,7,7,0,0,1,141.0
31,12,53,7,0,0,1,141.0
29,4,14,7,0,0,1,141.0
27,83,38,7,0,0,1,141.0
9,96,72,4,0,0,1,55.5
38,29,64,4,0,0,1,55.5
20,69,7,7,0,0,1,141.0
38,31,60,4,0,0,1,55.5
20,13,38,7,0,0,1,141.0
43,70,72,4,0,0,1,55.5
49,91,72,4,0,0,1,55.5
1,78,7,7,0,0,1,141.0
87,73,14,7,0,0,1,139.5
50,19,72,4,0,0,1,55.5
60,18,76,4,0,0,1,55.5
72,49,64,4,0,0,1,55.5
79,53,68,4,0,0,1,55.5
87,46,0,7,0,0,1,139.5
85,81,64,4,0,0,1,55.5
78,89,25,7,0,0,1,139.5
74,47,14,7,0,0,1,139.5
92,26,68,4,0,0,1,55.5
73,25,39,7,0,0,1,139.5
72,19,7,7,0,0,1,139.5
67,64,38,7,0,0,1,139.5
93,12,76,4,0,0,1,55.5
57,76,7,7,0,0,1,139.5
51,94,25,7,0,0,1,139.5
98,22,60,4,0,0,1,55.5
43,88,0,7,0,0,1,139.5
43,77,14,7,0,0,1,139.5
35,21,27,7,0,0,1,139.5
33,12,60,7,0,0,1,139.5
31,3,28,7,0,0,1,139.5
28,71,38,7,0,0,1,139.5
28,27,45,7,0,0,1,139.5
98,89,56,4,0,0,1,55.5
28,5,64,7,0,0,1,139.5
20,47,21,7,0,0,1,139.5
1,10,52,4,0,0,1,57.0
8,52,68,4,0,0,1,57.0
20,12,67,7,0,0,1,139.5
15,80,0,7,0,0,1,139.5
12,50,0,7,1,0,1,139.5
17,41,72,4,0,0,1,57.0
7,3,35,7,0,0,1,139.5
17,78,68,4,0,0,1,57.0
5,99,0,7,1,0,1,139.5
1,77,21,7,0,0,1,139.5
0,84,32,7,0,0,1,139.5
17,89,64,4,0,0,1,57.0
20,68,63,4,0,0,1,57.0
93,77,28,7,0,0,1,138.0
90,22,14,7,0,0,1,138.0
88,90,40,7,0,0,1,138.0
66,74,7,7,0,0,1,138.0
20,78,59,4,0,0,1,57.0
63,85,14,7,0,0,1,138.0
21,41,76,4,0,0,1,57.0
63,69,21,7,0,0,1,138.0
22,23,76,4,0,0,1,57.0
63,61,28,7,0,0,1,138.0
25,42,64,4,0,0,1,57.0
62,29,21,7,0,0,1,138.0
30,23,72,4,0,0,1,57.0
56,48,28,7,0,0,1,138.0
49,6,28,7,0,0,1,138.0
30,35,68,4,0,0,1,57.0
30,63,64,4,0,0,1,57.0
45,97,14,7,0,0,1,138.0
42,91,34,7,0,0,1,138.0
29,71,53,7,0,0,1,138.0
27,2,52,7,0,0,1,138.0
31,23,68,4,0,0,1,57.0
19,72,14,7,0,0,1,138.0
16,12,14,7,0,1,1,138.0
31,28,24,4,0,0,1,57.0
31,98,49,4,0,0,1,57.0
45,11,72,4,0,0,1,57.0
9,54,46,7,0,0,1,138.0
0,29,39,7,0,0,1,138.0
96,77,35,7,0,0,1,136.5
49,27,68,4,0,0,1,57.0
49,66,60,4,0,0,1,57.0
51,22,72,4,0,0,1,57.0
89,77,42,7,0,0,1,136.5
86,16,21,7,0,0,1,136.5
53,94,64,4,0,0,1,57.0
66,29,68,7,0,0,1,136.5
55,91,64,4,0,0,1,57.0
56,35,72,4,0,0,1,57.0
65,63,35,7,0,0,1,136.5
61,81,14,7,0,0,1,136.5
58,88,7,7,0,0,1,136.5
