src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,76,0,5,0,0,460.0
95,86,0,5,0,0,380.0
95,47,5,5,0,0,420.0
95,44,10,5,0,0,380.0
95,36,15,5,0,0,420.0
95,22,20,5,0,0,420.0
94,72,0,5,0,0,380.0
93,90,0,5,0,0,420.0
93,88,5,5,0,0,460.0
93,10,10,5,0,0,460.0
92,36,0,5,0,0,460.0
92,1,5,5,0,0,380.0
91,42,0,5,0,0,380.0
91,37,5,5,0,0,420.0
90,82,5,5,0,0,420.0
89,38,0,5,0,0,420.0
89,24,5,5,0,0,380.0
88,95,25,5,0,0,420.0
88,74,0,5,0,0,380.0
88,14,10,5,0,0,420.0
86,65,5,5,0,0,420.0
86,48,10,5,0,0,380.0
85,34,0,5,0,0,460.0
83,63,0,5,0,0,380.0
83,40,5,5,0,0,420.0
82,84,0,5,0,0,460.0
82,46,10,5,0,0,420.0
82,14,15,5,0,0,420.0
81,22,0,5,0,0,380.0
81,18,5,5,0,0,380.0
80,11,0,5,0,0,380.0
78,37,0,5,0,0,420.0
75,28,0,5,0,0,380.0
75,11,5,5,0,0,460.0
73,44,0,5,0,0,420.0
73,33,5,5,0,0,420.0
72,81,10,5,0,0,460.0
72,52,5,5,0,0,420.0
70,61,0,5,0,0,380.0
69,35,0,5,0,0,380.0
68,90,10,5,0,0,420.0
68,31,0,5,0,0,420.0
67,44,5,5,0,0,420.0
66,73,10,5,0,0,420.0
66,33,0,5,0,0,420.0
64,94,5,5,0,0,420.0
64,81,15,5,0,0,460.0
64,79,0,5,0,0,380.0
64,27,10,5,0,0,420.0
61,8,5,5,0,0,380.0
60,62,0,5,0,0,420.0
60,59,5,5,0,0,420.0
59,0,0,5,0,0,460.0
58,79,5,5,0,0,420.0
58,71,0,5,0,0,420.0
58,56,10,5,0,0,380.0
58,44,15,5,0,0,420.0
56,98,0,5,0,0,420.0
56,79,15,5,0,0,380.0
56,8,20,5,0,0,420.0
55,74,5,5,0,0,380.0
53,83,10,5,0,0,380.0
53,44,20,5,0,0,380.0
52,22,10,5,0,0,380.0
51,95,30,5,0,0,460.0
50,72,15,5,0,0,420.0
50,59,10,5,0,0,460.0
48,79,20,5,0,0,380.0
48,59,15,5,0,0,420.0
48,7,0,5,0,0,460.0
48,6,5,5,0,0,380.0
48,0,25,5,0,0,380.0
46,36,5,5,0,0,380.0
46,7,15,5,0,0,380.0
44,74,25,5,0,0,380.0
43,57,0,5,0,0,420.0
42,88,15,5,0,0,420.0
42,74,10,5,0,0,380.0
42,52,20,5,0,0,420.0
42,39,5,5,0,0,460.0
37,83,15,5,0,0,420.0
36,12,10,5,0,0,460.0
34,17,5,5,0,0,420.0
33,59,20,5,0,0,380.0
32,92,10,5,0,0,420.0
32,64,20,5,0,0,460.0
32,20,0,5,0,0,420.0
31,84,5,5,0,0,380.0
31,52,15,5,0,0,460.0
31,36,20,5,0,0,380.0
31,20,10,5,0,0,420.0
30,97,5,5,0,0,420.0
29,88,20,5,0,0,380.0
29,44,30,5,0,0,460.0
27,96,0,5,0,0,460.0
27,26,5,5,0,0,420.0
26,19,0,5,0,0,460.0
24,77,0,5,0,0,380.0
24,2,10,5,0,0,420.0
23,77,5,5,0,0,420.0
22,87,5,5,0,0,420.0
20,71,5,5,0,0,420.0
20,32,15,5,0,0,380.0
20,25,20,5,0,0,380.0
18,96,10,5,0,0,380.0
18,67,0,5,0,0,420.0
17,79,10,5,0,0,380.0
17,1,0,5,0,0,380.0
16,67,10,5,0,0,420.0
16,2,0,5,0,0,420.0
16,1,15,5,0,0,420.0
15,52,0,5,0,0,380.0
15,28,5,5,0,0,460.0
15,14,20,5,0,0,420.0
14,66,5,5,0,0,380.0
14,27,25,5,0,0,420.0
11,63,10,5,0,0,380.0
10,50,0,5,0,0,420.0
10,32,5,5,0,0,420.0
10,27,15,5,0,0,380.0
10,15,25,5,0,0,420.0
10,9,20,5,0,0,380.0
9,85,5,5,0,0,380.0
9,59,25,5,0,0,380.0
9,36,30,5,0,0,420.0
9,1,10,5,0,0,420.0
6,34,10,5,0,0,420.0
5,61,10,5,0,0,460.0
5,16,5,5,0,0,380.0
4,86,15,5,0,0,420.0
4,83,20,5,0,0,420.0
4,49,0,5,0,0,380.0
3,77,10,5,0,0,380.0
3,59,30,5,0,0,380.0
3,54,0,5,0,0,380.0
3,33,15,5,0,0,380.0
3,9,35,5,0,0,380.0
2,78,5,5,0,0,380.0
2,70,15,5,0,0,420.0
1,93,20,5,0,0,460.0
0,48,30,5,0,0,380.0
0,39,10,5,0,0,380.0
96,21,5,4,0,0,340.0
87,99,0,4,0,0,340.0
84,78,10,4,0,0,340.0
82,61,20,4,0,0,340.0
79,90,25,4,0,0,340.0
77,46,20,4,0,0,340.0
74,66,15,4,0,0,340.0
74,2,20,4,0,0,340.0
69,59,35,4,0,0,340.0
65,97,10,4,0,0,340.0
65,86,20,4,0,0,340.0
54,8,10,4,0,0,340.0
51,15,10,4,0,0,340.0
48,10,35,4,0,0,340.0
44,82,35,4,0,0,340.0
33,24,25,4,0,0,340.0
31,72,25,4,0,0,340.0
31,71,29,4,0,0,340.0
26,39,15,4,0,0,340.0
24,44,39,4,0,0,340.0
23,69,10,4,0,0,340.0
22,50,25,4,0,0,340.0
16,86,24,4,0,0,340.0
14,96,30,4,0,0,340.0
14,48,39,4,0,0,340.0
14,15,34,4,0,0,340.0
10,6,30,4,0,0,340.0
6,52,25,4,0,0,340.0
6,5,0,4,0,0,340.0
99,48,43,2,0,0,60.0
99,44,45,2,0,0,80.0
99,21,9,2,0,0,40.0
99,17,15,2,0,0,40.0
99,1,25,2,0,0,60.0
98,75,10,2,0,0,20.0
98,74,30,2,0,0,40.0
98,73,15,2,0,0,40.0
98,65,17,2,0,0,60.0
98,56,5,2,0,0,40.0
98,51,7,2,0,0,40.0
98,48,45,2,0,0,60.0
98,45,12,2,0,0,60.0
98,42,25,2,0,0,20.0
98,20,27,2,0,0,40.0
98,17,19,2,0,0,60.0
98,15,32,2,0,0,60.0
