src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,5,0,0,424.0
99,53,5,5,0,0,376.0
98,86,0,5,0,0,392.0
97,37,0,5,0,0,376.0
96,87,0,5,0,0,376.0
89,45,0,5,0,0,392.0
80,11,0,5,0,0,408.0
77,91,0,5,0,0,424.0
77,28,5,5,0,0,376.0
77,3,10,5,0,0,408.0
74,86,5,5,0,0,392.0
71,95,0,5,0,0,424.0
71,32,5,5,0,0,392.0
68,61,0,5,0,0,424.0
67,26,0,5,0,0,376.0
65,28,0,5,0,0,376.0
61,87,5,5,0,0,424.0
61,20,10,5,0,0,408.0
57,86,10,5,0,0,376.0
56,23,0,5,0,0,376.0
53,85,0,5,0,0,424.0
51,38,0,5,0,0,408.0
43,54,0,5,0,0,408.0
39,66,0,5,0,0,376.0
39,44,5,5,0,0,408.0
39,29,10,5,0,0,392.0
37,73,5,5,0,0,392.0
37,20,15,5,0,0,424.0
34,89,5,5,0,0,424.0
30,98,5,5,0,0,376.0
29,42,0,5,0,0,408.0
28,26,10,5,0,0,392.0
26,89,15,5,0,0,376.0
26,4,5,5,0,0,392.0
25,96,5,5,0,0,408.0
25,28,15,5,0,0,424.0
24,43,5,5,0,0,408.0
24,2,0,5,0,0,392.0
18,41,0,5,0,0,392.0
17,43,10,5,0,0,392.0
17,39,15,5,0,0,392.0
16,6,0,5,0,0,392.0
15,13,0,5,0,0,392.0
13,8,5,5,0,0,408.0
12,74,0,5,0,0,392.0
9,30,0,5,0,0,408.0
8,37,10,5,0,0,392.0
6,4,10,5,0,0,392.0
4,35,0,5,0,0,408.0
3,4,15,5,0,0,392.0
99,95,10,2,0,0,52.0
99,92,12,2,0,0,52.0
99,87,14,2,0,0,52.0
99,64,16,2,0,0,52.0
99,52,18,2,0,0,38.0
99,47,20,2,0,0,66.0
99,44,22,2,0,0,52.0
99,35,24,2,0,0,52.0
99,26,26,2,0,0,52.0
99,23,28,2,0,0,52.0
99,19,30,2,0,0,52.0
99,18,32,2,0,0,66.0
99,12,34,2,0,0,66.0
99,2,36,2,0,0,52.0
98,96,10,2,0,0,38.0
98,92,14,2,0,0,38.0
98,89,12,2,0,0,52.0
98,72,16,2,0,0,52.0
98,66,18,2,0,0,52.0
98,65,20,2,0,0,52.0
98,61,22,2,0,0,52.0
98,58,24,2,0,0,66.0
98,53,26,2,0,0,52.0
98,52,28,2,0,0,52.0
98,51,30,2,0,0,52.0
98,26,32,2,0,0,38.0
98,22,34,2,0,0,38.0
98,21,36,2,0,0,52.0
98,17,38,2,0,0,38.0
98,16,40,2,0,0,52.0
98,9,42,2,0,0,52.0
