src,dst,spec,slots_used,core_src,core_dst,tfk_slot
93,20,0,5,0,0,400.8
86,45,0,5,0,0,400.8
84,65,0,5,0,0,400.8
80,84,5,5,0,0,400.8
80,20,10,5,0,0,400.8
74,19,0,5,0,0,397.6
73,76,0,5,0,0,400.8
72,70,0,5,0,0,402.4
70,4,5,5,0,0,399.2
68,28,0,5,0,0,402.4
58,26,0,5,0,0,399.2
57,74,5,5,0,0,400.8
55,6,0,5,0,0,399.2
53,58,5,5,0,0,399.2
52,23,0,5,0,0,400.8
48,61,0,5,0,0,399.2
47,13,0,5,0,0,402.4
46,68,5,5,0,0,400.8
43,33,0,5,0,0,399.2
43,15,5,5,0,0,402.4
39,13,5,5,0,0,400.8
34,86,5,5,0,0,399.2
34,48,10,5,0,0,400.8
33,47,5,5,0,0,400.8
33,8,10,5,0,0,402.4
30,0,0,5,0,0,399.2
26,67,5,5,0,0,400.8
26,25,10,5,0,0,400.8
25,10,0,5,0,0,400.8
21,57,0,5,0,0,400.8
21,42,5,5,0,0,402.4
16,2,0,5,0,0,400.8
13,80,15,5,0,0,397.6
13,37,10,5,0,0,400.8
6,7,5,5,0,0,400.8
2,52,5,5,0,0,397.6
1,63,0,5,0,0,397.6
99,96,0,2,0,0,47.6
99,95,2,2,0,0,47.6
99,82,4,2,0,0,47.6
99,73,6,2,0,0,47.6
99,57,10,2,0,0,47.6
99,40,8,2,0,0,47.6
99,39,12,2,0,0,47.6
99,35,14,2,0,0,47.6
99,20,16,2,0,0,47.6
99,16,18,2,0,0,47.6
99,8,20,2,0,0,47.6
99,4,22,2,0,0,47.6
98,86,10,2,0,0,47.6
98,83,0,2,0,0,47.6
98,65,5,2,0,0,47.6
98,52,12,2,0,0,47.6
98,41,2,2,0,0,47.6
98,30,7,2,0,0,47.6
98,27,14,2,0,0,47.6
98,24,16,2,0,0,47.6
98,13,20,2,0,0,47.6
98,12,18,2,0,0,47.6
98,10,22,2,0,0,47.6
98,9,24,2,0,0,47.6
97,95,0,2,0,0,47.6
97,88,2,2,0,0,47.6
97,67,10,2,0,0,47.6
97,60,4,2,0,0,47.6
97,1,6,2,0,0,47.6
96,99,24,2,0,0,47.6
96,98,26,2,0,0,47.6
96,93,5,2,0,0,47.6
96,92,2,2,0,0,47.6
96,89,7,2,0,0,47.6
96,85,9,2,0,0,47.6
96,82,11,2,0,0,47.6
96,76,13,2,0,0,47.6
96,75,15,2,0,0,47.6
96,72,17,2,0,0,47.6
96,68,19,2,0,0,47.6
96,66,21,2,0,0,47.6
96,60,28,2,0,0,47.6
96,54,30,2,0,0,47.6
96,53,32,2,0,0,47.6
96,42,34,2,0,0,47.6
96,39,36,2,0,0,47.6
96,36,38,2,0,0,47.6
96,27,40,2,0,0,47.6
96,23,42,2,0,0,47.6
96,21,44,2,0,0,47.6
96,4,46,2,0,0,47.6
96,3,48,2,0,0,47.6
95,98,28,2,0,0,47.6
95,92,4,2,0,0,47.6
95,87,6,2,0,0,47.6
95,85,11,2,0,0,47.6
95,84,13,2,0,0,47.6
95,83,8,2,0,0,47.6
95,77,15,2,0,0,47.6
95,69,17,2,0,0,47.6
95,67,19,2,0,0,47.6
95,63,21,2,0,0,47.6
95,58,23,2,0,0,47.6
95,53,25,2,0,0,47.6
95,51,30,2,0,0,47.6
95,48,32,2,0,0,47.6
95,47,34,2,0,0,47.6
95,26,36,2,0,0,47.6
95,18,38,2,0,0,47.6
95,12,40,2,0,0,47.6
95,7,42,2,0,0,47.6
95,1,44,2,0,0,47.6
94,93,7,2,0,0,47.6
94,84,10,2,0,0,47.6
94,73,12,2,0,0,47.6
94,71,0,2,0,0,47.6
94,70,14,2,0,0,47.6
94,68,16,2,0,0,47.6
94,66,2,2,0,0,47.6
94,65,18,2,0,0,47.6
94,64,4,2,0,0,47.6
94,63,23,2,0,0,47.6
94,60,20,2,0,0,47.6
94,59,25,2,0,0,47.6
94,55,27,2,0,0,47.6
94,54,32,2,0,0,47.6
94,49,29,2,0,0,47.6
94,48,34,2,0,0,47.6
94,43,36,2,0,0,47.6
94,30,38,2,0,0,47.6
94,25,40,2,0,0,47.6
94,24,42,2,0,0,47.6
94,14,44,2,0,0,47.6
94,13,46,2,0,0,47.6
94,12,48,2,0,0,47.6
94,10,50,2,0,0,47.6
94,9,52,2,0,0,47.6
94,8,54,2,0,0,47.6
94,0,56,2,0,0,47.6
93,89,9,2,0,0,47.6
93,73,14,2,0,0,47.6
93,68,11,2,0,0,47.6
93,65,16,2,0,0,47.6
93,55,18,2,0,0,47.6
93,38,20,2,0,0,47.6
93,35,22,2,0,0,47.6
93,31,24,2,0,0,47.6
93,25,26,2,0,0,47.6
93,23,28,2,0,0,47.6
93,15,30,2,0,0,47.6
93,14,32,2,0,0,47.6
92,96,50,2,0,0,47.6
92,95,46,2,0,0,47.6
92,93,34,2,0,0,47.6
92,83,6,2,0,0,47.6
