src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,44,78,2,0,0,1,4.0
48,6,0,25,0,0,1,592.0
1,93,76,2,0,0,1,4.0
2,14,78,2,0,0,1,4.0
3,92,78,2,0,0,1,4.0
4,94,78,2,0,0,1,4.0
7,5,78,2,0,0,1,4.0
7,98,76,2,0,0,1,4.0
8,38,78,2,0,0,1,4.0
59,66,0,23,0,0,1,544.0
17,63,78,2,0,0,1,4.0
20,3,76,2,0,0,1,4.0
13,29,0,23,0,0,1,532.0
25,33,78,2,0,0,1,4.0
60,12,0,22,0,0,1,516.0
21,89,0,22,0,0,1,512.0
24,37,0,22,0,0,1,508.0
26,83,78,2,0,0,1,4.0
28,45,78,2,0,0,1,4.0
28,85,76,2,0,0,1,4.0
30,74,78,2,0,0,1,4.0
31,0,78,2,0,0,1,4.0
31,25,76,2,0,0,1,4.0
34,46,78,2,0,0,1,4.0
35,80,78,2,0,0,1,4.0
36,72,78,2,0,0,1,4.0
37,1,74,2,0,0,1,4.0
38,11,76,2,0,0,1,4.0
38,48,74,2,0,0,1,4.0
43,70,78,2,0,0,1,4.0
44,98,74,2,0,0,1,4.0
50,68,78,2,0,0,1,4.0
52,75,78,2,0,0,1,4.0
53,48,78,2,0,0,1,4.0
53,81,76,2,0,0,1,4.0
64,51,0,21,0,0,1,484.0
81,88,0,20,0,0,1,460.0
54,57,78,2,0,0,1,4.0
55,54,76,2,0,0,1,4.0
57,39,76,2,0,0,1,4.0
58,1,72,2,0,0,1,4.0
58,3,74,2,0,0,1,4.0
60,25,74,2,0,0,1,4.0
4,76,0,20,0,0,1,460.0
62,92,76,2,0,0,1,4.0
65,49,78,2,0,0,1,4.0
70,55,74,2,0,0,1,4.0
72,44,76,2,0,0,1,4.0
74,32,76,2,0,0,1,4.0
77,57,74,2,0,0,1,4.0
83,98,72,2,0,0,1,4.0
84,66,78,2,0,0,1,4.0
59,5,23,20,0,0,1,456.0
85,88,78,2,0,0,1,4.0
85,98,70,2,0,0,1,4.0
82,76,20,19,0,0,1,448.0
71,21,22,19,0,0,1,440.0
87,9,78,2,0,0,1,4.0
87,82,76,2,0,0,1,4.0
94,73,76,2,0,0,1,4.0
98,22,78,2,0,0,1,4.0
47,98,0,18,0,0,1,420.0
1,10,70,2,0,0,1,6.5
34,64,21,18,0,0,1,420.0
1,28,68,2,0,0,1,6.5
65,83,0,18,0,0,1,412.0
1,88,66,2,0,0,1,6.5
8,52,76,2,0,0,1,6.5
54,61,0,18,0,0,1,412.0
96,41,0,17,0,0,1,400.0
9,47,76,2,0,0,1,6.5
9,80,74,2,0,0,1,6.5
5,0,0,17,0,0,1,392.0
9,96,72,2,0,0,1,6.5
15,67,78,2,0,0,1,6.5
17,41,76,2,0,0,1,6.5
11,3,0,17,0,0,1,380.0
17,78,74,2,0,0,1,6.5
65,32,18,17,0,0,1,376.0
17,89,72,2,0,0,1,6.5
20,19,78,2,0,0,1,6.5
20,68,74,2,0,0,1,6.5
20,78,72,2,0,0,1,6.5
21,41,78,2,0,0,1,6.5
4,12,22,17,0,0,1,376.0
21,65,76,2,0,0,1,6.5
22,23,76,2,0,0,1,6.5
23,14,74,2,0,0,1,6.5
25,40,72,2,0,0,1,6.5
25,42,70,2,0,0,1,6.5
25,43,68,2,0,0,1,6.5
25,97,66,2,0,0,1,6.5
30,23,72,2,0,0,1,6.5
30,35,76,2,0,0,1,6.5
30,63,74,2,0,0,1,6.5
97,80,0,16,0,0,1,372.0
31,23,70,2,0,0,1,6.5
31,28,74,2,0,0,1,6.5
94,47,18,16,0,0,1,372.0
31,98,68,2,0,0,1,6.5
34,58,76,2,0,0,1,6.5
38,29,72,2,0,0,1,6.5
38,31,66,2,0,0,1,6.5
12,62,39,16,0,0,1,372.0
38,43,70,2,0,0,1,6.5
45,11,74,2,0,0,1,6.5
46,53,74,2,0,0,1,6.5
63,34,0,16,0,0,1,364.0
49,27,76,2,0,0,1,6.5
69,62,0,15,0,0,1,348.0
49,66,74,2,0,0,1,6.5
41,27,17,15,0,0,1,340.0
49,91,72,2,0,0,1,6.5
40,96,17,15,0,0,1,340.0
50,19,76,2,0,0,1,6.5
51,22,74,2,0,0,1,6.5
91,54,18,15,0,0,1,336.0
53,94,72,2,0,0,1,6.5
55,91,78,2,0,0,1,6.5
60,88,22,15,0,0,1,336.0
56,35,74,2,0,0,1,6.5
56,76,78,2,0,0,1,6.5
65,41,35,15,0,0,1,332.0
57,67,72,2,0,0,1,6.5
58,7,70,2,0,0,1,6.5
63,41,50,15,0,0,1,328.0
23,46,0,15,0,0,1,328.0
58,32,78,2,0,0,1,6.5
59,45,76,2,0,0,1,6.5
98,54,33,14,0,0,1,324.0
59,85,74,2,0,0,1,6.5
60,18,78,2,0,0,1,6.5
62,24,78,2,0,0,1,6.5
34,29,39,14,0,0,1,324.0
62,38,68,2,0,0,1,6.5
63,7,72,2,0,0,1,6.5
67,27,74,2,0,0,1,6.5
70,42,76,2,0,0,1,6.5
71,40,78,2,0,0,1,6.5
72,49,70,2,0,0,1,6.5
5,66,43,14,0,0,1,324.0
77,62,72,2,0,0,1,6.5
79,53,70,2,0,0,1,6.5
79,66,76,2,0,0,1,6.5
78,3,17,14,0,0,1,316.0
85,12,72,2,0,0,1,6.5
85,81,68,2,0,0,1,6.5
37,80,22,14,0,0,1,304.0
95,82,0,13,0,0,1,300.0
86,12,55,13,0,0,1,296.0
86,84,76,2,0,0,1,6.5
92,1,64,2,0,0,1,6.5
92,21,74,2,0,0,1,6.5
92,26,72,2,0,0,1,6.5
92,31,62,2,0,0,1,6.5
1,73,0,13,0,0,1,296.0
71,13,41,13,0,0,1,288.0
92,64,70,2,0,0,1,6.5
93,12,78,2,0,0,1,6.5
93,15,74,2,0,0,1,6.5
95,15,76,2,0,0,1,6.5
40,13,54,13,0,0,1,284.0
98,89,66,2,0,0,1,6.5
0,44,72,2,0,0,1,9.0
2,29,76,2,0,0,1,9.0
73,12,13,12,0,1,1,272.0
60,21,41,12,0,0,1,264.0
7,60,68,2,0,0,1,9.0
8,83,74,2,0,0,1,9.0
13,30,70,2,0,0,1,9.0
14,52,72,2,0,0,1,9.0
14,76,76,2,0,0,1,9.0
14,92,68,2,0,0,1,9.0
14,97,70,2,0,0,1,9.0
15,23,68,2,0,0,1,9.0
64,32,39,12,0,0,1,260.0
17,34,70,2,0,0,1,9.0
17,43,66,2,0,0,1,9.0
17,84,68,2,0,0,1,9.0
18,60,76,2,0,0,1,9.0
20,80,70,2,0,0,1,9.0
53,59,43,12,0,0,1,260.0
48,84,25,12,0,0,1,260.0
91,44,0,12,0,0,1,256.0
21,49,68,2,0,0,1,9.0
21,79,72,2,0,0,1,9.0
42,32,0,12,0,0,1,256.0
25,75,64,2,0,0,1,9.0
93,63,16,12,0,0,1,252.0
28,21,70,2,0,0,1,9.0
28,35,72,2,0,0,1,9.0
80,3,36,11,0,0,1,249.0
61,60,53,11,0,0,1,249.0
29,2,74,2,0,0,1,9.0
30,96,68,2,0,0,1,9.0
31,32,72,2,0,0,1,9.0
31,52,64,2,0,0,1,9.0
32,41,74,2,0,0,1,9.0
94,3,47,11,0,0,1,246.5
91,59,55,11,0,0,1,246.5
34,32,68,2,0,0,1,9.0
34,38,64,2,0,0,1,9.0
36,64,76,2,0,0,1,9.0
37,13,78,2,0,0,1,9.0
38,24,62,2,0,0,1,9.0
39,0,74,2,0,0,1,9.0
40,47,74,2,0,0,1,9.0
42,87,74,2,0,0,1,9.0
70,19,0,11,0,0,1,246.5
0,89,22,11,0,0,1,246.5
86,13,23,11,0,0,1,244.0
43,79,74,2,0,0,1,9.0
49,3,0,11,0,1,1,244.0
44,50,70,2,0,0,1,9.0
45,33,72,2,0,0,1,9.0
45,47,70,2,0,0,1,9.0
50,13,74,2,0,0,1,9.0
37,50,36,11,0,0,1,244.0
55,40,70,2,0,0,1,9.0
55,73,72,2,0,0,1,9.0
56,14,66,2,0,0,1,9.0
57,32,70,2,0,0,1,9.0
3,45,58,11,0,0,1,244.0
81,29,23,11,0,0,1,241.5
58,84,66,2,0,0,1,9.0
62,15,70,2,0,0,1,9.0
63,55,68,2,0,0,1,9.0
79,21,53,11,0,0,1,241.5
63,57,66,2,0,0,1,9.0
67,43,76,2,0,0,1,9.0
68,24,76,2,0,0,1,9.0
68,64,72,2,0,0,1,9.0
70,5,72,2,0,0,1,9.0
72,0,68,2,0,0,1,9.0
74,45,56,2,0,0,1,9.0
55,27,0,11,0,0,1,241.5
76,8,72,2,0,0,1,9.0
80,7,66,2,0,0,1,9.0
81,67,70,2,0,0,1,9.0
81,96,78,2,0,0,1,9.0
5,86,57,11,0,1,1,241.5
82,27,78,2,0,0,1,9.0
84,32,64,2,0,0,1,9.0
84,56,72,2,0,0,1,9.0
84,90,74,2,0,0,1,9.0
85,40,52,2,0,0,1,9.0
85,72,66,2,0,0,1,9.0
87,88,72,2,0,0,1,9.0
76,33,39,11,0,0,1,240.0
74,73,25,11,0,0,1,239.0
91,20,68,2,0,0,1,9.0
54,94,58,11,0,0,1,239.0
92,69,66,2,0,0,1,9.0
92,86,53,2,0,0,1,9.0
94,46,70,2,0,0,1,9.0
97,82,74,2,0,0,1,9.0
1,31,60,2,0,0,1,11.5
1,59,62,2,0,1,1,11.5
25,26,0,11,0,0,1,239.0
52,6,25,11,0,0,1,236.0
2,7,64,2,0,0,1,11.5
74,59,0,11,0,1,1,234.0
34,96,53,11,0,0,1,234.0
25,54,47,11,0,0,1,234.0
2,52,70,2,0,0,1,11.5
2,65,72,2,0,0,1,11.5
2,73,68,2,0,0,1,11.5
97,5,16,11,0,1,1,231.5
4,5,76,2,0,0,1,11.5
7,69,74,2,0,0,1,11.5
94,44,34,11,0,0,1,231.5
7,85,62,2,0,0,1,11.5
10,42,78,2,0,0,1,11.5
69,76,50,11,0,0,1,231.5
11,72,72,2,0,0,1,11.5
14,51,64,2,0,0,1,11.5
58,6,36,11,0,0,1,231.5
15,81,72,2,0,0,1,11.5
41,62,15,11,1,0,1,231.5
17,9,64,2,0,0,1,11.5
17,18,62,2,0,0,1,11.5
17,29,60,2,0,0,1,11.5
17,57,58,2,0,0,1,11.5
27,28,32,11,0,0,1,231.5
18,20,66,2,0,0,1,11.5
18,27,72,2,0,0,1,11.5
20,43,64,2,0,0,1,11.5
20,56,62,2,0,0,1,11.5
21,55,66,2,0,0,1,11.5
68,54,0,11,0,1,1,229.0
21,85,64,2,0,0,1,11.5
23,35,66,2,0,0,1,11.5
25,73,62,2,0,0,1,11.5
59,48,37,11,1,0,1,229.0
27,82,70,2,0,0,1,11.5
29,41,70,2,0,0,1,11.5
30,21,66,2,0,1,1,11.5
33,32,66,2,0,0,1,11.5
34,3,72,2,0,0,1,11.5
34,33,74,2,0,0,1,11.5
35,12,70,2,0,0,1,11.5
22,90,0,11,0,0,1,229.0
