src,dst,spec,slots_used,core_src,core_dst,tfk_slot
58,73,0,6,0,0,520.0
52,58,6,6,0,0,514.0
92,27,0,5,0,0,442.0
91,17,0,5,0,0,424.0
89,52,0,5,0,0,433.0
80,93,0,5,0,0,412.0
79,68,0,5,0,0,460.0
78,40,0,5,0,0,412.0
70,29,0,5,0,0,409.0
65,15,0,5,0,0,493.0
64,23,0,5,0,0,451.0
61,48,0,5,0,0,391.0
59,96,0,5,0,0,427.0
58,14,12,5,0,0,448.0
55,25,0,5,0,0,472.0
48,82,5,5,0,0,427.0
48,19,10,5,0,0,475.0
44,78,5,5,0,0,460.0
27,4,5,5,0,0,469.0
26,45,0,5,0,0,385.0
25,3,5,5,0,0,472.0
17,78,10,5,0,0,433.0
98,47,0,4,0,0,328.0
94,9,0,4,0,0,328.0
92,41,5,4,0,0,307.0
90,86,0,4,0,0,307.0
89,30,5,4,0,0,343.0
84,35,0,4,0,0,295.0
82,57,0,4,0,0,328.0
77,94,4,4,0,0,337.0
72,17,5,4,0,0,310.0
67,82,10,4,0,0,307.0
66,93,5,4,0,0,286.0
59,97,5,4,0,0,355.0
54,30,0,4,0,0,322.0
52,15,12,4,0,0,253.0
51,48,15,4,0,0,292.0
50,48,19,4,0,0,310.0
47,22,4,4,0,0,355.0
46,49,0,4,0,0,319.0
46,38,4,4,0,0,325.0
44,75,0,4,0,0,319.0
42,41,0,4,0,0,310.0
37,27,10,4,0,0,310.0
35,89,9,4,0,0,352.0
34,1,0,4,0,0,313.0
33,36,0,4,0,0,295.0
26,65,5,4,0,0,352.0
25,42,10,4,0,0,289.0
20,32,0,4,0,0,316.0
19,35,4,4,0,0,298.0
16,15,5,4,0,0,352.0
14,70,5,4,0,0,349.0
14,36,17,4,0,0,280.0
13,79,5,4,0,0,277.0
7,1,4,4,0,0,358.0
3,2,0,4,0,0,274.0
99,62,0,3,0,0,137.0
99,40,5,3,0,0,175.0
98,92,9,3,0,0,189.0
97,40,9,3,0,0,163.0
96,65,9,3,0,0,155.0
96,1,12,3,0,0,161.0
95,49,4,3,0,0,139.0
94,98,12,3,0,0,135.0
94,90,8,3,0,0,131.0
94,5,15,3,0,0,141.0
93,62,9,3,0,0,157.0
93,35,13,3,0,0,199.0
93,13,16,3,0,0,173.0
92,46,12,3,0,0,153.0
92,29,15,3,0,0,153.0
92,22,18,3,0,0,127.0
92,8,21,3,0,0,139.0
91,80,5,3,0,0,139.0
91,47,8,3,0,0,161.0
90,87,4,3,0,0,147.0
90,84,11,3,0,0,135.0
90,70,14,3,0,0,171.0
90,65,17,3,0,0,155.0
90,7,20,3,0,0,157.0
89,58,17,3,0,0,169.0
89,40,13,3,0,0,171.0
89,35,20,3,0,0,159.0
89,10,23,3,0,0,151.0
89,9,26,3,0,0,165.0
88,48,23,3,0,0,187.0
88,37,0,3,0,0,143.0
88,29,5,3,0,0,139.0
87,69,0,3,0,0,133.0
87,39,7,3,0,0,167.0
86,53,4,3,0,0,187.0
86,41,9,3,0,0,147.0
86,24,12,3,0,0,129.0
86,22,15,3,0,0,167.0
84,15,16,3,0,0,149.0
83,56,0,3,0,0,129.0
83,37,3,3,0,0,149.0
82,35,16,3,0,0,147.0
81,92,24,3,0,0,161.0
81,1,8,3,0,0,127.0
79,54,9,3,0,0,149.0
78,83,15,3,0,0,139.0
77,1,15,3,0,0,149.0
76,82,19,3,0,0,171.0
76,69,3,3,0,0,193.0
76,41,12,3,0,0,177.0
