src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,17,77,3,0,0,1,47.6
0,26,74,3,0,0,1,47.6
0,30,71,3,0,0,1,47.6
97,10,0,18,0,0,1,402.4
96,46,0,18,0,0,1,402.4
74,80,0,18,0,0,1,402.4
0,34,68,3,0,0,1,47.6
0,38,65,3,0,0,1,47.6
72,40,0,18,0,0,1,402.4
0,43,62,3,0,0,1,47.6
0,47,59,3,0,0,1,47.6
71,28,0,18,0,0,1,402.4
0,51,56,3,0,0,1,47.6
0,58,53,3,0,0,1,47.6
0,63,50,3,0,0,1,47.6
0,70,47,3,0,0,1,47.6
0,76,44,3,0,0,1,47.6
1,4,77,3,0,0,1,47.6
1,5,74,3,0,0,1,47.6
67,86,0,18,0,0,1,402.4
1,6,71,3,0,0,1,47.6
1,13,68,3,0,0,1,47.6
63,74,18,18,0,0,1,402.4
1,14,65,3,0,0,1,47.6
61,22,0,18,0,0,1,402.4
1,16,62,3,0,0,1,47.6
59,45,0,18,0,0,1,402.4
1,19,59,3,0,0,1,47.6
1,20,56,3,0,0,1,47.6
59,29,18,18,0,0,1,402.4
56,28,18,18,0,0,1,402.4
1,21,53,3,0,0,1,47.6
55,27,0,18,0,0,1,402.4
1,23,50,3,0,0,1,47.6
50,98,0,18,0,0,1,402.4
1,24,47,3,0,0,1,47.6
1,27,44,3,0,0,1,47.6
1,28,41,3,0,0,1,47.6
50,27,18,18,0,0,1,402.4
48,39,0,18,0,0,1,402.4
1,29,38,3,0,0,1,47.6
1,30,35,3,0,0,1,47.6
1,31,32,3,0,0,1,47.6
44,63,0,18,0,0,1,402.4
1,34,29,3,0,0,1,47.6
42,45,18,18,0,0,1,402.4
41,34,0,18,0,0,1,402.4
1,36,26,3,0,0,1,47.6
33,29,0,18,0,0,1,402.4
28,99,44,18,0,0,1,402.4
1,37,23,3,0,0,1,47.6
27,37,47,18,0,0,1,402.4
21,93,0,18,0,0,1,402.4
1,40,20,3,0,0,1,47.6
1,42,15,3,0,0,1,47.6
1,44,12,3,0,1,1,47.6
20,37,0,18,0,0,1,402.4
18,52,0,18,0,0,1,402.4
1,45,9,3,0,1,1,47.6
15,28,62,18,0,0,1,402.4
1,46,6,3,0,1,1,47.6
1,48,3,3,0,1,1,47.6
1,49,0,3,0,0,1,47.6
1,53,77,3,1,0,1,47.6
1,57,74,3,1,0,1,47.6
14,68,0,18,0,0,1,402.4
1,59,71,3,1,0,1,47.6
1,60,68,3,1,0,1,47.6
1,61,65,3,1,0,1,47.6
1,62,62,3,1,0,1,47.6
1,66,59,3,1,0,1,47.6
1,68,56,3,1,0,1,47.6
1,70,53,3,1,0,1,47.6
1,71,50,3,1,0,1,47.6
1,77,47,3,1,0,1,47.6
10,28,18,18,0,1,1,402.4
1,78,44,3,1,0,1,47.6
1,82,41,3,1,0,1,47.6
1,83,38,3,1,0,1,47.6
1,85,35,3,1,0,1,47.6
1,88,32,3,1,0,1,47.6
7,92,0,18,0,0,1,402.4
5,76,0,18,0,0,1,402.4
1,89,29,3,1,0,1,47.6
1,90,26,3,1,0,1,47.6
1,91,23,3,1,0,1,47.6
5,0,18,18,0,0,1,402.4
1,93,20,3,1,0,1,47.6
1,94,17,3,1,0,1,47.6
1,96,14,3,1,1,1,47.6
3,98,18,18,0,0,1,402.4
1,98,11,3,1,1,1,47.6
1,99,8,3,1,0,1,47.6
2,0,41,3,0,0,1,47.6
2,9,77,3,0,0,1,47.6
3,89,0,18,0,0,1,402.4
2,12,74,3,0,0,1,47.6
2,13,71,3,0,0,1,47.6
3,7,36,18,0,0,1,402.4
2,46,18,18,0,0,1,402.4
2,18,68,3,0,0,1,47.6
2,19,65,3,0,0,1,47.6
1,80,18,18,2,0,1,402.4
2,24,62,3,0,0,1,47.6
2,25,59,3,0,0,1,47.6
2,32,56,3,0,0,1,47.6
1,26,0,18,2,0,1,402.4
2,33,53,3,0,0,1,47.6
2,36,50,3,0,0,1,47.6
2,37,44,3,0,0,1,47.6
2,40,47,3,0,0,1,47.6
2,42,38,3,0,0,1,47.6
2,44,15,3,0,1,1,47.6
0,40,0,18,0,1,1,402.4
96,78,18,18,0,0,1,400.8
2,47,12,3,0,0,1,47.6
2,48,9,3,0,1,1,47.6
95,41,18,18,0,0,1,400.8
95,24,0,18,0,0,1,400.8
2,51,6,3,0,0,1,47.6
95,8,36,18,0,0,1,400.8
2,52,3,3,0,1,1,47.6
2,54,0,3,0,0,1,47.6
2,55,77,3,1,0,1,47.6
2,62,74,3,1,0,1,47.6
2,66,71,3,1,0,1,47.6
2,73,68,3,1,0,1,47.6
2,76,65,3,1,0,1,47.6
2,80,62,3,1,0,1,47.6
93,92,23,18,0,0,1,400.8
2,85,59,3,1,0,1,47.6
93,8,54,18,0,0,1,400.8
2,86,56,3,1,0,1,47.6
