src,dst,spec,slots_used,core_src,core_dst,tfk_slot
6,15,0,2,0,0,1.5
10,52,0,2,0,0,1.5
11,52,2,2,0,0,1.5
12,17,0,2,0,0,1.5
12,49,2,2,0,0,1.5
16,46,0,2,0,0,1.5
20,16,2,2,0,0,1.5
22,42,0,2,0,0,1.5
42,9,2,19,0,0,449.0
29,27,0,2,0,0,1.5
32,64,0,2,0,0,1.5
17,39,2,19,0,0,449.0
7,2,0,19,0,0,449.0
34,17,21,2,0,0,1.5
56,47,0,19,0,0,447.0
40,22,2,2,0,0,1.5
40,53,0,2,0,0,1.5
42,19,21,2,0,0,1.5
42,25,23,2,0,0,1.5
43,69,0,2,0,0,1.5
47,52,19,2,0,0,1.5
52,70,21,19,0,0,447.0
48,23,0,2,0,0,1.5
41,69,2,19,0,0,447.0
48,37,2,2,0,0,1.5
48,95,4,2,0,0,1.5
32,81,2,19,0,0,447.0
1,60,0,19,0,0,447.0
50,44,0,2,0,0,1.5
50,57,2,2,0,0,1.5
64,19,2,19,0,0,445.0
52,10,4,2,0,0,1.5
52,24,6,2,0,0,1.5
54,1,19,2,0,0,1.5
58,80,0,2,0,0,1.5
63,16,4,2,0,0,1.5
66,27,2,2,0,0,1.5
68,7,19,2,0,0,1.5
68,35,0,2,0,0,1.5
68,76,2,2,0,0,1.5
21,93,0,19,0,0,445.0
70,36,0,2,0,0,1.5
74,54,0,2,0,0,1.5
76,63,0,2,0,0,1.5
18,62,0,19,0,0,445.0
64,93,21,19,0,0,443.0
82,34,0,2,0,0,1.5
86,63,2,2,0,0,1.5
88,24,0,2,0,0,1.5
88,89,2,2,0,0,1.5
90,49,4,19,0,0,441.0
89,6,4,2,0,0,1.5
89,47,21,2,0,0,1.5
69,19,23,19,0,0,441.0
89,59,0,2,0,0,1.5
56,91,19,19,0,0,441.0
91,7,38,2,0,0,1.5
93,13,19,2,0,0,1.5
96,46,2,2,0,0,1.5
0,10,2,2,0,0,3.0
29,64,40,19,0,0,441.0
2,45,19,19,0,0,441.0
35,92,2,19,0,0,439.0
1,58,21,2,0,0,3.0
3,53,2,2,0,0,3.0
4,27,4,2,0,0,3.0
10,44,6,2,0,0,3.0
10,63,8,2,0,0,3.0
11,19,0,2,0,0,3.0
17,47,23,19,0,0,439.0
12,7,21,2,0,0,3.0
15,26,2,2,0,0,3.0
15,49,23,2,0,0,3.0
15,65,4,2,0,0,3.0
16,19,42,2,0,0,3.0
18,33,19,2,0,0,3.0
83,77,0,19,0,0,437.0
58,77,23,19,0,0,437.0
22,75,4,2,0,0,3.0
23,68,4,2,0,0,3.0
41,51,21,19,0,0,437.0
28,32,21,2,0,0,3.0
82,69,42,19,0,0,435.0
25,7,40,19,0,0,435.0
28,33,0,2,0,0,3.0
28,96,4,2,0,0,3.0
36,21,19,2,0,0,3.0
36,44,2,2,0,0,3.0
39,59,21,2,0,0,3.0
40,73,4,2,0,0,3.0
42,62,25,2,0,0,3.0
