src,dst,spec,slots_used,core_src,core_dst,tfk_slot
6,15,0,2,0,0,1.5
10,52,0,2,0,0,1.5
11,52,2,2,0,0,1.5
12,17,0,2,0,0,1.5
12,49,2,2,0,0,1.5
16,46,0,2,0,0,1.5
17,39,2,19,0,0,449.0
20,16,2,2,0,0,1.5
22,42,0,2,0,0,1.5
29,27,0,2,0,0,1.5
32,64,0,2,0,0,1.5
7,2,0,19,0,0,449.0
34,17,21,2,0,0,1.5
40,22,2,2,0,0,1.5
40,53,0,2,0,0,1.5
42,19,2,2,0,0,1.5
42,25,4,2,0,0,1.5
43,69,0,2,0,0,1.5
47,52,4,2,0,0,1.5
48,23,0,2,0,0,1.5
32,81,2,19,0,0,447.0
64,19,4,19,0,0,445.0
90,49,4,19,0,0,441.0
48,37,2,2,0,0,1.5
48,95,4,2,0,0,1.5
50,44,0,2,0,0,1.5
50,57,2,2,0,0,1.5
52,10,6,2,0,0,1.5
52,24,8,2,0,0,1.5
54,1,0,2,0,0,1.5
58,80,0,2,0,0,1.5
63,16,4,2,0,0,1.5
66,27,2,2,0,0,1.5
68,7,19,2,0,0,1.5
68,35,0,2,0,0,1.5
69,19,23,19,0,0,441.0
68,76,2,2,0,0,1.5
56,91,0,19,0,0,441.0
70,36,0,2,0,0,1.5
74,54,2,2,0,0,1.5
76,63,0,2,0,0,1.5
82,34,0,2,0,0,1.5
35,92,2,19,0,0,439.0
86,63,2,2,0,0,1.5
17,47,23,19,0,0,439.0
88,24,0,2,0,0,1.5
88,89,2,2,0,0,1.5
89,6,4,2,0,0,1.5
89,47,0,2,0,0,1.5
89,59,6,2,0,0,1.5
91,7,21,2,0,0,1.5
93,13,0,2,0,0,1.5
96,46,2,2,0,0,1.5
0,10,2,2,0,0,3.0
1,58,2,2,0,0,3.0
98,29,2,19,0,0,433.0
3,53,2,2,0,0,3.0
4,27,4,2,0,0,3.0
10,44,4,2,0,0,3.0
10,63,8,2,0,0,3.0
11,19,0,2,0,0,3.0
12,7,23,2,0,0,3.0
90,0,23,19,0,0,433.0
15,26,2,2,0,0,3.0
15,49,23,2,0,0,3.0
15,65,4,2,0,0,3.0
16,19,42,2,0,0,3.0
18,33,0,2,0,0,3.0
87,14,0,19,0,0,433.0
22,75,4,2,0,0,3.0
5,29,21,19,0,0,433.0
36,49,25,19,0,0,427.0
23,68,4,2,0,0,3.0
28,32,21,2,0,0,3.0
29,93,40,19,0,0,427.0
28,33,2,2,0,0,3.0
28,96,0,2,0,0,3.0
30,31,0,2,0,0,3.0
36,21,2,2,0,0,3.0
36,44,6,2,0,0,3.0
39,59,0,2,0,0,3.0
64,56,23,18,0,0,425.0
40,73,4,2,0,0,3.0
60,80,2,18,0,0,425.0
42,62,6,2,0,0,3.0
42,77,8,2,0,0,3.0
43,57,4,2,0,0,3.0
43,76,6,2,0,0,3.0
45,6,2,2,0,0,3.0
46,8,4,2,0,0,3.0
46,94,6,2,0,0,3.0
