src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
23,10,78,2,0,0,1,1.0
10,24,0,19,0,0,1,433.0
38,22,78,2,0,0,1,1.0
49,26,78,2,0,0,1,1.0
24,58,19,19,0,0,1,432.0
55,46,78,2,0,0,1,1.0
65,76,78,2,0,0,1,1.0
70,83,78,2,0,0,1,1.0
73,3,78,2,0,0,1,1.0
74,5,78,2,0,0,1,1.0
6,1,0,19,0,0,1,432.0
72,90,0,19,0,0,1,431.0
82,32,78,2,0,0,1,1.0
82,45,76,2,0,0,1,1.0
82,46,74,2,0,0,1,1.0
82,51,72,2,0,0,1,1.0
90,80,78,2,0,0,1,1.0
19,26,76,2,0,0,1,2.0
32,63,76,2,0,0,1,2.0
33,64,78,2,0,0,1,2.0
39,59,78,2,0,0,1,2.0
58,15,0,19,0,0,1,429.0
44,59,76,2,0,0,1,2.0
97,1,19,19,0,0,1,428.0
71,93,78,2,0,0,1,2.0
76,22,76,2,0,0,1,2.0
80,65,76,2,0,0,1,2.0
88,15,78,2,0,0,1,2.0
90,84,76,2,0,0,1,2.0
57,50,0,19,0,0,1,428.0
6,97,38,19,0,0,1,427.0
0,3,76,2,0,0,1,3.0
14,15,19,19,0,0,1,426.0
2,6,78,2,0,0,1,3.0
12,25,78,2,0,0,1,3.0
12,31,76,2,0,0,1,3.0
21,56,78,2,0,0,1,3.0
37,0,78,2,0,0,1,3.0
44,69,78,2,0,0,1,3.0
53,73,76,2,0,0,1,3.0
54,62,78,2,0,0,1,3.0
57,77,78,2,0,0,1,3.0
59,17,74,2,0,0,1,3.0
64,80,74,2,0,0,1,3.0
65,72,74,2,0,0,1,3.0
73,27,74,2,0,0,1,3.0
86,65,0,18,0,0,1,423.0
82,29,70,2,0,0,1,3.0
77,47,0,18,0,0,1,423.0
68,39,0,18,0,0,1,423.0
42,65,18,18,0,0,1,423.0
13,27,78,2,0,0,1,4.0
14,55,76,2,0,0,1,4.0
28,8,78,2,0,0,1,4.0
90,77,19,18,0,0,1,422.0
38,91,76,2,0,0,1,4.0
43,26,74,2,0,0,1,4.0
60,1,78,2,0,0,1,4.0
69,15,76,2,0,0,1,4.0
70,36,76,2,0,0,1,4.0
89,54,76,2,0,0,1,4.0
96,12,74,2,0,0,1,4.0
5,89,74,2,0,0,1,5.0
9,11,78,2,0,0,1,5.0
26,98,72,2,0,0,1,5.0
27,30,76,2,0,0,1,5.0
27,34,72,2,0,0,1,5.0
38,94,74,2,0,0,1,5.0
39,13,76,2,0,0,1,5.0
39,99,74,2,0,0,1,5.0
41,95,78,2,0,0,1,5.0
53,94,78,2,0,0,1,5.0
45,88,0,18,0,0,1,422.0
80,71,72,2,0,0,1,5.0
93,59,72,2,0,0,1,5.0
12,43,72,2,0,0,1,6.0
12,62,70,2,0,0,1,6.0
15,84,74,2,0,0,1,6.0
22,4,74,2,0,0,1,6.0
24,60,76,2,0,0,1,6.0
26,21,70,2,0,0,1,6.0
37,92,76,2,0,0,1,6.0
38,25,72,2,0,0,1,6.0
44,39,72,2,0,0,1,6.0
48,47,78,2,0,0,1,6.0
38,28,0,18,0,0,1,422.0
61,57,76,2,0,0,1,6.0
16,93,0,18,0,0,1,421.0
62,9,76,2,0,0,1,6.0
63,92,78,2,0,0,1,6.0
19,70,0,18,0,0,1,420.0
64,72,76,2,0,0,1,6.0
75,26,68,2,0,0,1,6.0
94,87,76,2,0,0,1,6.0
99,5,76,2,0,0,1,6.0
97,15,0,18,0,1,1,418.0
4,38,70,2,0,0,1,7.0
40,3,0,18,0,0,1,418.0
32,0,0,18,0,0,1,418.0
30,47,18,18,0,0,1,418.0
4,88,76,2,0,0,1,7.0
5,86,72,2,0,0,1,7.0
96,85,0,18,0,0,1,417.0
11,62,74,2,0,0,1,7.0
6,60,19,18,0,0,1,417.0
14,93,74,2,0,0,1,7.0
3,23,18,18,0,0,1,417.0
36,72,78,2,0,0,1,7.0
48,95,76,2,0,0,1,7.0
56,80,70,2,0,0,1,7.0
46,52,0,18,0,0,1,416.0
57,6,74,2,0,0,1,7.0
92,86,18,18,0,0,1,415.0
60,55,74,2,0,0,1,7.0
62,30,72,2,0,0,1,7.0
65,27,70,2,0,0,1,7.0
81,61,78,2,0,0,1,7.0
82,71,68,2,0,0,1,7.0
84,38,68,2,0,0,1,7.0
96,39,70,2,0,0,1,7.0
47,45,36,18,0,0,1,415.0
27,16,18,18,0,0,1,415.0
96,60,72,2,0,0,1,7.0
56,70,18,18,0,0,1,414.0
98,7,78,2,0,0,1,7.0
5,34,70,2,0,0,1,8.0
9,21,74,2,0,0,1,8.0
11,40,76,2,0,0,1,8.0
50,99,19,18,0,0,1,413.0
12,3,68,2,0,0,1,8.0
22,60,70,2,0,0,1,8.0
36,18,74,2,0,0,1,8.0
46,3,72,2,0,0,1,8.0
48,94,72,2,0,0,1,8.0
