src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,24,0,2,0,0,1.0
13,46,0,2,0,0,1.0
53,80,0,19,0,0,444.0
18,9,0,2,0,0,1.0
25,81,0,2,0,0,1.0
72,13,2,19,0,0,441.0
29,11,0,2,0,0,1.0
36,34,0,2,0,0,1.0
58,72,0,2,0,0,1.0
70,72,21,2,0,0,1.0
87,70,0,2,0,0,1.0
93,34,2,2,0,0,1.0
97,19,0,2,0,0,1.0
97,57,2,2,0,0,1.0
13,61,21,19,0,0,438.0
59,69,0,19,0,0,436.0
0,83,2,2,0,0,2.0
88,74,0,19,0,0,432.0
3,61,0,2,0,0,2.0
9,60,2,19,0,0,432.0
46,59,19,19,0,0,430.0
7,45,0,2,0,0,2.0
12,21,0,2,0,0,2.0
45,69,19,19,0,0,427.0
16,33,0,2,0,0,2.0
4,43,0,19,0,0,426.0
22,2,0,2,0,0,2.0
25,11,2,2,0,0,2.0
73,20,0,18,0,0,423.0
27,19,2,2,0,0,2.0
61,88,40,18,0,0,423.0
30,18,2,2,0,0,2.0
51,15,0,18,0,0,423.0
13,40,40,18,0,0,423.0
38,47,0,2,0,0,2.0
46,1,2,2,0,0,2.0
47,85,2,2,0,0,2.0
38,60,21,18,0,0,421.0
48,34,4,2,0,0,2.0
53,24,19,2,0,0,2.0
73,6,18,2,0,0,2.0
11,46,38,18,0,0,421.0
74,7,19,2,0,0,2.0
77,29,2,2,0,0,2.0
47,12,4,18,0,0,419.0
78,71,0,2,0,0,2.0
85,74,21,2,0,0,2.0
86,84,0,2,0,0,2.0
21,4,19,18,0,0,419.0
14,51,18,2,0,0,3.0
25,23,4,2,0,0,3.0
31,26,0,2,0,0,3.0
34,55,6,2,0,0,3.0
36,57,4,2,0,0,3.0
49,10,0,2,0,0,3.0
51,53,21,2,0,0,3.0
52,58,2,2,0,0,3.0
63,90,0,2,0,0,3.0
65,23,0,2,0,0,3.0
60,76,39,18,0,0,418.0
72,55,23,2,0,0,3.0
75,38,2,2,0,0,3.0
80,37,19,2,0,0,3.0
83,76,0,2,0,0,3.0
6,79,0,2,0,0,4.0
70,85,23,18,0,0,417.0
61,72,58,18,0,0,417.0
10,87,2,2,0,0,4.0
11,10,4,2,0,0,4.0
23,33,6,18,0,0,416.0
19,50,4,2,0,0,4.0
26,21,37,18,0,0,415.0
27,88,19,2,0,0,4.0
36,53,23,2,0,0,4.0
72,54,25,18,0,0,413.0
53,92,25,18,0,0,412.0
67,44,0,2,0,0,4.0
79,86,2,2,0,0,4.0
26,57,6,18,0,0,410.0
65,88,21,18,0,0,409.0
82,37,0,2,0,0,4.0
90,80,21,2,0,0,4.0
91,87,4,2,0,0,4.0
96,2,2,2,0,0,4.0
51,55,25,18,0,0,407.0
24,51,43,18,0,0,407.0
74,54,43,18,0,0,406.0
99,44,2,2,0,0,4.0
99,45,4,2,0,0,4.0
99,57,0,2,0,0,4.0
66,21,55,18,0,0,406.0
34,86,8,18,0,0,406.0
3,62,2,2,0,0,5.0
4,92,43,2,0,0,5.0
6,3,4,2,0,0,5.0
50,78,6,18,0,0,405.0
7,53,43,2,0,0,5.0
8,16,2,2,0,0,5.0
10,55,8,2,0,0,5.0
11,84,6,2,0,0,5.0
33,72,24,18,0,1,404.0
24,48,2,2,0,0,5.0
26,37,2,2,0,0,5.0
46,98,56,18,0,0,403.0
31,17,2,2,0,0,5.0
32,76,2,2,0,0,5.0
12,81,22,18,0,0,403.0
36,71,2,2,0,0,5.0
23,45,38,18,0,0,402.0
69,57,38,17,0,0,400.0
37,31,4,2,0,0,5.0
42,37,6,2,0,0,5.0
67,49,2,2,0,0,5.0
13,47,58,17,0,0,400.0
68,43,19,2,0,0,5.0
93,9,21,2,0,0,5.0
27,9,23,17,0,0,399.0
1,54,0,2,0,0,6.0
3,56,6,2,0,0,6.0
4,98,37,2,0,0,6.0
24,97,21,17,0,0,399.0
16,43,21,2,0,0,6.0
18,76,4,2,0,0,6.0
21,57,73,2,0,0,6.0
24,69,61,17,0,0,399.0
20,71,18,17,0,0,399.0
22,97,4,2,0,0,6.0
24,95,4,2,0,0,6.0
25,87,6,2,0,0,6.0
37,88,58,2,0,0,6.0
48,18,6,2,0,0,6.0
58,47,22,2,0,0,6.0
83,96,4,2,0,0,6.0
85,41,0,2,0,0,6.0
13,60,57,17,1,0,399.0
2,65,4,17,0,0,399.0
86,94,4,2,0,0,6.0
38,21,4,17,0,1,398.0
94,88,60,2,0,0,6.0
94,90,2,2,0,0,6.0
0,95,6,2,0,0,7.0
1,71,4,2,0,0,7.0
1,85,6,2,0,0,7.0
4,52,39,2,0,0,7.0
6,96,6,2,0,0,7.0
10,60,74,2,0,0,7.0
18,64,8,2,0,0,7.0
19,17,6,2,0,0,7.0
80,84,23,17,0,0,397.0
30,95,0,2,0,0,7.0
61,71,2,17,0,1,395.0
34,98,26,2,0,0,7.0
42,60,0,2,0,0,7.0
46,15,74,2,0,0,7.0
52,90,4,2,0,0,7.0
58,70,4,2,0,0,7.0
54,38,61,17,0,0,395.0
60,8,76,2,0,0,7.0
51,74,61,17,0,0,395.0
69,8,55,2,0,0,7.0
17,34,28,17,0,0,395.0
69,16,57,2,0,0,7.0
84,59,40,17,0,0,394.0
82,98,2,2,0,0,7.0
83,2,21,2,0,0,7.0
1,41,8,2,0,0,8.0
9,91,40,2,0,0,8.0
